DateTime,H4
2016-10-07T07:45,112.0
2016-10-07T08:00,116.0
2016-10-07T08:15,156.0
2016-10-07T08:30,116.0
2016-10-07T08:45,120.0
2016-10-07T09:00,60.0
2016-10-07T09:15,508.0
2016-10-07T09:30,192.0
2016-10-07T09:45,1688.0
2016-10-07T10:00,1184.0
2016-10-07T10:15,304.0
2016-10-07T10:30,172.0
2016-10-07T10:45,284.0
2016-10-07T11:00,248.0
2016-10-07T11:15,528.0
2016-10-07T11:30,236.0
2016-10-07T11:45,176.0
2016-10-07T12:00,124.0
2016-10-07T12:15,136.0
2016-10-07T12:30,368.0
2016-10-07T12:45,276.0
2016-10-07T13:00,260.0
2016-10-07T13:15,408.0
2016-10-07T13:30,744.0
2016-10-07T13:45,892.0
2016-10-07T14:00,980.0
2016-10-07T14:15,976.0
2016-10-07T14:30,1408.0
2016-10-07T14:45,872.0
2016-10-07T15:00,204.0
2016-10-07T15:15,120.0
2016-10-07T15:30,168.0
2016-10-07T15:45,96.0
2016-10-07T16:00,100.0
2016-10-07T16:15,128.0
2016-10-07T16:30,144.0
2016-10-07T16:45,84.0
2016-10-07T17:00,148.0
2016-10-07T17:15,60.0
2016-10-07T17:30,164.0
2016-10-07T17:45,96.0
2016-10-07T18:00,124.0
2016-10-07T18:15,204.0
2016-10-07T18:30,8.0
2016-10-07T18:45,80.0
2016-10-07T19:00,236.0
2016-10-07T19:15,112.0
2016-10-07T19:30,80.0
2016-10-07T19:45,108.0
2016-10-07T20:00,140.0
2016-10-07T20:15,144.0
2016-10-07T20:30,130.0
2016-10-07T20:45,132.0
2016-10-07T21:00,112.0
2016-10-07T21:15,124.0
2016-10-07T21:30,88.0
2016-10-07T21:45,152.0
2016-10-07T22:00,120.0
2016-10-07T22:15,124.0
2016-10-07T22:30,172.0
2016-10-07T22:45,784.0
2016-10-07T23:00,2660.0
2016-10-07T23:15,1220.0
2016-10-07T23:30,860.0
2016-10-07T23:45,376.0
2016-10-08T00:00,324.0
2016-10-08T00:15,280.0
2016-10-08T00:30,504.0
2016-10-08T00:45,1460.0
2016-10-08T01:00,1216.0
2016-10-08T01:15,220.0
2016-10-08T01:30,128.0
2016-10-08T01:45,160.0
2016-10-08T02:00,140.0
2016-10-08T02:15,168.0
2016-10-08T02:30,96.0
2016-10-08T02:45,160.0
2016-10-08T03:00,124.0
2016-10-08T03:15,120.0
2016-10-08T03:30,116.0
2016-10-08T03:45,128.0
2016-10-08T04:00,124.0
2016-10-08T04:15,136.0
2016-10-08T04:30,100.0
2016-10-08T04:45,72.0
2016-10-08T05:00,108.0
2016-10-08T05:15,268.0
2016-10-08T05:30,116.0
2016-10-08T05:45,76.0
2016-10-08T06:00,148.0
2016-10-08T06:15,132.0
2016-10-08T06:30,124.0
2016-10-08T06:45,124.0
2016-10-08T07:00,156.0
2016-10-08T07:15,120.0
2016-10-08T07:30,84.0
2016-10-08T07:45,148.0
2016-10-08T08:00,128.0
2016-10-08T08:15,116.0
2016-10-08T08:30,84.0
2016-10-08T08:45,136.0
2016-10-08T09:00,124.0
2016-10-08T09:15,416.0
2016-10-08T09:30,272.0
2016-10-08T09:45,468.0
2016-10-08T10:00,208.0
2016-10-08T10:15,132.0
2016-10-08T10:30,84.0
2016-10-08T10:45,116.0
2016-10-08T11:00,116.0
2016-10-08T11:15,136.0
2016-10-08T11:30,76.0
2016-10-08T11:45,116.0
2016-10-08T12:00,164.0
2016-10-08T12:15,268.0
2016-10-08T12:30,272.0
2016-10-08T12:45,160.0
2016-10-08T13:00,188.0
2016-10-08T13:15,136.0
2016-10-08T13:30,52.0
2016-10-08T13:45,288.0
2016-10-08T14:00,312.0
2016-10-08T14:15,256.0
2016-10-08T14:30,404.0
2016-10-08T14:45,528.0
2016-10-08T15:00,228.0
2016-10-08T15:15,260.0
2016-10-08T15:30,168.0
2016-10-08T15:45,292.0
2016-10-08T16:00,284.0
2016-10-08T16:15,244.0
2016-10-08T16:30,204.0
2016-10-08T16:45,244.0
2016-10-08T17:00,240.0
2016-10-08T17:15,248.0
2016-10-08T17:30,224.0
2016-10-08T17:45,244.0
2016-10-08T18:00,272.0
2016-10-08T18:15,1844.0
2016-10-08T18:30,2564.0
2016-10-08T18:45,568.0
2016-10-08T19:00,524.0
2016-10-08T19:15,1492.0
2016-10-08T19:30,1456.0
2016-10-08T19:45,348.0
2016-10-08T20:00,324.0
2016-10-08T20:15,428.0
2016-10-08T20:30,1060.0
2016-10-08T20:45,992.0
2016-10-08T21:00,1216.0
2016-10-08T21:15,1252.0
2016-10-08T21:30,672.0
2016-10-08T21:45,1156.0
2016-10-08T22:00,496.0
2016-10-08T22:15,352.0
2016-10-08T22:30,284.0
2016-10-08T22:45,348.0
2016-10-08T23:00,328.0
2016-10-08T23:15,320.0
2016-10-08T23:30,280.0
2016-10-08T23:45,348.0
2016-10-09T00:00,320.0
2016-10-09T00:15,324.0
2016-10-09T00:30,312.0
2016-10-09T00:45,652.0
2016-10-09T01:00,180.0
2016-10-09T01:15,244.0
2016-10-09T01:30,156.0
2016-10-09T01:45,164.0
2016-10-09T02:00,124.0
2016-10-09T02:15,152.0
2016-10-09T02:30,76.0
2016-10-09T02:45,116.0
2016-10-09T03:00,144.0
2016-10-09T03:15,168.0
2016-10-09T03:30,72.0
2016-10-09T03:45,120.0
2016-10-09T04:00,144.0
2016-10-09T04:15,120.0
2016-10-09T04:30,76.0
2016-10-09T04:45,140.0
2016-10-09T05:00,128.0
2016-10-09T05:15,116.0
2016-10-09T05:30,76.0
2016-10-09T05:45,152.0
2016-10-09T06:00,112.0
2016-10-09T06:15,112.0
2016-10-09T06:30,104.0
2016-10-09T06:45,164.0
2016-10-09T07:00,116.0
2016-10-09T07:15,116.0
2016-10-09T07:30,116.0
2016-10-09T07:45,112.0
2016-10-09T08:00,112.0
2016-10-09T08:15,136.0
2016-10-09T08:30,132.0
2016-10-09T08:45,120.0
2016-10-09T09:00,116.0
2016-10-09T09:15,172.0
2016-10-09T09:30,108.0
2016-10-09T09:45,456.0
2016-10-09T10:00,844.0
2016-10-09T10:15,216.0
2016-10-09T10:30,200.0
2016-10-09T10:45,112.0
2016-10-09T11:00,204.0
2016-10-09T11:15,356.0
2016-10-09T11:30,216.0
2016-10-09T11:45,1296.0
2016-10-09T12:00,1212.0
2016-10-09T12:15,356.0
2016-10-09T12:30,452.0
2016-10-09T12:45,252.0
2016-10-09T13:00,260.0
2016-10-09T13:15,224.0
2016-10-09T13:30,900.0
2016-10-09T13:45,1832.0
2016-10-09T14:00,1032.0
2016-10-09T14:15,860.0
2016-10-09T14:30,476.0
2016-10-09T14:45,612.0
2016-10-09T15:00,244.0
2016-10-09T15:15,356.0
2016-10-09T15:30,232.0
2016-10-09T15:45,324.0
2016-10-09T16:00,292.0
2016-10-09T16:15,104.0
2016-10-09T16:30,288.0
2016-10-09T16:45,612.0
2016-10-09T17:00,280.0
2016-10-09T17:15,212.0
2016-10-09T17:30,200.0
2016-10-09T17:45,196.0
2016-10-09T18:00,184.0
2016-10-09T18:15,236.0
2016-10-09T18:30,184.0
2016-10-09T18:45,856.0
2016-10-09T19:00,1020.0
2016-10-09T19:15,1844.0
2016-10-09T19:30,1040.0
2016-10-09T19:45,232.0
2016-10-09T20:00,200.0
2016-10-09T20:15,552.0
2016-10-09T20:30,192.0
2016-10-09T20:45,328.0
2016-10-09T21:00,424.0
2016-10-09T21:15,240.0
2016-10-09T21:30,324.0
2016-10-09T21:45,328.0
2016-10-09T22:00,320.0
2016-10-09T22:15,364.0
2016-10-09T22:30,324.0
2016-10-09T22:45,276.0
2016-10-09T23:00,312.0
2016-10-09T23:15,288.0
2016-10-09T23:30,308.0
2016-10-09T23:45,296.0
2016-10-10T00:00,360.0
2016-10-10T00:15,488.0
2016-10-10T00:30,392.0
2016-10-10T00:45,300.0
2016-10-10T01:00,564.0
2016-10-10T01:15,256.0
2016-10-10T01:30,200.0
2016-10-10T01:45,192.0
2016-10-10T02:00,152.0
2016-10-10T02:15,128.0
2016-10-10T02:30,120.0
2016-10-10T02:45,96.0
2016-10-10T03:00,156.0
2016-10-10T03:15,120.0
2016-10-10T03:30,160.0
2016-10-10T03:45,108.0
2016-10-10T04:00,136.0
2016-10-10T04:15,124.0
2016-10-10T04:30,124.0
2016-10-10T04:45,112.0
2016-10-10T05:00,116.0
2016-10-10T05:15,112.0
2016-10-10T05:30,140.0
2016-10-10T05:45,96.0
2016-10-10T06:00,116.0
2016-10-10T06:15,116.0
2016-10-10T06:30,156.0
2016-10-10T06:45,72.0
2016-10-10T07:00,160.0
2016-10-10T07:15,128.0
2016-10-10T07:30,136.0
2016-10-10T07:45,72.0
2016-10-10T08:00,124.0
2016-10-10T08:15,152.0
2016-10-10T08:30,116.0
2016-10-10T08:45,72.0
2016-10-10T09:00,124.0
2016-10-10T09:15,188.0
2016-10-10T09:30,52.0
2016-10-10T09:45,480.0
2016-10-10T10:00,524.0
2016-10-10T10:15,196.0
2016-10-10T10:30,88.0
2016-10-10T10:45,172.0
2016-10-10T11:00,144.0
2016-10-10T11:15,108.0
2016-10-10T11:30,100.0
2016-10-10T11:45,124.0
2016-10-10T12:00,136.0
2016-10-10T12:15,136.0
2016-10-10T12:30,52.0
2016-10-10T12:45,164.0
2016-10-10T13:00,128.0
2016-10-10T13:15,140.0
2016-10-10T13:30,124.0
2016-10-10T13:45,108.0
2016-10-10T14:00,116.0
2016-10-10T14:15,172.0
2016-10-10T14:30,116.0
2016-10-10T14:45,148.0
2016-10-10T15:00,100.0
2016-10-10T15:15,140.0
2016-10-10T15:30,116.0
2016-10-10T15:45,64.0
2016-10-10T16:00,88.0
2016-10-10T16:15,116.0
2016-10-10T16:30,60.0
2016-10-10T16:45,248.0
2016-10-10T17:00,576.0
2016-10-10T17:15,652.0
2016-10-10T17:30,288.0
2016-10-10T17:45,536.0
2016-10-10T18:00,684.0
2016-10-10T18:15,512.0
2016-10-10T18:30,388.0
2016-10-10T18:45,408.0
2016-10-10T19:00,548.0
2016-10-10T19:15,700.0
2016-10-10T19:30,520.0
2016-10-10T19:45,1440.0
2016-10-10T20:00,692.0
2016-10-10T20:15,556.0
2016-10-10T20:30,256.0
2016-10-10T20:45,160.0
2016-10-10T21:00,164.0
2016-10-10T21:15,456.0
2016-10-10T21:30,2272.0
2016-10-10T21:45,340.0
2016-10-10T22:00,328.0
2016-10-10T22:15,356.0
2016-10-10T22:30,280.0
2016-10-10T22:45,328.0
2016-10-10T23:00,356.0
2016-10-10T23:15,1764.0
2016-10-10T23:30,1120.0
2016-10-10T23:45,332.0
2016-10-11T00:00,196.0
2016-10-11T00:15,288.0
2016-10-11T00:30,404.0
2016-10-11T00:45,580.0
2016-10-11T01:00,180.0
2016-10-11T01:15,196.0
2016-10-11T01:30,180.0
2016-10-11T01:45,160.0
2016-10-11T02:00,124.0
2016-10-11T02:15,124.0
2016-10-11T02:30,156.0
2016-10-11T02:45,116.0
2016-10-11T03:00,116.0
2016-10-11T03:15,136.0
2016-10-11T03:30,104.0
2016-10-11T03:45,116.0
2016-10-11T04:00,120.0
2016-10-11T04:15,156.0
2016-10-11T04:30,80.0
2016-10-11T04:45,112.0
2016-10-11T05:00,128.0
2016-10-11T05:15,140.0
2016-10-11T05:30,104.0
2016-10-11T05:45,120.0
2016-10-11T06:00,156.0
2016-10-11T06:15,132.0
2016-10-11T06:30,84.0
2016-10-11T06:45,168.0
2016-10-11T07:00,140.0
2016-10-11T07:15,116.0
2016-10-11T07:30,76.0
2016-10-11T07:45,148.0
2016-10-11T08:00,128.0
2016-10-11T08:15,120.0
2016-10-11T08:30,84.0
2016-10-11T08:45,152.0
2016-10-11T09:00,380.0
2016-10-11T09:15,196.0
2016-10-11T09:30,256.0
2016-10-11T09:45,352.0
2016-10-11T10:00,212.0
2016-10-11T10:15,328.0
2016-10-11T10:30,108.0
2016-10-11T10:45,112.0
2016-10-11T11:00,116.0
2016-10-11T11:15,148.0
2016-10-11T11:30,92.0
2016-10-11T11:45,112.0
2016-10-11T12:00,156.0
2016-10-11T12:15,116.0
2016-10-11T12:30,100.0
2016-10-11T12:45,112.0
2016-10-11T13:00,104.0
2016-10-11T13:15,168.0
2016-10-11T13:30,60.0
2016-10-11T13:45,136.0
2016-10-11T14:00,112.0
2016-10-11T14:15,124.0
2016-10-11T14:30,88.0
2016-10-11T14:45,200.0
2016-10-11T15:00,164.0
2016-10-11T15:15,436.0
2016-10-11T15:30,236.0
2016-10-11T15:45,220.0
2016-10-11T16:00,392.0
2016-10-11T16:15,196.0
2016-10-11T16:30,1684.0
2016-10-11T16:45,1472.0
2016-10-11T17:00,656.0
2016-10-11T17:15,344.0
2016-10-11T17:30,360.0
2016-10-11T17:45,2324.0
2016-10-11T18:00,1108.0
2016-10-11T18:15,388.0
2016-10-11T18:30,308.0
2016-10-11T18:45,308.0
2016-10-11T19:00,204.0
2016-10-11T19:15,368.0
2016-10-11T19:30,460.0
2016-10-11T19:45,828.0
2016-10-11T20:00,252.0
2016-10-11T20:15,240.0
2016-10-11T20:30,284.0
2016-10-11T20:45,864.0
2016-10-11T21:00,988.0
2016-10-11T21:15,1292.0
2016-10-11T21:30,1440.0
2016-10-11T21:45,592.0
2016-10-11T22:00,1160.0
2016-10-11T22:15,808.0
2016-10-11T22:30,1248.0
2016-10-11T22:45,600.0
2016-10-11T23:00,1064.0
2016-10-11T23:15,260.0
2016-10-11T23:30,224.0
2016-10-11T23:45,312.0
2016-10-12T00:00,348.0
2016-10-12T00:15,304.0
2016-10-12T00:30,260.0
2016-10-12T00:45,328.0
2016-10-12T01:00,536.0
2016-10-12T01:15,1376.0
2016-10-12T01:30,796.0
2016-10-12T01:45,208.0
2016-10-12T02:00,156.0
2016-10-12T02:15,160.0
2016-10-12T02:30,128.0
2016-10-12T02:45,176.0
2016-10-12T03:00,940.0
2016-10-12T03:15,1496.0
2016-10-12T03:30,120.0
2016-10-12T03:45,128.0
2016-10-12T04:00,124.0
2016-10-12T04:15,124.0
2016-10-12T04:30,124.0
2016-10-12T04:45,124.0
2016-10-12T05:00,120.0
2016-10-12T05:15,140.0
2016-10-12T05:30,104.0
2016-10-12T05:45,120.0
2016-10-12T06:00,116.0
2016-10-12T06:15,140.0
2016-10-12T06:30,128.0
2016-10-12T06:45,120.0
2016-10-12T07:00,116.0
2016-10-12T07:15,156.0
2016-10-12T07:30,84.0
2016-10-12T07:45,120.0
2016-10-12T08:00,120.0
2016-10-12T08:15,148.0
2016-10-12T08:30,72.0
2016-10-12T08:45,124.0
2016-10-12T09:00,140.0
2016-10-12T09:15,192.0
2016-10-12T09:30,184.0
2016-10-12T09:45,400.0
2016-10-12T10:00,636.0
2016-10-12T10:15,164.0
2016-10-12T10:30,176.0
2016-10-12T10:45,300.0
2016-10-12T11:00,328.0
2016-10-12T11:15,308.0
2016-10-12T11:30,344.0
2016-10-12T11:45,492.0
2016-10-12T12:00,368.0
2016-10-12T12:15,312.0
2016-10-12T12:30,344.0
2016-10-12T12:45,448.0
2016-10-12T13:00,404.0
2016-10-12T13:15,1504.0
2016-10-12T13:30,340.0
2016-10-12T13:45,304.0
2016-10-12T14:00,188.0
2016-10-12T14:15,1768.0
2016-10-12T14:30,408.0
2016-10-12T14:45,264.0
2016-10-12T15:00,1512.0
2016-10-12T15:15,536.0
2016-10-12T15:30,160.0
2016-10-12T15:45,144.0
2016-10-12T16:00,116.0
2016-10-12T16:15,124.0
2016-10-12T16:30,136.0
2016-10-12T16:45,104.0
2016-10-12T17:00,100.0
2016-10-12T17:15,164.0
2016-10-12T17:30,136.0
2016-10-12T17:45,100.0
2016-10-12T18:00,100.0
2016-10-12T18:15,184.0
2016-10-12T18:30,120.0
2016-10-12T18:45,128.0
2016-10-12T19:00,100.0
2016-10-12T19:15,132.0
2016-10-12T19:30,144.0
2016-10-12T19:45,132.0
2016-10-12T20:00,88.0
2016-10-12T20:15,156.0
2016-10-12T20:30,1300.0
2016-10-12T20:45,1156.0
2016-10-12T21:00,96.0
2016-10-12T21:15,188.0
2016-10-12T21:30,652.0
2016-10-12T21:45,360.0
2016-10-12T22:00,392.0
2016-10-12T22:15,316.0
2016-10-12T22:30,372.0
2016-10-12T22:45,328.0
2016-10-12T23:00,340.0
2016-10-12T23:15,316.0
2016-10-12T23:30,324.0
2016-10-12T23:45,344.0
2016-10-13T00:00,372.0
