DateTime,H16
2016-10-09T16:45,492.0
2016-10-09T17:00,732.0
2016-10-09T17:15,3196.0
2016-10-09T17:30,256.0
2016-10-09T17:45,140.0
2016-10-09T18:00,208.0
2016-10-09T18:15,276.0
2016-10-09T18:30,176.0
2016-10-09T18:45,204.0
2016-10-09T19:00,312.0
2016-10-09T19:15,196.0
2016-10-09T19:30,232.0
2016-10-09T19:45,380.0
2016-10-09T20:00,2356.0
2016-10-09T20:15,640.0
2016-10-09T20:30,524.0
2016-10-09T20:45,472.0
2016-10-09T21:00,452.0
2016-10-09T21:15,384.0
2016-10-09T21:30,376.0
2016-10-09T21:45,276.0
2016-10-09T22:00,348.0
2016-10-09T22:15,416.0
2016-10-09T22:30,400.0
2016-10-09T22:45,316.0
2016-10-09T23:00,412.0
2016-10-09T23:15,328.0
2016-10-09T23:30,364.0
2016-10-09T23:45,364.0
2016-10-10T00:00,356.0
2016-10-10T00:15,392.0
2016-10-10T00:30,264.0
2016-10-10T00:45,204.0
2016-10-10T01:00,140.0
2016-10-10T01:15,148.0
2016-10-10T01:30,152.0
2016-10-10T01:45,1136.0
2016-10-10T02:00,804.0
2016-10-10T02:15,196.0
2016-10-10T02:30,156.0
2016-10-10T02:45,1780.0
2016-10-10T03:00,324.0
2016-10-10T03:15,168.0
2016-10-10T03:30,160.0
2016-10-10T03:45,116.0
2016-10-10T04:00,116.0
2016-10-10T04:15,140.0
2016-10-10T04:30,156.0
2016-10-10T04:45,120.0
2016-10-10T05:00,152.0
2016-10-10T05:15,192.0
2016-10-10T05:30,132.0
2016-10-10T05:45,96.0
2016-10-10T06:00,164.0
2016-10-10T06:15,132.0
2016-10-10T06:30,180.0
2016-10-10T06:45,132.0
2016-10-10T07:00,132.0
2016-10-10T07:15,152.0
2016-10-10T07:30,144.0
2016-10-10T07:45,92.0
2016-10-10T08:00,168.0
2016-10-10T08:15,164.0
2016-10-10T08:30,120.0
2016-10-10T08:45,120.0
2016-10-10T09:00,136.0
2016-10-10T09:15,272.0
2016-10-10T09:30,360.0
2016-10-10T09:45,408.0
2016-10-10T10:00,356.0
2016-10-10T10:15,268.0
2016-10-10T10:30,268.0
2016-10-10T10:45,100.0
2016-10-10T11:00,160.0
2016-10-10T11:15,164.0
2016-10-10T11:30,152.0
2016-10-10T11:45,88.0
2016-10-10T12:00,196.0
2016-10-10T12:15,152.0
2016-10-10T12:30,344.0
2016-10-10T12:45,680.0
2016-10-10T13:00,452.0
2016-10-10T13:15,120.0
2016-10-10T13:30,196.0
2016-10-10T13:45,624.0
2016-10-10T14:00,1612.0
2016-10-10T14:15,772.0
2016-10-10T14:30,192.0
2016-10-10T14:45,176.0
2016-10-10T15:00,240.0
2016-10-10T15:15,180.0
2016-10-10T15:30,356.0
2016-10-10T15:45,248.0
2016-10-10T16:00,292.0
2016-10-10T16:15,184.0
2016-10-10T16:30,144.0
2016-10-10T16:45,260.0
2016-10-10T17:00,212.0
2016-10-10T17:15,208.0
2016-10-10T17:30,208.0
2016-10-10T17:45,176.0
2016-10-10T18:00,108.0
2016-10-10T18:15,256.0
2016-10-10T18:30,188.0
2016-10-10T18:45,108.0
2016-10-10T19:00,220.0
2016-10-10T19:15,168.0
2016-10-10T19:30,140.0
2016-10-10T19:45,2436.0
2016-10-10T20:00,1296.0
2016-10-10T20:15,376.0
2016-10-10T20:30,320.0
2016-10-10T20:45,356.0
2016-10-10T21:00,320.0
2016-10-10T21:15,324.0
2016-10-10T21:30,484.0
2016-10-10T21:45,400.0
2016-10-10T22:00,400.0
2016-10-10T22:15,400.0
2016-10-10T22:30,352.0
2016-10-10T22:45,364.0
2016-10-10T23:00,400.0
2016-10-10T23:15,328.0
2016-10-10T23:30,292.0
2016-10-10T23:45,384.0
2016-10-11T00:00,296.0
2016-10-11T00:15,284.0
2016-10-11T00:30,336.0
2016-10-11T00:45,268.0
2016-10-11T01:00,236.0
2016-10-11T01:15,308.0
2016-10-11T01:30,1096.0
2016-10-11T01:45,600.0
2016-10-11T02:00,284.0
2016-10-11T02:15,712.0
2016-10-11T02:30,1624.0
2016-10-11T02:45,132.0
2016-10-11T03:00,144.0
2016-10-11T03:15,160.0
2016-10-11T03:30,116.0
2016-10-11T03:45,172.0
2016-10-11T04:00,136.0
2016-10-11T04:15,220.0
2016-10-11T04:30,100.0
2016-10-11T04:45,108.0
2016-10-11T05:00,200.0
2016-10-11T05:15,152.0
2016-10-11T05:30,80.0
2016-10-11T05:45,156.0
2016-10-11T06:00,188.0
2016-10-11T06:15,116.0
2016-10-11T06:30,116.0
2016-10-11T06:45,192.0
2016-10-11T07:00,116.0
2016-10-11T07:15,112.0
2016-10-11T07:30,228.0
2016-10-11T07:45,72.0
2016-10-11T08:00,148.0
2016-10-11T08:15,176.0
2016-10-11T08:30,84.0
2016-10-11T08:45,144.0
2016-10-11T09:00,160.0
2016-10-11T09:15,252.0
2016-10-11T09:30,340.0
2016-10-11T09:45,292.0
2016-10-11T10:00,260.0
2016-10-11T10:15,240.0
2016-10-11T10:30,200.0
2016-10-11T10:45,200.0
2016-10-11T11:00,212.0
2016-10-11T11:15,284.0
2016-10-11T11:30,216.0
2016-10-11T11:45,308.0
2016-10-11T12:00,332.0
2016-10-11T12:15,368.0
2016-10-11T12:30,328.0
2016-10-11T12:45,292.0
2016-10-11T13:00,200.0
2016-10-11T13:15,188.0
2016-10-11T13:30,204.0
2016-10-11T13:45,156.0
2016-10-11T14:00,864.0
2016-10-11T14:15,208.0
2016-10-11T14:30,216.0
2016-10-11T14:45,236.0
2016-10-11T15:00,112.0
2016-10-11T15:15,204.0
2016-10-11T15:30,256.0
2016-10-11T15:45,112.0
2016-10-11T16:00,212.0
2016-10-11T16:15,256.0
2016-10-11T16:30,200.0
2016-10-11T16:45,264.0
2016-10-11T17:00,208.0
2016-10-11T17:15,204.0
2016-10-11T17:30,176.0
2016-10-11T17:45,188.0
2016-10-11T18:00,212.0
2016-10-11T18:15,616.0
2016-10-11T18:30,524.0
2016-10-11T18:45,1752.0
2016-10-11T19:00,824.0
2016-10-11T19:15,340.0
2016-10-11T19:30,956.0
2016-10-11T19:45,1104.0
2016-10-11T20:00,972.0
2016-10-11T20:15,204.0
2016-10-11T20:30,228.0
2016-10-11T20:45,352.0
2016-10-11T21:00,244.0
2016-10-11T21:15,328.0
2016-10-11T21:30,700.0
2016-10-11T21:45,420.0
2016-10-11T22:00,404.0
2016-10-11T22:15,436.0
2016-10-11T22:30,412.0
2016-10-11T22:45,372.0
2016-10-11T23:00,432.0
2016-10-11T23:15,292.0
2016-10-11T23:30,292.0
2016-10-11T23:45,340.0
2016-10-12T00:00,260.0
2016-10-12T00:15,284.0
2016-10-12T00:30,292.0
2016-10-12T00:45,200.0
2016-10-12T01:00,200.0
2016-10-12T01:15,180.0
2016-10-12T01:30,732.0
2016-10-12T01:45,1304.0
2016-10-12T02:00,636.0
2016-10-12T02:15,680.0
2016-10-12T02:30,260.0
2016-10-12T02:45,172.0
2016-10-12T03:00,1344.0
2016-10-12T03:15,864.0
2016-10-12T03:30,144.0
2016-10-12T03:45,140.0
2016-10-12T04:00,148.0
2016-10-12T04:15,172.0
2016-10-12T04:30,160.0
2016-10-12T04:45,156.0
2016-10-12T05:00,132.0
2016-10-12T05:15,108.0
2016-10-12T05:30,148.0
2016-10-12T05:45,168.0
2016-10-12T06:00,124.0
2016-10-12T06:15,140.0
2016-10-12T06:30,180.0
2016-10-12T06:45,112.0
2016-10-12T07:00,148.0
2016-10-12T07:15,160.0
2016-10-12T07:30,108.0
2016-10-12T07:45,188.0
2016-10-12T08:00,80.0
2016-10-12T08:15,144.0
2016-10-12T08:30,188.0
2016-10-12T08:45,208.0
2016-10-12T09:00,180.0
2016-10-12T09:15,200.0
2016-10-12T09:30,344.0
2016-10-12T09:45,284.0
2016-10-12T10:00,320.0
2016-10-12T10:15,224.0
2016-10-12T10:30,216.0
2016-10-12T10:45,196.0
2016-10-12T11:00,400.0
2016-10-12T11:15,140.0
2016-10-12T11:30,224.0
2016-10-12T11:45,140.0
2016-10-12T12:00,148.0
2016-10-12T12:15,180.0
2016-10-12T12:30,176.0
2016-10-12T12:45,128.0
2016-10-12T13:00,164.0
2016-10-12T13:15,224.0
2016-10-12T13:30,228.0
2016-10-12T13:45,196.0
2016-10-12T14:00,212.0
2016-10-12T14:15,160.0
2016-10-12T14:30,164.0
2016-10-12T14:45,120.0
2016-10-12T15:00,112.0
2016-10-12T15:15,208.0
2016-10-12T15:30,156.0
2016-10-12T15:45,96.0
2016-10-12T16:00,276.0
2016-10-12T16:15,176.0
2016-10-12T16:30,228.0
2016-10-12T16:45,604.0
2016-10-12T17:00,388.0
2016-10-12T17:15,232.0
2016-10-12T17:30,276.0
2016-10-12T17:45,108.0
2016-10-12T18:00,180.0
2016-10-12T18:15,228.0
2016-10-12T18:30,100.0
2016-10-12T18:45,184.0
2016-10-12T19:00,188.0
2016-10-12T19:15,180.0
2016-10-12T19:30,152.0
2016-10-12T19:45,696.0
2016-10-12T20:00,2428.0
2016-10-12T20:15,480.0
2016-10-12T20:30,384.0
2016-10-12T20:45,172.0
2016-10-12T21:00,156.0
2016-10-12T21:15,384.0
2016-10-12T21:30,508.0
2016-10-12T21:45,284.0
2016-10-12T22:00,400.0
2016-10-12T22:15,364.0
2016-10-12T22:30,356.0
2016-10-12T22:45,516.0
2016-10-12T23:00,396.0
2016-10-12T23:15,456.0
2016-10-12T23:30,436.0
2016-10-12T23:45,400.0
2016-10-13T00:00,368.0
