DateTime,H20
2016-10-06T23:00,1016.0
2016-10-06T23:15,1196.0
2016-10-06T23:30,1360.0
2016-10-06T23:45,1220.0
2016-10-07T00:00,1228.0
2016-10-07T00:15,1460.0
2016-10-07T00:30,1364.0
2016-10-07T00:45,1412.0
2016-10-07T01:00,1492.0
2016-10-07T01:15,1160.0
2016-10-07T01:30,1148.0
2016-10-07T01:45,724.0
2016-10-07T02:00,280.0
2016-10-07T02:15,460.0
2016-10-07T02:30,456.0
2016-10-07T02:45,408.0
2016-10-07T03:00,452.0
2016-10-07T03:15,324.0
2016-10-07T03:30,356.0
2016-10-07T03:45,496.0
2016-10-07T04:00,336.0
2016-10-07T04:15,456.0
2016-10-07T04:30,356.0
2016-10-07T04:45,376.0
2016-10-07T05:00,384.0
2016-10-07T05:15,464.0
2016-10-07T05:30,312.0
2016-10-07T05:45,1624.0
2016-10-07T06:00,464.0
2016-10-07T06:15,420.0
2016-10-07T06:30,1904.0
2016-10-07T06:45,420.0
2016-10-07T07:00,464.0
2016-10-07T07:15,624.0
2016-10-07T07:30,352.0
2016-10-07T07:45,408.0
2016-10-07T08:00,400.0
2016-10-07T08:15,540.0
2016-10-07T08:30,772.0
2016-10-07T08:45,364.0
2016-10-07T09:00,376.0
2016-10-07T09:15,416.0
2016-10-07T09:30,404.0
2016-10-07T09:45,372.0
2016-10-07T10:00,372.0
2016-10-07T10:15,600.0
2016-10-07T10:30,564.0
2016-10-07T10:45,332.0
2016-10-07T11:00,376.0
2016-10-07T11:15,712.0
2016-10-07T11:30,728.0
2016-10-07T11:45,844.0
2016-10-07T12:00,444.0
2016-10-07T12:15,452.0
2016-10-07T12:30,388.0
2016-10-07T12:45,436.0
2016-10-07T13:00,264.0
2016-10-07T13:15,416.0
2016-10-07T13:30,280.0
2016-10-07T13:45,428.0
2016-10-07T14:00,492.0
2016-10-07T14:15,340.0
2016-10-07T14:30,544.0
2016-10-07T14:45,428.0
2016-10-07T15:00,424.0
2016-10-07T15:15,340.0
2016-10-07T15:30,388.0
2016-10-07T15:45,308.0
2016-10-07T16:00,428.0
2016-10-07T16:15,304.0
2016-10-07T16:30,356.0
2016-10-07T16:45,336.0
2016-10-07T17:00,452.0
2016-10-07T17:15,352.0
2016-10-07T17:30,400.0
2016-10-07T17:45,288.0
2016-10-07T18:00,604.0
2016-10-07T18:15,356.0
2016-10-07T18:30,264.0
2016-10-07T18:45,496.0
2016-10-07T19:00,512.0
2016-10-07T19:15,336.0
2016-10-07T19:30,2656.0
2016-10-07T19:45,2004.0
2016-10-07T20:00,1736.0
2016-10-07T20:15,780.0
2016-10-07T20:30,600.0
2016-10-07T20:45,368.0
2016-10-07T21:00,468.0
2016-10-07T21:15,352.0
2016-10-07T21:30,572.0
2016-10-07T21:45,1076.0
2016-10-07T22:00,1128.0
2016-10-07T22:15,1120.0
2016-10-07T22:30,1180.0
2016-10-07T22:45,1484.0
2016-10-07T23:00,952.0
2016-10-07T23:15,1004.0
2016-10-07T23:30,996.0
2016-10-07T23:45,952.0
2016-10-08T00:00,1228.0
2016-10-08T00:15,1220.0
2016-10-08T00:30,1244.0
2016-10-08T00:45,1128.0
2016-10-08T01:00,1116.0
2016-10-08T01:15,1028.0
2016-10-08T01:30,1048.0
2016-10-08T01:45,1000.0
2016-10-08T02:00,956.0
2016-10-08T02:15,812.0
2016-10-08T02:30,744.0
2016-10-08T02:45,352.0
2016-10-08T03:00,452.0
2016-10-08T03:15,388.0
2016-10-08T03:30,356.0
2016-10-08T03:45,412.0
2016-10-08T04:00,336.0
2016-10-08T04:15,504.0
2016-10-08T04:30,324.0
2016-10-08T04:45,376.0
2016-10-08T05:00,360.0
2016-10-08T05:15,432.0
2016-10-08T05:30,360.0
2016-10-08T05:45,460.0
2016-10-08T06:00,360.0
2016-10-08T06:15,1396.0
2016-10-08T06:30,1556.0
2016-10-08T06:45,908.0
2016-10-08T07:00,1436.0
2016-10-08T07:15,344.0
2016-10-08T07:30,408.0
2016-10-08T07:45,1700.0
2016-10-08T08:00,660.0
2016-10-08T08:15,296.0
2016-10-08T08:30,420.0
2016-10-08T08:45,2128.0
2016-10-08T09:00,2516.0
2016-10-08T09:15,1452.0
2016-10-08T09:30,380.0
2016-10-08T09:45,700.0
2016-10-08T10:00,552.0
2016-10-08T10:15,492.0
2016-10-08T10:30,908.0
2016-10-08T10:45,760.0
2016-10-08T11:00,544.0
2016-10-08T11:15,620.0
2016-10-08T11:30,336.0
2016-10-08T11:45,420.0
2016-10-08T12:00,440.0
2016-10-08T12:15,344.0
2016-10-08T12:30,364.0
2016-10-08T12:45,388.0
2016-10-08T13:00,368.0
2016-10-08T13:15,1168.0
2016-10-08T13:30,824.0
2016-10-08T13:45,928.0
2016-10-08T14:00,996.0
2016-10-08T14:15,832.0
2016-10-08T14:30,1012.0
2016-10-08T14:45,928.0
2016-10-08T15:00,924.0
2016-10-08T15:15,448.0
2016-10-08T15:30,2428.0
2016-10-08T15:45,1784.0
2016-10-08T16:00,844.0
2016-10-08T16:15,476.0
2016-10-08T16:30,588.0
2016-10-08T16:45,944.0
2016-10-08T17:00,908.0
2016-10-08T17:15,1068.0
2016-10-08T17:30,632.0
2016-10-08T17:45,348.0
2016-10-08T18:00,520.0
2016-10-08T18:15,444.0
2016-10-08T18:30,344.0
2016-10-08T18:45,832.0
2016-10-08T19:00,688.0
2016-10-08T19:15,824.0
2016-10-08T19:30,720.0
2016-10-08T19:45,724.0
2016-10-08T20:00,676.0
2016-10-08T20:15,1796.0
2016-10-08T20:30,1648.0
2016-10-08T20:45,2084.0
2016-10-08T21:00,2524.0
2016-10-08T21:15,4084.0
2016-10-08T21:30,2852.0
2016-10-08T21:45,1544.0
2016-10-08T22:00,1424.0
2016-10-08T22:15,1444.0
2016-10-08T22:30,1500.0
2016-10-08T22:45,1516.0
2016-10-08T23:00,1552.0
2016-10-08T23:15,1464.0
2016-10-08T23:30,1236.0
2016-10-08T23:45,1260.0
2016-10-09T00:00,1372.0
2016-10-09T00:15,1348.0
2016-10-09T00:30,1296.0
2016-10-09T00:45,1364.0
2016-10-09T01:00,1040.0
2016-10-09T01:15,1116.0
2016-10-09T01:30,1088.0
2016-10-09T01:45,892.0
2016-10-09T02:00,1048.0
2016-10-09T02:15,892.0
2016-10-09T02:30,996.0
2016-10-09T02:45,1004.0
2016-10-09T03:00,1000.0
2016-10-09T03:15,884.0
2016-10-09T03:30,940.0
2016-10-09T03:45,428.0
2016-10-09T04:00,304.0
2016-10-09T04:15,440.0
2016-10-09T04:30,280.0
2016-10-09T04:45,452.0
2016-10-09T05:00,320.0
2016-10-09T05:15,304.0
2016-10-09T05:30,380.0
2016-10-09T05:45,420.0
2016-10-09T06:00,324.0
2016-10-09T06:15,376.0
2016-10-09T06:30,1560.0
2016-10-09T06:45,1016.0
2016-10-09T07:00,1296.0
2016-10-09T07:15,352.0
2016-10-09T07:30,408.0
2016-10-09T07:45,364.0
2016-10-09T08:00,1500.0
2016-10-09T08:15,1232.0
2016-10-09T08:30,788.0
2016-10-09T08:45,268.0
2016-10-09T09:00,416.0
2016-10-09T09:15,316.0
2016-10-09T09:30,368.0
2016-10-09T09:45,324.0
2016-10-09T10:00,360.0
2016-10-09T10:15,396.0
2016-10-09T10:30,304.0
2016-10-09T10:45,280.0
2016-10-09T11:00,352.0
2016-10-09T11:15,304.0
2016-10-09T11:30,384.0
2016-10-09T11:45,308.0
2016-10-09T12:00,308.0
2016-10-09T12:15,432.0
2016-10-09T12:30,320.0
2016-10-09T12:45,360.0
2016-10-09T13:00,560.0
2016-10-09T13:15,572.0
2016-10-09T13:30,2268.0
2016-10-09T13:45,996.0
2016-10-09T14:00,1584.0
2016-10-09T14:15,720.0
2016-10-09T14:30,796.0
2016-10-09T14:45,592.0
2016-10-09T15:00,760.0
2016-10-09T15:15,696.0
2016-10-09T15:30,608.0
2016-10-09T15:45,688.0
2016-10-09T16:00,756.0
2016-10-09T16:15,740.0
2016-10-09T16:30,812.0
2016-10-09T16:45,576.0
2016-10-09T17:00,696.0
2016-10-09T17:15,736.0
2016-10-09T17:30,676.0
2016-10-09T17:45,604.0
2016-10-09T18:00,696.0
2016-10-09T18:15,640.0
2016-10-09T18:30,732.0
2016-10-09T18:45,676.0
2016-10-09T19:00,664.0
2016-10-09T19:15,772.0
2016-10-09T19:30,868.0
2016-10-09T19:45,1020.0
2016-10-09T20:00,2908.0
2016-10-09T20:15,2832.0
2016-10-09T20:30,488.0
2016-10-09T20:45,708.0
2016-10-09T21:00,652.0
2016-10-09T21:15,628.0
2016-10-09T21:30,1344.0
2016-10-09T21:45,1092.0
2016-10-09T22:00,1108.0
2016-10-09T22:15,1120.0
2016-10-09T22:30,1624.0
2016-10-09T22:45,1252.0
2016-10-09T23:00,1212.0
2016-10-09T23:15,1296.0
2016-10-09T23:30,1196.0
2016-10-09T23:45,1264.0
2016-10-10T00:00,1212.0
2016-10-10T00:15,1308.0
2016-10-10T00:30,1460.0
2016-10-10T00:45,1172.0
2016-10-10T01:00,972.0
2016-10-10T01:15,892.0
2016-10-10T01:30,876.0
2016-10-10T01:45,540.0
2016-10-10T02:00,520.0
2016-10-10T02:15,428.0
2016-10-10T02:30,524.0
2016-10-10T02:45,424.0
2016-10-10T03:00,252.0
2016-10-10T03:15,252.0
2016-10-10T03:30,212.0
2016-10-10T03:45,384.0
2016-10-10T04:00,348.0
2016-10-10T04:15,236.0
2016-10-10T04:30,272.0
2016-10-10T04:45,196.0
2016-10-10T05:00,264.0
2016-10-10T05:15,368.0
2016-10-10T05:30,1188.0
2016-10-10T05:45,1104.0
2016-10-10T06:00,912.0
2016-10-10T06:15,324.0
2016-10-10T06:30,228.0
2016-10-10T06:45,312.0
2016-10-10T07:00,1748.0
2016-10-10T07:15,376.0
2016-10-10T07:30,184.0
2016-10-10T07:45,228.0
2016-10-10T08:00,300.0
2016-10-10T08:15,220.0
2016-10-10T08:30,588.0
2016-10-10T08:45,272.0
2016-10-10T09:00,312.0
2016-10-10T09:15,164.0
2016-10-10T09:30,156.0
2016-10-10T09:45,532.0
2016-10-10T10:00,404.0
2016-10-10T10:15,408.0
2016-10-10T10:30,444.0
2016-10-10T10:45,328.0
2016-10-10T11:00,356.0
2016-10-10T11:15,248.0
2016-10-10T11:30,280.0
2016-10-10T11:45,256.0
2016-10-10T12:00,84.0
2016-10-10T12:15,336.0
2016-10-10T12:30,300.0
2016-10-10T12:45,220.0
2016-10-10T13:00,192.0
2016-10-10T13:15,328.0
2016-10-10T13:30,140.0
2016-10-10T13:45,228.0
2016-10-10T14:00,240.0
2016-10-10T14:15,212.0
2016-10-10T14:30,1632.0
2016-10-10T14:45,932.0
2016-10-10T15:00,320.0
2016-10-10T15:15,300.0
2016-10-10T15:30,384.0
2016-10-10T15:45,296.0
2016-10-10T16:00,216.0
2016-10-10T16:15,188.0
2016-10-10T16:30,340.0
2016-10-10T16:45,244.0
2016-10-10T17:00,272.0
2016-10-10T17:15,344.0
2016-10-10T17:30,388.0
2016-10-10T17:45,860.0
2016-10-10T18:00,380.0
2016-10-10T18:15,260.0
2016-10-10T18:30,860.0
2016-10-10T18:45,420.0
2016-10-10T19:00,288.0
2016-10-10T19:15,388.0
2016-10-10T19:30,1576.0
2016-10-10T19:45,2440.0
2016-10-10T20:00,1488.0
2016-10-10T20:15,572.0
2016-10-10T20:30,596.0
2016-10-10T20:45,612.0
2016-10-10T21:00,676.0
2016-10-10T21:15,680.0
2016-10-10T21:30,952.0
2016-10-10T21:45,1024.0
2016-10-10T22:00,864.0
2016-10-10T22:15,956.0
2016-10-10T22:30,896.0
2016-10-10T22:45,880.0
2016-10-10T23:00,916.0
2016-10-10T23:15,1368.0
2016-10-10T23:30,1152.0
2016-10-10T23:45,1352.0
2016-10-11T00:00,1144.0
2016-10-11T00:15,1128.0
2016-10-11T00:30,988.0
2016-10-11T00:45,1136.0
2016-10-11T01:00,1020.0
2016-10-11T01:15,820.0
2016-10-11T01:30,276.0
2016-10-11T01:45,320.0
2016-10-11T02:00,284.0
2016-10-11T02:15,300.0
2016-10-11T02:30,316.0
2016-10-11T02:45,256.0
2016-10-11T03:00,308.0
2016-10-11T03:15,360.0
2016-10-11T03:30,252.0
2016-10-11T03:45,320.0
2016-10-11T04:00,240.0
2016-10-11T04:15,300.0
2016-10-11T04:30,352.0
2016-10-11T04:45,220.0
2016-10-11T05:00,252.0
2016-10-11T05:15,892.0
2016-10-11T05:30,1404.0
2016-10-11T05:45,780.0
2016-10-11T06:00,2496.0
2016-10-11T06:15,1652.0
2016-10-11T06:30,500.0
2016-10-11T06:45,1848.0
2016-10-11T07:00,288.0
2016-10-11T07:15,380.0
2016-10-11T07:30,468.0
2016-10-11T07:45,400.0
2016-10-11T08:00,568.0
2016-10-11T08:15,424.0
2016-10-11T08:30,260.0
2016-10-11T08:45,320.0
2016-10-11T09:00,292.0
2016-10-11T09:15,236.0
2016-10-11T09:30,376.0
2016-10-11T09:45,208.0
2016-10-11T10:00,292.0
2016-10-11T10:15,616.0
2016-10-11T10:30,544.0
2016-10-11T10:45,192.0
2016-10-11T11:00,276.0
2016-10-11T11:15,1984.0
2016-10-11T11:30,408.0
2016-10-11T11:45,308.0
2016-10-11T12:00,284.0
2016-10-11T12:15,256.0
2016-10-11T12:30,420.0
2016-10-11T12:45,344.0
2016-10-11T13:00,300.0
2016-10-11T13:15,136.0
2016-10-11T13:30,360.0
2016-10-11T13:45,216.0
2016-10-11T14:00,700.0
2016-10-11T14:15,988.0
2016-10-11T14:30,868.0
2016-10-11T14:45,936.0
2016-10-11T15:00,840.0
2016-10-11T15:15,836.0
2016-10-11T15:30,432.0
2016-10-11T15:45,448.0
2016-10-11T16:00,348.0
2016-10-11T16:15,424.0
2016-10-11T16:30,308.0
2016-10-11T16:45,188.0
2016-10-11T17:00,572.0
2016-10-11T17:15,292.0
2016-10-11T17:30,484.0
2016-10-11T17:45,1052.0
2016-10-11T18:00,864.0
2016-10-11T18:15,828.0
2016-10-11T18:30,812.0
2016-10-11T18:45,284.0
2016-10-11T19:00,440.0
2016-10-11T19:15,520.0
2016-10-11T19:30,680.0
2016-10-11T19:45,2696.0
2016-10-11T20:00,1456.0
2016-10-11T20:15,1280.0
2016-10-11T20:30,652.0
2016-10-11T20:45,644.0
2016-10-11T21:00,616.0
2016-10-11T21:15,788.0
2016-10-11T21:30,1092.0
2016-10-11T21:45,1476.0
2016-10-11T22:00,1388.0
2016-10-11T22:15,1292.0
2016-10-11T22:30,1268.0
2016-10-11T22:45,1432.0
2016-10-11T23:00,2140.0
2016-10-11T23:15,1792.0
2016-10-11T23:30,1348.0
2016-10-11T23:45,1332.0
2016-10-12T00:00,1092.0
2016-10-12T00:15,1412.0
2016-10-12T00:30,1068.0
2016-10-12T00:45,1332.0
2016-10-12T01:00,1100.0
2016-10-12T01:15,980.0
2016-10-12T01:30,708.0
2016-10-12T01:45,440.0
2016-10-12T02:00,344.0
2016-10-12T02:15,312.0
2016-10-12T02:30,276.0
2016-10-12T02:45,340.0
2016-10-12T03:00,400.0
2016-10-12T03:15,172.0
2016-10-12T03:30,344.0
2016-10-12T03:45,180.0
2016-10-12T04:00,292.0
2016-10-12T04:15,356.0
2016-10-12T04:30,200.0
2016-10-12T04:45,208.0
2016-10-12T05:00,364.0
2016-10-12T05:15,208.0
2016-10-12T05:30,748.0
2016-10-12T05:45,1356.0
2016-10-12T06:00,568.0
2016-10-12T06:15,528.0
2016-10-12T06:30,312.0
2016-10-12T06:45,1900.0
2016-10-12T07:00,372.0
2016-10-12T07:15,204.0
2016-10-12T07:30,256.0
2016-10-12T07:45,240.0
2016-10-12T08:00,228.0
2016-10-12T08:15,408.0
2016-10-12T08:30,632.0
2016-10-12T08:45,348.0
2016-10-12T09:00,152.0
2016-10-12T09:15,304.0
2016-10-12T09:30,284.0
2016-10-12T09:45,368.0
2016-10-12T10:00,676.0
2016-10-12T10:15,376.0
2016-10-12T10:30,436.0
2016-10-12T10:45,324.0
2016-10-12T11:00,184.0
2016-10-12T11:15,348.0
2016-10-12T11:30,48.0
2016-10-12T11:45,256.0
2016-10-12T12:00,464.0
2016-10-12T12:15,176.0
2016-10-12T12:30,280.0
2016-10-12T12:45,280.0
2016-10-12T13:00,200.0
2016-10-12T13:15,212.0
2016-10-12T13:30,264.0
2016-10-12T13:45,244.0
2016-10-12T14:00,336.0
2016-10-12T14:15,144.0
2016-10-12T14:30,276.0
2016-10-12T14:45,236.0
2016-10-12T15:00,320.0
2016-10-12T15:15,152.0
2016-10-12T15:30,280.0
2016-10-12T15:45,180.0
2016-10-12T16:00,392.0
2016-10-12T16:15,204.0
2016-10-12T16:30,228.0
2016-10-12T16:45,240.0
2016-10-12T17:00,276.0
2016-10-12T17:15,292.0
2016-10-12T17:30,304.0
2016-10-12T17:45,228.0
2016-10-12T18:00,232.0
2016-10-12T18:15,368.0
2016-10-12T18:30,548.0
2016-10-12T18:45,512.0
2016-10-12T19:00,528.0
2016-10-12T19:15,1956.0
2016-10-12T19:30,1868.0
2016-10-12T19:45,576.0
2016-10-12T20:00,444.0
2016-10-12T20:15,572.0
2016-10-12T20:30,516.0
2016-10-12T20:45,636.0
2016-10-12T21:00,736.0
2016-10-12T21:15,788.0
2016-10-12T21:30,544.0
2016-10-12T21:45,456.0
2016-10-12T22:00,668.0
2016-10-12T22:15,1088.0
2016-10-12T22:30,888.0
2016-10-12T22:45,888.0
2016-10-12T23:00,1016.0
2016-10-12T23:15,916.0
2016-10-12T23:30,1228.0
2016-10-12T23:45,980.0
2016-10-13T00:00,1168.0
