DateTime,H7
2016-10-08T06:30,128.0
2016-10-08T06:45,116.0
2016-10-08T07:00,112.0
2016-10-08T07:15,140.0
2016-10-08T07:30,108.0
2016-10-08T07:45,116.0
2016-10-08T08:00,216.0
2016-10-08T08:15,164.0
2016-10-08T08:30,164.0
2016-10-08T08:45,68.0
2016-10-08T09:00,120.0
2016-10-08T09:15,160.0
2016-10-08T09:30,108.0
2016-10-08T09:45,356.0
2016-10-08T10:00,1012.0
2016-10-08T10:15,1304.0
2016-10-08T10:30,244.0
2016-10-08T10:45,372.0
2016-10-08T11:00,188.0
2016-10-08T11:15,232.0
2016-10-08T11:30,116.0
2016-10-08T11:45,600.0
2016-10-08T12:00,1228.0
2016-10-08T12:15,1892.0
2016-10-08T12:30,264.0
2016-10-08T12:45,216.0
2016-10-08T13:00,276.0
2016-10-08T13:15,192.0
2016-10-08T13:30,212.0
2016-10-08T13:45,196.0
2016-10-08T14:00,296.0
2016-10-08T14:15,532.0
2016-10-08T14:30,172.0
2016-10-08T14:45,144.0
2016-10-08T15:00,208.0
2016-10-08T15:15,180.0
2016-10-08T15:30,152.0
2016-10-08T15:45,152.0
2016-10-08T16:00,180.0
2016-10-08T16:15,200.0
2016-10-08T16:30,84.0
2016-10-08T16:45,96.0
2016-10-08T17:00,144.0
2016-10-08T17:15,172.0
2016-10-08T17:30,216.0
2016-10-08T17:45,264.0
2016-10-08T18:00,240.0
2016-10-08T18:15,296.0
2016-10-08T18:30,240.0
2016-10-08T18:45,228.0
2016-10-08T19:00,212.0
2016-10-08T19:15,232.0
2016-10-08T19:30,328.0
2016-10-08T19:45,2160.0
2016-10-08T20:00,1092.0
2016-10-08T20:15,1016.0
2016-10-08T20:30,3908.0
2016-10-08T20:45,1428.0
2016-10-08T21:00,1476.0
2016-10-08T21:15,484.0
2016-10-08T21:30,488.0
2016-10-08T21:45,572.0
2016-10-08T22:00,632.0
2016-10-08T22:15,736.0
2016-10-08T22:30,976.0
2016-10-08T22:45,1360.0
2016-10-08T23:00,768.0
2016-10-08T23:15,632.0
2016-10-08T23:30,628.0
2016-10-08T23:45,836.0
2016-10-09T00:00,788.0
2016-10-09T00:15,740.0
2016-10-09T00:30,732.0
2016-10-09T00:45,528.0
2016-10-09T01:00,400.0
2016-10-09T01:15,408.0
2016-10-09T01:30,456.0
2016-10-09T01:45,344.0
2016-10-09T02:00,304.0
2016-10-09T02:15,1028.0
2016-10-09T02:30,868.0
2016-10-09T02:45,600.0
2016-10-09T03:00,620.0
2016-10-09T03:15,252.0
2016-10-09T03:30,268.0
2016-10-09T03:45,1468.0
2016-10-09T04:00,424.0
2016-10-09T04:15,240.0
2016-10-09T04:30,212.0
2016-10-09T04:45,152.0
2016-10-09T05:00,168.0
2016-10-09T05:15,164.0
2016-10-09T05:30,156.0
2016-10-09T05:45,156.0
2016-10-09T06:00,208.0
2016-10-09T06:15,276.0
2016-10-09T06:30,160.0
2016-10-09T06:45,208.0
2016-10-09T07:00,224.0
2016-10-09T07:15,156.0
2016-10-09T07:30,176.0
2016-10-09T07:45,152.0
2016-10-09T08:00,140.0
2016-10-09T08:15,148.0
2016-10-09T08:30,184.0
2016-10-09T08:45,200.0
2016-10-09T09:00,204.0
2016-10-09T09:15,216.0
2016-10-09T09:30,232.0
2016-10-09T09:45,168.0
2016-10-09T10:00,176.0
2016-10-09T10:15,192.0
2016-10-09T10:30,232.0
2016-10-09T10:45,300.0
2016-10-09T11:00,1332.0
2016-10-09T11:15,2576.0
2016-10-09T11:30,936.0
2016-10-09T11:45,416.0
2016-10-09T12:00,896.0
2016-10-09T12:15,300.0
2016-10-09T12:30,388.0
2016-10-09T12:45,204.0
2016-10-09T13:00,196.0
2016-10-09T13:15,1096.0
2016-10-09T13:30,276.0
2016-10-09T13:45,452.0
2016-10-09T14:00,356.0
2016-10-09T14:15,296.0
2016-10-09T14:30,212.0
2016-10-09T14:45,200.0
2016-10-09T15:00,504.0
2016-10-09T15:15,340.0
2016-10-09T15:30,140.0
2016-10-09T15:45,1660.0
2016-10-09T16:00,480.0
2016-10-09T16:15,1980.0
2016-10-09T16:30,1212.0
2016-10-09T16:45,480.0
2016-10-09T17:00,376.0
2016-10-09T17:15,288.0
2016-10-09T17:30,432.0
2016-10-09T17:45,344.0
2016-10-09T18:00,280.0
2016-10-09T18:15,344.0
2016-10-09T18:30,312.0
2016-10-09T18:45,280.0
2016-10-09T19:00,304.0
2016-10-09T19:15,304.0
2016-10-09T19:30,316.0
2016-10-09T19:45,1496.0
2016-10-09T20:00,1332.0
2016-10-09T20:15,1324.0
2016-10-09T20:30,1876.0
2016-10-09T20:45,2364.0
2016-10-09T21:00,2224.0
2016-10-09T21:15,1496.0
2016-10-09T21:30,536.0
2016-10-09T21:45,564.0
2016-10-09T22:00,796.0
2016-10-09T22:15,668.0
2016-10-09T22:30,768.0
2016-10-09T22:45,604.0
2016-10-09T23:00,696.0
2016-10-09T23:15,680.0
2016-10-09T23:30,644.0
2016-10-09T23:45,1584.0
2016-10-10T00:00,592.0
2016-10-10T00:15,900.0
2016-10-10T00:30,168.0
2016-10-10T00:45,1192.0
2016-10-10T01:00,792.0
2016-10-10T01:15,108.0
2016-10-10T01:30,236.0
2016-10-10T01:45,156.0
2016-10-10T02:00,160.0
2016-10-10T02:15,160.0
2016-10-10T02:30,212.0
2016-10-10T02:45,132.0
2016-10-10T03:00,136.0
2016-10-10T03:15,88.0
2016-10-10T03:30,100.0
2016-10-10T03:45,140.0
2016-10-10T04:00,140.0
2016-10-10T04:15,160.0
2016-10-10T04:30,168.0
2016-10-10T04:45,212.0
2016-10-10T05:00,148.0
2016-10-10T05:15,168.0
2016-10-10T05:30,88.0
2016-10-10T05:45,180.0
2016-10-10T06:00,80.0
2016-10-10T06:15,100.0
2016-10-10T06:30,196.0
2016-10-10T06:45,124.0
2016-10-10T07:00,200.0
2016-10-10T07:15,144.0
2016-10-10T07:30,120.0
2016-10-10T07:45,192.0
2016-10-10T08:00,104.0
2016-10-10T08:15,72.0
2016-10-10T08:30,184.0
2016-10-10T08:45,120.0
2016-10-10T09:00,744.0
2016-10-10T09:15,700.0
2016-10-10T09:30,1852.0
2016-10-10T09:45,536.0
2016-10-10T10:00,496.0
2016-10-10T10:15,364.0
2016-10-10T10:30,1060.0
2016-10-10T10:45,1644.0
2016-10-10T11:00,1896.0
2016-10-10T11:15,2512.0
2016-10-10T11:30,2920.0
2016-10-10T11:45,1520.0
2016-10-10T12:00,388.0
2016-10-10T12:15,300.0
2016-10-10T12:30,276.0
2016-10-10T12:45,624.0
2016-10-10T13:00,224.0
2016-10-10T13:15,212.0
2016-10-10T13:30,248.0
2016-10-10T13:45,104.0
2016-10-10T14:00,40.0
2016-10-10T14:15,160.0
2016-10-10T14:30,384.0
2016-10-10T14:45,120.0
2016-10-10T15:00,144.0
2016-10-10T15:15,152.0
2016-10-10T15:30,216.0
2016-10-10T15:45,136.0
2016-10-10T16:00,84.0
2016-10-10T16:15,128.0
2016-10-10T16:30,140.0
2016-10-10T16:45,188.0
2016-10-10T17:00,136.0
2016-10-10T17:15,176.0
2016-10-10T17:30,276.0
2016-10-10T17:45,236.0
2016-10-10T18:00,172.0
2016-10-10T18:15,312.0
2016-10-10T18:30,1032.0
2016-10-10T18:45,1356.0
2016-10-10T19:00,1320.0
2016-10-10T19:15,1144.0
2016-10-10T19:30,704.0
2016-10-10T19:45,1340.0
2016-10-10T20:00,1968.0
2016-10-10T20:15,720.0
2016-10-10T20:30,184.0
2016-10-10T20:45,404.0
2016-10-10T21:00,524.0
2016-10-10T21:15,640.0
2016-10-10T21:30,656.0
2016-10-10T21:45,664.0
2016-10-10T22:00,880.0
2016-10-10T22:15,780.0
2016-10-10T22:30,800.0
2016-10-10T22:45,980.0
2016-10-10T23:00,992.0
2016-10-10T23:15,724.0
2016-10-10T23:30,660.0
2016-10-10T23:45,540.0
2016-10-11T00:00,508.0
2016-10-11T00:15,336.0
2016-10-11T00:30,192.0
2016-10-11T00:45,240.0
2016-10-11T01:00,216.0
2016-10-11T01:15,208.0
2016-10-11T01:30,260.0
2016-10-11T01:45,288.0
2016-10-11T02:00,244.0
2016-10-11T02:15,1388.0
2016-10-11T02:30,900.0
2016-10-11T02:45,236.0
2016-10-11T03:00,156.0
2016-10-11T03:15,252.0
2016-10-11T03:30,1584.0
2016-10-11T03:45,208.0
2016-10-11T04:00,180.0
2016-10-11T04:15,220.0
2016-10-11T04:30,180.0
2016-10-11T04:45,204.0
2016-10-11T05:00,176.0
2016-10-11T05:15,152.0
2016-10-11T05:30,76.0
2016-10-11T05:45,212.0
2016-10-11T06:00,104.0
2016-10-11T06:15,164.0
2016-10-11T06:30,172.0
2016-10-11T06:45,140.0
2016-10-11T07:00,172.0
2016-10-11T07:15,152.0
2016-10-11T07:30,228.0
2016-10-11T07:45,92.0
2016-10-11T08:00,108.0
2016-10-11T08:15,176.0
2016-10-11T08:30,533.0
2016-10-11T08:45,1120.0
2016-10-11T09:00,624.0
2016-10-11T09:15,1424.0
2016-10-11T09:30,1156.0
2016-10-11T09:45,612.0
2016-10-11T10:00,308.0
2016-10-11T10:15,296.0
2016-10-11T10:30,976.0
2016-10-11T10:45,448.0
2016-10-11T11:00,160.0
2016-10-11T11:15,232.0
2016-10-11T11:30,936.0
2016-10-11T11:45,896.0
2016-10-11T12:00,1884.0
2016-10-11T12:15,412.0
2016-10-11T12:30,444.0
2016-10-11T12:45,208.0
2016-10-11T13:00,460.0
2016-10-11T13:15,204.0
2016-10-11T13:30,88.0
2016-10-11T13:45,148.0
2016-10-11T14:00,84.0
2016-10-11T14:15,152.0
2016-10-11T14:30,104.0
2016-10-11T14:45,168.0
2016-10-11T15:00,992.0
2016-10-11T15:15,140.0
2016-10-11T15:30,188.0
2016-10-11T15:45,148.0
2016-10-11T16:00,184.0
2016-10-11T16:15,116.0
2016-10-11T16:30,120.0
2016-10-11T16:45,128.0
2016-10-11T17:00,156.0
2016-10-11T17:15,232.0
2016-10-11T17:30,480.0
2016-10-11T17:45,252.0
2016-10-11T18:00,248.0
2016-10-11T18:15,312.0
2016-10-11T18:30,260.0
2016-10-11T18:45,240.0
2016-10-11T19:00,276.0
2016-10-11T19:15,296.0
2016-10-11T19:30,484.0
2016-10-11T19:45,2800.0
2016-10-11T20:00,2340.0
2016-10-11T20:15,444.0
2016-10-11T20:30,344.0
2016-10-11T20:45,1528.0
2016-10-11T21:00,1324.0
2016-10-11T21:15,1288.0
2016-10-11T21:30,1252.0
2016-10-11T21:45,488.0
2016-10-11T22:00,464.0
2016-10-11T22:15,536.0
2016-10-11T22:30,2108.0
2016-10-11T22:45,520.0
2016-10-11T23:00,380.0
2016-10-11T23:15,268.0
2016-10-11T23:30,480.0
2016-10-11T23:45,856.0
2016-10-12T00:00,648.0
2016-10-12T00:15,492.0
2016-10-12T00:30,344.0
2016-10-12T00:45,368.0
2016-10-12T01:00,300.0
2016-10-12T01:15,184.0
2016-10-12T01:30,208.0
2016-10-12T01:45,208.0
2016-10-12T02:00,220.0
2016-10-12T02:15,120.0
2016-10-12T02:30,124.0
2016-10-12T02:45,120.0
2016-10-12T03:00,120.0
2016-10-12T03:15,108.0
2016-10-12T03:30,132.0
2016-10-12T03:45,112.0
2016-10-12T04:00,160.0
2016-10-12T04:15,184.0
2016-10-12T04:30,160.0
2016-10-12T04:45,144.0
2016-10-12T05:00,196.0
2016-10-12T05:15,172.0
2016-10-12T05:30,116.0
2016-10-12T05:45,112.0
2016-10-12T06:00,172.0
2016-10-12T06:15,112.0
2016-10-12T06:30,88.0
2016-10-12T06:45,112.0
2016-10-12T07:00,156.0
2016-10-12T07:15,64.0
2016-10-12T07:30,124.0
2016-10-12T07:45,212.0
2016-10-12T08:00,132.0
2016-10-12T08:15,204.0
2016-10-12T08:30,740.0
2016-10-12T08:45,608.0
2016-10-12T09:00,632.0
2016-10-12T09:15,232.0
2016-10-12T09:30,228.0
2016-10-12T09:45,412.0
2016-10-12T10:00,204.0
2016-10-12T10:15,236.0
2016-10-12T10:30,144.0
2016-10-12T10:45,116.0
2016-10-12T11:00,112.0
2016-10-12T11:15,148.0
2016-10-12T11:30,160.0
2016-10-12T11:45,152.0
2016-10-12T12:00,148.0
2016-10-12T12:15,116.0
2016-10-12T12:30,96.0
2016-10-12T12:45,132.0
2016-10-12T13:00,52.0
2016-10-12T13:15,116.0
2016-10-12T13:30,112.0
2016-10-12T13:45,116.0
2016-10-12T14:00,116.0
2016-10-12T14:15,164.0
2016-10-12T14:30,464.0
2016-10-12T14:45,132.0
2016-10-12T15:00,56.0
2016-10-12T15:15,112.0
2016-10-12T15:30,104.0
2016-10-12T15:45,124.0
2016-10-12T16:00,80.0
2016-10-12T16:15,132.0
2016-10-12T16:30,116.0
2016-10-12T16:45,176.0
2016-10-12T17:00,112.0
2016-10-12T17:15,152.0
2016-10-12T17:30,92.0
2016-10-12T17:45,100.0
2016-10-12T18:00,144.0
2016-10-12T18:15,116.0
2016-10-12T18:30,120.0
2016-10-12T18:45,120.0
2016-10-12T19:00,180.0
2016-10-12T19:15,172.0
2016-10-12T19:30,96.0
2016-10-12T19:45,192.0
2016-10-12T20:00,248.0
2016-10-12T20:15,684.0
2016-10-12T20:30,988.0
2016-10-12T20:45,1012.0
2016-10-12T21:00,756.0
2016-10-12T21:15,692.0
2016-10-12T21:30,836.0
2016-10-12T21:45,660.0
2016-10-12T22:00,704.0
2016-10-12T22:15,592.0
2016-10-12T22:30,420.0
2016-10-12T22:45,484.0
2016-10-12T23:00,448.0
2016-10-12T23:15,400.0
2016-10-12T23:30,472.0
2016-10-12T23:45,400.0
2016-10-13T00:00,348.0
