DateTime,H25
2016-10-08T05:00,244.0
2016-10-08T05:15,228.0
2016-10-08T05:30,204.0
2016-10-08T05:45,204.0
2016-10-08T06:00,204.0
2016-10-08T06:15,204.0
2016-10-08T06:30,236.0
2016-10-08T06:45,244.0
2016-10-08T07:00,228.0
2016-10-08T07:15,204.0
2016-10-08T07:30,200.0
2016-10-08T07:45,204.0
2016-10-08T08:00,204.0
2016-10-08T08:15,236.0
2016-10-08T08:30,240.0
2016-10-08T08:45,224.0
2016-10-08T09:00,204.0
2016-10-08T09:15,200.0
2016-10-08T09:30,204.0
2016-10-08T09:45,312.0
2016-10-08T10:00,672.0
2016-10-08T10:15,3584.0
2016-10-08T10:30,1712.0
2016-10-08T10:45,628.0
2016-10-08T11:00,640.0
2016-10-08T11:15,604.0
2016-10-08T11:30,432.0
2016-10-08T11:45,452.0
2016-10-08T12:00,348.0
2016-10-08T12:15,312.0
2016-10-08T12:30,672.0
2016-10-08T12:45,1364.0
2016-10-08T13:00,1220.0
2016-10-08T13:15,368.0
2016-10-08T13:30,2004.0
2016-10-08T13:45,908.0
2016-10-08T14:00,1448.0
2016-10-08T14:15,4012.0
2016-10-08T14:30,308.0
2016-10-08T14:45,324.0
2016-10-08T15:00,344.0
2016-10-08T15:15,340.0
2016-10-08T15:30,364.0
2016-10-08T15:45,980.0
2016-10-08T16:00,860.0
2016-10-08T16:15,996.0
2016-10-08T16:30,1124.0
2016-10-08T16:45,1104.0
2016-10-08T17:00,896.0
2016-10-08T17:15,172.0
2016-10-08T17:30,172.0
2016-10-08T17:45,168.0
2016-10-08T18:00,200.0
2016-10-08T18:15,312.0
2016-10-08T18:30,328.0
2016-10-08T18:45,328.0
2016-10-08T19:00,280.0
2016-10-08T19:15,284.0
2016-10-08T19:30,284.0
2016-10-08T19:45,1908.0
2016-10-08T20:00,2308.0
2016-10-08T20:15,1324.0
2016-10-08T20:30,352.0
2016-10-08T20:45,396.0
2016-10-08T21:00,440.0
2016-10-08T21:15,4232.0
2016-10-08T21:30,1636.0
2016-10-08T21:45,800.0
2016-10-08T22:00,2216.0
2016-10-08T22:15,4692.0
2016-10-08T22:30,2488.0
2016-10-08T22:45,600.0
2016-10-08T23:00,468.0
2016-10-08T23:15,464.0
2016-10-08T23:30,344.0
2016-10-08T23:45,248.0
2016-10-09T00:00,224.0
2016-10-09T00:15,204.0
2016-10-09T00:30,200.0
2016-10-09T00:45,204.0
2016-10-09T01:00,196.0
2016-10-09T01:15,320.0
2016-10-09T01:30,1272.0
2016-10-09T01:45,216.0
2016-10-09T02:00,204.0
2016-10-09T02:15,200.0
2016-10-09T02:30,204.0
2016-10-09T02:45,200.0
2016-10-09T03:00,688.0
2016-10-09T03:15,1128.0
2016-10-09T03:30,208.0
2016-10-09T03:45,512.0
2016-10-09T04:00,1196.0
2016-10-09T04:15,204.0
2016-10-09T04:30,436.0
2016-10-09T04:45,1180.0
2016-10-09T05:00,244.0
2016-10-09T05:15,200.0
2016-10-09T05:30,204.0
2016-10-09T05:45,200.0
2016-10-09T06:00,748.0
2016-10-09T06:15,968.0
2016-10-09T06:30,244.0
2016-10-09T06:45,472.0
2016-10-09T07:00,1288.0
2016-10-09T07:15,1204.0
2016-10-09T07:30,2008.0
2016-10-09T07:45,168.0
2016-10-09T08:00,1452.0
2016-10-09T08:15,240.0
2016-10-09T08:30,256.0
2016-10-09T08:45,1440.0
2016-10-09T09:00,200.0
2016-10-09T09:15,204.0
2016-10-09T09:30,1520.0
2016-10-09T09:45,452.0
2016-10-09T10:00,464.0
2016-10-09T10:15,1384.0
2016-10-09T10:30,1140.0
2016-10-09T10:45,284.0
2016-10-09T11:00,324.0
2016-10-09T11:15,476.0
2016-10-09T11:30,424.0
2016-10-09T11:45,1600.0
2016-10-09T12:00,580.0
2016-10-09T12:15,296.0
2016-10-09T12:30,280.0
2016-10-09T12:45,280.0
2016-10-09T13:00,300.0
2016-10-09T13:15,544.0
2016-10-09T13:30,320.0
2016-10-09T13:45,300.0
2016-10-09T14:00,1924.0
2016-10-09T14:15,2948.0
2016-10-09T14:30,1004.0
2016-10-09T14:45,152.0
2016-10-09T15:00,536.0
2016-10-09T15:15,412.0
2016-10-09T15:30,244.0
2016-10-09T15:45,192.0
2016-10-09T16:00,176.0
2016-10-09T16:15,160.0
2016-10-09T16:30,148.0
2016-10-09T16:45,160.0
2016-10-09T17:00,160.0
2016-10-09T17:15,208.0
2016-10-09T17:30,184.0
2016-10-09T17:45,172.0
2016-10-09T18:00,164.0
2016-10-09T18:15,144.0
2016-10-09T18:30,164.0
2016-10-09T18:45,168.0
2016-10-09T19:00,360.0
2016-10-09T19:15,320.0
2016-10-09T19:30,764.0
2016-10-09T19:45,344.0
2016-10-09T20:00,344.0
2016-10-09T20:15,1748.0
2016-10-09T20:30,1540.0
2016-10-09T20:45,408.0
2016-10-09T21:00,1088.0
2016-10-09T21:15,1364.0
2016-10-09T21:30,816.0
2016-10-09T21:45,680.0
2016-10-09T22:00,2284.0
2016-10-09T22:15,1472.0
2016-10-09T22:30,888.0
2016-10-09T22:45,548.0
2016-10-09T23:00,456.0
2016-10-09T23:15,1400.0
2016-10-09T23:30,2172.0
2016-10-09T23:45,448.0
2016-10-10T00:00,380.0
2016-10-10T00:15,272.0
2016-10-10T00:30,256.0
2016-10-10T00:45,228.0
2016-10-10T01:00,228.0
2016-10-10T01:15,220.0
2016-10-10T01:30,220.0
2016-10-10T01:45,260.0
2016-10-10T02:00,260.0
2016-10-10T02:15,220.0
2016-10-10T02:30,208.0
2016-10-10T02:45,208.0
2016-10-10T03:00,200.0
2016-10-10T03:15,1108.0
2016-10-10T03:30,528.0
2016-10-10T03:45,244.0
2016-10-10T04:00,200.0
2016-10-10T04:15,348.0
2016-10-10T04:30,1304.0
2016-10-10T04:45,204.0
2016-10-10T05:00,220.0
2016-10-10T05:15,244.0
2016-10-10T05:30,1160.0
2016-10-10T05:45,504.0
2016-10-10T06:00,204.0
2016-10-10T06:15,200.0
2016-10-10T06:30,1436.0
2016-10-10T06:45,224.0
2016-10-10T07:00,244.0
2016-10-10T07:15,232.0
2016-10-10T07:30,1476.0
2016-10-10T07:45,220.0
2016-10-10T08:00,200.0
2016-10-10T08:15,352.0
2016-10-10T08:30,1376.0
2016-10-10T08:45,276.0
2016-10-10T09:00,2372.0
2016-10-10T09:15,3732.0
2016-10-10T09:30,956.0
2016-10-10T09:45,440.0
2016-10-10T10:00,916.0
2016-10-10T10:15,1200.0
2016-10-10T10:30,308.0
2016-10-10T10:45,216.0
2016-10-10T11:00,252.0
2016-10-10T11:15,276.0
2016-10-10T11:30,316.0
2016-10-10T11:45,320.0
2016-10-10T12:00,288.0
2016-10-10T12:15,416.0
2016-10-10T12:30,196.0
2016-10-10T12:45,192.0
2016-10-10T13:00,240.0
2016-10-10T13:15,248.0
2016-10-10T13:30,260.0
2016-10-10T13:45,252.0
2016-10-10T14:00,232.0
2016-10-10T14:15,236.0
2016-10-10T14:30,260.0
2016-10-10T14:45,248.0
2016-10-10T15:00,212.0
2016-10-10T15:15,168.0
2016-10-10T15:30,148.0
2016-10-10T15:45,160.0
2016-10-10T16:00,192.0
2016-10-10T16:15,672.0
2016-10-10T16:30,232.0
2016-10-10T16:45,220.0
2016-10-10T17:00,224.0
2016-10-10T17:15,152.0
2016-10-10T17:30,164.0
2016-10-10T17:45,148.0
2016-10-10T18:00,156.0
2016-10-10T18:15,196.0
2016-10-10T18:30,196.0
2016-10-10T18:45,264.0
2016-10-10T19:00,284.0
2016-10-10T19:15,1476.0
2016-10-10T19:30,1120.0
2016-10-10T19:45,1172.0
2016-10-10T20:00,3924.0
2016-10-10T20:15,512.0
2016-10-10T20:30,372.0
2016-10-10T20:45,1148.0
2016-10-10T21:00,844.0
2016-10-10T21:15,1516.0
2016-10-10T21:30,688.0
2016-10-10T21:45,824.0
2016-10-10T22:00,2304.0
2016-10-10T22:15,640.0
2016-10-10T22:30,1100.0
2016-10-10T22:45,576.0
2016-10-10T23:00,472.0
2016-10-10T23:15,508.0
2016-10-10T23:30,508.0
2016-10-10T23:45,448.0
2016-10-11T00:00,556.0
2016-10-11T00:15,2856.0
2016-10-11T00:30,1072.0
2016-10-11T00:45,184.0
2016-10-11T01:00,216.0
2016-10-11T01:15,244.0
2016-10-11T01:30,208.0
2016-10-11T01:45,204.0
2016-10-11T02:00,200.0
2016-10-11T02:15,204.0
2016-10-11T02:30,228.0
2016-10-11T02:45,248.0
2016-10-11T03:00,232.0
2016-10-11T03:15,204.0
2016-10-11T03:30,204.0
2016-10-11T03:45,204.0
2016-10-11T04:00,200.0
2016-10-11T04:15,236.0
2016-10-11T04:30,244.0
2016-10-11T04:45,224.0
2016-10-11T05:00,392.0
2016-10-11T05:15,1364.0
2016-10-11T05:30,200.0
2016-10-11T05:45,204.0
2016-10-11T06:00,1600.0
2016-10-11T06:15,244.0
2016-10-11T06:30,212.0
2016-10-11T06:45,204.0
2016-10-11T07:00,1540.0
2016-10-11T07:15,200.0
2016-10-11T07:30,208.0
2016-10-11T07:45,540.0
2016-10-11T08:00,1324.0
2016-10-11T08:15,204.0
2016-10-11T08:30,228.0
2016-10-11T08:45,2756.0
2016-10-11T09:00,3656.0
2016-10-11T09:15,512.0
2016-10-11T09:30,1432.0
2016-10-11T09:45,816.0
2016-10-11T10:00,176.0
2016-10-11T10:15,1484.0
2016-10-11T10:30,176.0
2016-10-11T10:45,176.0
2016-10-11T11:00,208.0
2016-10-11T11:15,216.0
2016-10-11T11:30,188.0
2016-10-11T11:45,172.0
2016-10-11T12:00,176.0
2016-10-11T12:15,176.0
2016-10-11T12:30,184.0
2016-10-11T12:45,216.0
2016-10-11T13:00,204.0
2016-10-11T13:15,176.0
2016-10-11T13:30,176.0
2016-10-11T13:45,176.0
2016-10-11T14:00,172.0
2016-10-11T14:15,208.0
2016-10-11T14:30,204.0
2016-10-11T14:45,136.0
2016-10-11T15:00,140.0
2016-10-11T15:15,128.0
2016-10-11T15:30,196.0
2016-10-11T15:45,2840.0
2016-10-11T16:00,176.0
2016-10-11T16:15,172.0
2016-10-11T16:30,128.0
2016-10-11T16:45,144.0
2016-10-11T17:00,128.0
2016-10-11T17:15,128.0
2016-10-11T17:30,180.0
2016-10-11T17:45,168.0
2016-10-11T18:00,152.0
2016-10-11T18:15,128.0
2016-10-11T18:30,144.0
2016-10-11T18:45,128.0
2016-10-11T19:00,140.0
2016-10-11T19:15,184.0
2016-10-11T19:30,172.0
2016-10-11T19:45,1832.0
2016-10-11T20:00,1048.0
2016-10-11T20:15,352.0
2016-10-11T20:30,1304.0
2016-10-11T20:45,564.0
2016-10-11T21:00,512.0
2016-10-11T21:15,604.0
2016-10-11T21:30,532.0
2016-10-11T21:45,612.0
2016-10-11T22:00,520.0
2016-10-11T22:15,844.0
2016-10-11T22:30,508.0
2016-10-11T22:45,472.0
2016-10-11T23:00,464.0
2016-10-11T23:15,444.0
2016-10-11T23:30,396.0
2016-10-11T23:45,424.0
2016-10-12T00:00,380.0
2016-10-12T00:15,1596.0
2016-10-12T00:30,416.0
2016-10-12T00:45,300.0
2016-10-12T01:00,296.0
2016-10-12T01:15,316.0
2016-10-12T01:30,312.0
2016-10-12T01:45,1896.0
2016-10-12T02:00,224.0
2016-10-12T02:15,216.0
2016-10-12T02:30,216.0
2016-10-12T02:45,220.0
2016-10-12T03:00,248.0
2016-10-12T03:15,272.0
2016-10-12T03:30,244.0
2016-10-12T03:45,240.0
2016-10-12T04:00,240.0
2016-10-12T04:15,252.0
2016-10-12T04:30,284.0
2016-10-12T04:45,716.0
2016-10-12T05:00,2948.0
2016-10-12T05:15,492.0
2016-10-12T05:30,196.0
2016-10-12T05:45,216.0
2016-10-12T06:00,276.0
2016-10-12T06:15,264.0
2016-10-12T06:30,228.0
2016-10-12T06:45,228.0
2016-10-12T07:00,228.0
2016-10-12T07:15,232.0
2016-10-12T07:30,272.0
2016-10-12T07:45,256.0
2016-10-12T08:00,224.0
2016-10-12T08:15,228.0
2016-10-12T08:30,224.0
2016-10-12T08:45,228.0
2016-10-12T09:00,328.0
2016-10-12T09:15,620.0
2016-10-12T09:30,1028.0
2016-10-12T09:45,476.0
2016-10-12T10:00,2128.0
2016-10-12T10:15,2196.0
2016-10-12T10:30,1424.0
2016-10-12T10:45,1612.0
2016-10-12T11:00,532.0
2016-10-12T11:15,312.0
2016-10-12T11:30,328.0
2016-10-12T11:45,604.0
2016-10-12T12:00,400.0
2016-10-12T12:15,432.0
2016-10-12T12:30,416.0
2016-10-12T12:45,508.0
2016-10-12T13:00,372.0
2016-10-12T13:15,880.0
2016-10-12T13:30,880.0
2016-10-12T13:45,1084.0
2016-10-12T14:00,312.0
2016-10-12T14:15,364.0
2016-10-12T14:30,2936.0
2016-10-12T14:45,1216.0
2016-10-12T15:00,560.0
2016-10-12T15:15,232.0
2016-10-12T15:30,424.0
2016-10-12T15:45,2120.0
2016-10-12T16:00,1196.0
2016-10-12T16:15,2824.0
2016-10-12T16:30,404.0
2016-10-12T16:45,252.0
2016-10-12T17:00,244.0
2016-10-12T17:15,236.0
2016-10-12T17:30,228.0
2016-10-12T17:45,256.0
2016-10-12T18:00,288.0
2016-10-12T18:15,264.0
2016-10-12T18:30,200.0
2016-10-12T18:45,196.0
2016-10-12T19:00,200.0
2016-10-12T19:15,240.0
2016-10-12T19:30,236.0
2016-10-12T19:45,196.0
2016-10-12T20:00,192.0
2016-10-12T20:15,196.0
2016-10-12T20:30,1544.0
2016-10-12T20:45,1608.0
2016-10-12T21:00,388.0
2016-10-12T21:15,320.0
2016-10-12T21:30,352.0
2016-10-12T21:45,624.0
2016-10-12T22:00,4172.0
2016-10-12T22:15,1524.0
2016-10-12T22:30,976.0
2016-10-12T22:45,2824.0
2016-10-12T23:00,1144.0
2016-10-12T23:15,496.0
2016-10-12T23:30,516.0
2016-10-12T23:45,540.0
2016-10-13T00:00,512.0
