DateTime,H10
2016-10-07T19:00,792.0
2016-10-07T19:15,1008.0
2016-10-07T19:30,4052.0
2016-10-07T19:45,2636.0
2016-10-07T20:00,2236.0
2016-10-07T20:15,2124.0
2016-10-07T20:30,1308.0
2016-10-07T20:45,1232.0
2016-10-07T21:00,1156.0
2016-10-07T21:15,840.0
2016-10-07T21:30,372.0
2016-10-07T21:45,3024.0
2016-10-07T22:00,1776.0
2016-10-07T22:15,1592.0
2016-10-07T22:30,1852.0
2016-10-07T22:45,1720.0
2016-10-07T23:00,1348.0
2016-10-07T23:15,1448.0
2016-10-07T23:30,1620.0
2016-10-07T23:45,1460.0
2016-10-08T00:00,1524.0
2016-10-08T00:15,1664.0
2016-10-08T00:30,1800.0
2016-10-08T00:45,472.0
2016-10-08T01:00,508.0
2016-10-08T01:15,252.0
2016-10-08T01:30,244.0
2016-10-08T01:45,332.0
2016-10-08T02:00,224.0
2016-10-08T02:15,196.0
2016-10-08T02:30,236.0
2016-10-08T02:45,432.0
2016-10-08T03:00,120.0
2016-10-08T03:15,180.0
2016-10-08T03:30,392.0
2016-10-08T03:45,172.0
2016-10-08T04:00,156.0
2016-10-08T04:15,384.0
2016-10-08T04:30,208.0
2016-10-08T04:45,216.0
2016-10-08T05:00,228.0
2016-10-08T05:15,296.0
2016-10-08T05:30,256.0
2016-10-08T05:45,176.0
2016-10-08T06:00,380.0
2016-10-08T06:15,164.0
2016-10-08T06:30,224.0
2016-10-08T06:45,444.0
2016-10-08T07:00,152.0
2016-10-08T07:15,180.0
2016-10-08T07:30,184.0
2016-10-08T07:45,472.0
2016-10-08T08:00,388.0
2016-10-08T08:15,472.0
2016-10-08T08:30,324.0
2016-10-08T08:45,300.0
2016-10-08T09:00,480.0
2016-10-08T09:15,324.0
2016-10-08T09:30,824.0
2016-10-08T09:45,1288.0
2016-10-08T10:00,1716.0
2016-10-08T10:15,2476.0
2016-10-08T10:30,1288.0
2016-10-08T10:45,1108.0
2016-10-08T11:00,584.0
2016-10-08T11:15,592.0
2016-10-08T11:30,520.0
2016-10-08T11:45,512.0
2016-10-08T12:00,2484.0
2016-10-08T12:15,932.0
2016-10-08T12:30,624.0
2016-10-08T12:45,372.0
2016-10-08T13:00,632.0
2016-10-08T13:15,560.0
2016-10-08T13:30,328.0
2016-10-08T13:45,340.0
2016-10-08T14:00,552.0
2016-10-08T14:15,360.0
2016-10-08T14:30,392.0
2016-10-08T14:45,344.0
2016-10-08T15:00,244.0
2016-10-08T15:15,156.0
2016-10-08T15:30,2616.0
2016-10-08T15:45,1528.0
2016-10-08T16:00,1064.0
2016-10-08T16:15,1152.0
2016-10-08T16:30,992.0
2016-10-08T16:45,1244.0
2016-10-08T17:00,1168.0
2016-10-08T17:15,1140.0
2016-10-08T17:30,1560.0
2016-10-08T17:45,1468.0
2016-10-08T18:00,696.0
2016-10-08T18:15,352.0
2016-10-08T18:30,508.0
2016-10-08T18:45,196.0
2016-10-08T19:00,276.0
2016-10-08T19:15,276.0
2016-10-08T19:30,288.0
2016-10-08T19:45,620.0
2016-10-08T20:00,464.0
2016-10-08T20:15,2508.0
2016-10-08T20:30,2800.0
2016-10-08T20:45,3016.0
2016-10-08T21:00,400.0
2016-10-08T21:15,364.0
2016-10-08T21:30,452.0
2016-10-08T21:45,656.0
2016-10-08T22:00,560.0
2016-10-08T22:15,320.0
2016-10-08T22:30,556.0
2016-10-08T22:45,388.0
2016-10-08T23:00,332.0
2016-10-08T23:15,428.0
2016-10-08T23:30,524.0
2016-10-08T23:45,344.0
2016-10-09T00:00,284.0
2016-10-09T00:15,596.0
2016-10-09T00:30,344.0
2016-10-09T00:45,480.0
2016-10-09T01:00,2312.0
2016-10-09T01:15,416.0
2016-10-09T01:30,476.0
2016-10-09T01:45,236.0
2016-10-09T02:00,480.0
2016-10-09T02:15,292.0
2016-10-09T02:30,240.0
2016-10-09T02:45,2116.0
2016-10-09T03:00,884.0
2016-10-09T03:15,268.0
2016-10-09T03:30,460.0
2016-10-09T03:45,292.0
2016-10-09T04:00,272.0
2016-10-09T04:15,232.0
2016-10-09T04:30,408.0
2016-10-09T04:45,260.0
2016-10-09T05:00,276.0
2016-10-09T05:15,408.0
2016-10-09T05:30,272.0
2016-10-09T05:45,256.0
2016-10-09T06:00,224.0
2016-10-09T06:15,376.0
2016-10-09T06:30,284.0
2016-10-09T06:45,264.0
2016-10-09T07:00,408.0
2016-10-09T07:15,204.0
2016-10-09T07:30,296.0
2016-10-09T07:45,268.0
2016-10-09T08:00,420.0
2016-10-09T08:15,208.0
2016-10-09T08:30,320.0
2016-10-09T08:45,388.0
2016-10-09T09:00,288.0
2016-10-09T09:15,252.0
2016-10-09T09:30,420.0
2016-10-09T09:45,216.0
2016-10-09T10:00,324.0
2016-10-09T10:15,400.0
2016-10-09T10:30,608.0
2016-10-09T10:45,480.0
2016-10-09T11:00,496.0
2016-10-09T11:15,2436.0
2016-10-09T11:30,728.0
2016-10-09T11:45,1784.0
2016-10-09T12:00,2100.0
2016-10-09T12:15,3724.0
2016-10-09T12:30,3728.0
2016-10-09T12:45,1028.0
2016-10-09T13:00,1088.0
2016-10-09T13:15,1336.0
2016-10-09T13:30,2672.0
2016-10-09T13:45,3040.0
2016-10-09T14:00,1812.0
2016-10-09T14:15,1328.0
2016-10-09T14:30,1068.0
2016-10-09T14:45,1436.0
2016-10-09T15:00,4960.0
2016-10-09T15:15,3608.0
2016-10-09T15:30,1964.0
2016-10-09T15:45,1592.0
2016-10-09T16:00,1544.0
2016-10-09T16:15,1008.0
2016-10-09T16:30,660.0
2016-10-09T16:45,348.0
2016-10-09T17:00,420.0
2016-10-09T17:15,196.0
2016-10-09T17:30,344.0
2016-10-09T17:45,216.0
2016-10-09T18:00,1172.0
2016-10-09T18:15,4352.0
2016-10-09T18:30,2936.0
2016-10-09T18:45,1252.0
2016-10-09T19:00,1460.0
2016-10-09T19:15,3400.0
2016-10-09T19:30,2172.0
2016-10-09T19:45,1244.0
2016-10-09T20:00,1612.0
2016-10-09T20:15,1892.0
2016-10-09T20:30,760.0
2016-10-09T20:45,616.0
2016-10-09T21:00,1940.0
2016-10-09T21:15,4556.0
2016-10-09T21:30,4108.0
2016-10-09T21:45,2684.0
2016-10-09T22:00,2612.0
2016-10-09T22:15,2464.0
2016-10-09T22:30,2912.0
2016-10-09T22:45,2612.0
2016-10-09T23:00,868.0
2016-10-09T23:15,1652.0
2016-10-09T23:30,2140.0
2016-10-09T23:45,2564.0
2016-10-10T00:00,2432.0
2016-10-10T00:15,1296.0
2016-10-10T00:30,1140.0
2016-10-10T00:45,2260.0
2016-10-10T01:00,1812.0
2016-10-10T01:15,1144.0
2016-10-10T01:30,372.0
2016-10-10T01:45,340.0
2016-10-10T02:00,208.0
2016-10-10T02:15,136.0
2016-10-10T02:30,176.0
2016-10-10T02:45,436.0
2016-10-10T03:00,404.0
2016-10-10T03:15,1332.0
2016-10-10T03:30,416.0
2016-10-10T03:45,348.0
2016-10-10T04:00,316.0
2016-10-10T04:15,412.0
2016-10-10T04:30,348.0
2016-10-10T04:45,316.0
2016-10-10T05:00,296.0
2016-10-10T05:15,456.0
2016-10-10T05:30,344.0
2016-10-10T05:45,248.0
2016-10-10T06:00,412.0
2016-10-10T06:15,456.0
2016-10-10T06:30,1860.0
2016-10-10T06:45,2892.0
2016-10-10T07:00,1120.0
2016-10-10T07:15,1220.0
2016-10-10T07:30,1204.0
2016-10-10T07:45,1100.0
2016-10-10T08:00,1120.0
2016-10-10T08:15,1176.0
2016-10-10T08:30,1176.0
2016-10-10T08:45,1056.0
2016-10-10T09:00,1124.0
2016-10-10T09:15,1640.0
2016-10-10T09:30,1144.0
2016-10-10T09:45,1128.0
2016-10-10T10:00,960.0
2016-10-10T10:15,780.0
2016-10-10T10:30,540.0
2016-10-10T10:45,268.0
2016-10-10T11:00,148.0
2016-10-10T11:15,308.0
2016-10-10T11:30,200.0
2016-10-10T11:45,216.0
2016-10-10T12:00,360.0
2016-10-10T12:15,148.0
2016-10-10T12:30,212.0
2016-10-10T12:45,152.0
2016-10-10T13:00,280.0
2016-10-10T13:15,224.0
2016-10-10T13:30,92.0
2016-10-10T13:45,324.0
2016-10-10T14:00,148.0
2016-10-10T14:15,164.0
2016-10-10T14:30,128.0
2016-10-10T14:45,348.0
2016-10-10T15:00,136.0
2016-10-10T15:15,108.0
2016-10-10T15:30,1440.0
2016-10-10T15:45,1280.0
2016-10-10T16:00,284.0
2016-10-10T16:15,176.0
2016-10-10T16:30,248.0
2016-10-10T16:45,440.0
2016-10-10T17:00,100.0
2016-10-10T17:15,136.0
2016-10-10T17:30,356.0
2016-10-10T17:45,116.0
2016-10-10T18:00,180.0
2016-10-10T18:15,328.0
2016-10-10T18:30,380.0
2016-10-10T18:45,1328.0
2016-10-10T19:00,3272.0
2016-10-10T19:15,968.0
2016-10-10T19:30,2240.0
2016-10-10T19:45,2040.0
2016-10-10T20:00,424.0
2016-10-10T20:15,456.0
2016-10-10T20:30,212.0
2016-10-10T20:45,676.0
2016-10-10T21:00,3800.0
2016-10-10T21:15,2584.0
2016-10-10T21:30,1200.0
2016-10-10T21:45,1308.0
2016-10-10T22:00,1416.0
2016-10-10T22:15,1908.0
2016-10-10T22:30,568.0
2016-10-10T22:45,1048.0
2016-10-10T23:00,444.0
2016-10-10T23:15,380.0
2016-10-10T23:30,484.0
2016-10-10T23:45,644.0
2016-10-11T00:00,304.0
2016-10-11T00:15,284.0
2016-10-11T00:30,484.0
2016-10-11T00:45,216.0
2016-10-11T01:00,1192.0
2016-10-11T01:15,1128.0
2016-10-11T01:30,1412.0
2016-10-11T01:45,412.0
2016-10-11T02:00,244.0
2016-10-11T02:15,272.0
2016-10-11T02:30,1500.0
2016-10-11T02:45,860.0
2016-10-11T03:00,176.0
2016-10-11T03:15,360.0
2016-10-11T03:30,92.0
2016-10-11T03:45,164.0
2016-10-11T04:00,444.0
2016-10-11T04:15,148.0
2016-10-11T04:30,112.0
2016-10-11T04:45,168.0
2016-10-11T05:00,356.0
2016-10-11T05:15,84.0
2016-10-11T05:30,152.0
2016-10-11T05:45,368.0
2016-10-11T06:00,208.0
2016-10-11T06:15,140.0
2016-10-11T06:30,284.0
2016-10-11T06:45,244.0
2016-10-11T07:00,144.0
2016-10-11T07:15,136.0
2016-10-11T07:30,424.0
2016-10-11T07:45,412.0
2016-10-11T08:00,272.0
2016-10-11T08:15,592.0
2016-10-11T08:30,232.0
2016-10-11T08:45,268.0
2016-10-11T09:00,372.0
2016-10-11T09:15,616.0
2016-10-11T09:30,720.0
2016-10-11T09:45,992.0
2016-10-11T10:00,612.0
2016-10-11T10:15,656.0
2016-10-11T10:30,680.0
2016-10-11T10:45,744.0
2016-10-11T11:00,320.0
2016-10-11T11:15,296.0
2016-10-11T11:30,460.0
2016-10-11T11:45,296.0
2016-10-11T12:00,200.0
2016-10-11T12:15,208.0
2016-10-11T12:30,412.0
2016-10-11T12:45,224.0
2016-10-11T13:00,212.0
2016-10-11T13:15,268.0
2016-10-11T13:30,244.0
2016-10-11T13:45,232.0
2016-10-11T14:00,132.0
2016-10-11T14:15,432.0
2016-10-11T14:30,176.0
2016-10-11T14:45,208.0
2016-10-11T15:00,360.0
2016-10-11T15:15,152.0
2016-10-11T15:30,180.0
2016-10-11T15:45,284.0
2016-10-11T16:00,120.0
2016-10-11T16:15,236.0
2016-10-11T16:30,240.0
2016-10-11T16:45,288.0
2016-10-11T17:00,272.0
2016-10-11T17:15,172.0
2016-10-11T17:30,716.0
2016-10-11T17:45,244.0
2016-10-11T18:00,316.0
2016-10-11T18:15,440.0
2016-10-11T18:30,520.0
2016-10-11T18:45,364.0
2016-10-11T19:00,180.0
2016-10-11T19:15,2772.0
2016-10-11T19:30,916.0
2016-10-11T19:45,480.0
2016-10-11T20:00,756.0
2016-10-11T20:15,1448.0
2016-10-11T20:30,424.0
2016-10-11T20:45,476.0
2016-10-11T21:00,444.0
2016-10-11T21:15,456.0
2016-10-11T21:30,476.0
2016-10-11T21:45,684.0
2016-10-11T22:00,652.0
2016-10-11T22:15,768.0
2016-10-11T22:30,704.0
2016-10-11T22:45,688.0
2016-10-11T23:00,496.0
2016-10-11T23:15,532.0
2016-10-11T23:30,736.0
2016-10-11T23:45,600.0
2016-10-12T00:00,560.0
2016-10-12T00:15,596.0
2016-10-12T00:30,2012.0
2016-10-12T00:45,524.0
2016-10-12T01:00,1444.0
2016-10-12T01:15,360.0
2016-10-12T01:30,220.0
2016-10-12T01:45,676.0
2016-10-12T02:00,1552.0
2016-10-12T02:15,148.0
2016-10-12T02:30,160.0
2016-10-12T02:45,380.0
2016-10-12T03:00,260.0
2016-10-12T03:15,92.0
2016-10-12T03:30,176.0
2016-10-12T03:45,348.0
2016-10-12T04:00,140.0
2016-10-12T04:15,116.0
2016-10-12T04:30,380.0
2016-10-12T04:45,192.0
2016-10-12T05:00,128.0
2016-10-12T05:15,160.0
2016-10-12T05:30,416.0
2016-10-12T05:45,1504.0
2016-10-12T06:00,272.0
2016-10-12T06:15,444.0
2016-10-12T06:30,292.0
2016-10-12T06:45,284.0
2016-10-12T07:00,248.0
2016-10-12T07:15,456.0
2016-10-12T07:30,348.0
2016-10-12T07:45,468.0
2016-10-12T08:00,588.0
2016-10-12T08:15,392.0
2016-10-12T08:30,144.0
2016-10-12T08:45,724.0
2016-10-12T09:00,448.0
2016-10-12T09:15,304.0
2016-10-12T09:30,3616.0
2016-10-12T09:45,2304.0
2016-10-12T10:00,1996.0
2016-10-12T10:15,1672.0
2016-10-12T10:30,1488.0
2016-10-12T10:45,1384.0
2016-10-12T11:00,1624.0
2016-10-12T11:15,1136.0
2016-10-12T11:30,1340.0
2016-10-12T11:45,2716.0
2016-10-12T12:00,1952.0
2016-10-12T12:15,1248.0
2016-10-12T12:30,448.0
2016-10-12T12:45,308.0
2016-10-12T13:00,160.0
2016-10-12T13:15,344.0
2016-10-12T13:30,196.0
2016-10-12T13:45,140.0
2016-10-12T14:00,356.0
2016-10-12T14:15,112.0
2016-10-12T14:30,180.0
2016-10-12T14:45,384.0
2016-10-12T15:00,232.0
2016-10-12T15:15,208.0
2016-10-12T15:30,1880.0
2016-10-12T15:45,596.0
2016-10-12T16:00,1992.0
2016-10-12T16:15,2744.0
2016-10-12T16:30,1072.0
2016-10-12T16:45,200.0
2016-10-12T17:00,156.0
2016-10-12T17:15,324.0
2016-10-12T17:30,200.0
2016-10-12T17:45,264.0
2016-10-12T18:00,380.0
2016-10-12T18:15,180.0
2016-10-12T18:30,172.0
2016-10-12T18:45,344.0
2016-10-12T19:00,192.0
2016-10-12T19:15,160.0
2016-10-12T19:30,468.0
2016-10-12T19:45,1324.0
2016-10-12T20:00,932.0
2016-10-12T20:15,1884.0
2016-10-12T20:30,3068.0
2016-10-12T20:45,1280.0
2016-10-12T21:00,624.0
2016-10-12T21:15,428.0
2016-10-12T21:30,1856.0
2016-10-12T21:45,728.0
2016-10-12T22:00,412.0
2016-10-12T22:15,1436.0
2016-10-12T22:30,1416.0
2016-10-12T22:45,792.0
2016-10-12T23:00,364.0
2016-10-12T23:15,408.0
2016-10-12T23:30,576.0
2016-10-12T23:45,448.0
2016-10-13T00:00,564.0
