DateTime,H22
2016-10-08T10:15,176.0
2016-10-08T10:30,296.0
2016-10-08T10:45,636.0
2016-10-08T11:00,272.0
2016-10-08T11:15,224.0
2016-10-08T11:30,500.0
2016-10-08T11:45,256.0
2016-10-08T12:00,300.0
2016-10-08T12:15,220.0
2016-10-08T12:30,472.0
2016-10-08T12:45,2304.0
2016-10-08T13:00,824.0
2016-10-08T13:15,124.0
2016-10-08T13:30,104.0
2016-10-08T13:45,148.0
2016-10-08T14:00,192.0
2016-10-08T14:15,164.0
2016-10-08T14:30,400.0
2016-10-08T14:45,240.0
2016-10-08T15:00,136.0
2016-10-08T15:15,988.0
2016-10-08T15:30,1292.0
2016-10-08T15:45,268.0
2016-10-08T16:00,208.0
2016-10-08T16:15,212.0
2016-10-08T16:30,176.0
2016-10-08T16:45,244.0
2016-10-08T17:00,304.0
2016-10-08T17:15,812.0
2016-10-08T17:30,1852.0
2016-10-08T17:45,1428.0
2016-10-08T18:00,860.0
2016-10-08T18:15,204.0
2016-10-08T18:30,156.0
2016-10-08T18:45,136.0
2016-10-08T19:00,72.0
2016-10-08T19:15,68.0
2016-10-08T19:30,156.0
2016-10-08T19:45,152.0
2016-10-08T20:00,244.0
2016-10-08T20:15,1432.0
2016-10-08T20:30,2592.0
2016-10-08T20:45,2584.0
2016-10-08T21:00,1084.0
2016-10-08T21:15,284.0
2016-10-08T21:30,248.0
2016-10-08T21:45,280.0
2016-10-08T22:00,1848.0
2016-10-08T22:15,2860.0
2016-10-08T22:30,556.0
2016-10-08T22:45,1296.0
2016-10-08T23:00,2128.0
2016-10-08T23:15,692.0
2016-10-08T23:30,336.0
2016-10-08T23:45,280.0
2016-10-09T00:00,1448.0
2016-10-09T00:15,1924.0
2016-10-09T00:30,764.0
2016-10-09T00:45,196.0
2016-10-09T01:00,136.0
2016-10-09T01:15,164.0
2016-10-09T01:30,428.0
2016-10-09T01:45,1344.0
2016-10-09T02:00,864.0
2016-10-09T02:15,132.0
2016-10-09T02:30,188.0
2016-10-09T02:45,196.0
2016-10-09T03:00,128.0
2016-10-09T03:15,152.0
2016-10-09T03:30,1148.0
2016-10-09T03:45,1396.0
2016-10-09T04:00,208.0
2016-10-09T04:15,128.0
2016-10-09T04:30,184.0
2016-10-09T04:45,192.0
2016-10-09T05:00,132.0
2016-10-09T05:15,644.0
2016-10-09T05:30,1392.0
2016-10-09T05:45,468.0
2016-10-09T06:00,152.0
2016-10-09T06:15,128.0
2016-10-09T06:30,192.0
2016-10-09T06:45,572.0
2016-10-09T07:00,1348.0
2016-10-09T07:15,1008.0
2016-10-09T07:30,184.0
2016-10-09T07:45,164.0
2016-10-09T08:00,152.0
2016-10-09T08:15,944.0
2016-10-09T08:30,1444.0
2016-10-09T08:45,580.0
2016-10-09T09:00,128.0
2016-10-09T09:15,188.0
2016-10-09T09:30,532.0
2016-10-09T09:45,2624.0
2016-10-09T10:00,1644.0
2016-10-09T10:15,648.0
2016-10-09T10:30,520.0
2016-10-09T10:45,624.0
2016-10-09T11:00,448.0
2016-10-09T11:15,452.0
2016-10-09T11:30,2416.0
2016-10-09T11:45,4716.0
2016-10-09T12:00,3716.0
2016-10-09T12:15,940.0
2016-10-09T12:30,792.0
2016-10-09T12:45,1280.0
2016-10-09T13:00,288.0
2016-10-09T13:15,204.0
2016-10-09T13:30,160.0
2016-10-09T13:45,116.0
2016-10-09T14:00,140.0
2016-10-09T14:15,200.0
2016-10-09T14:30,124.0
2016-10-09T14:45,120.0
2016-10-09T15:00,100.0
2016-10-09T15:15,148.0
2016-10-09T15:30,124.0
2016-10-09T15:45,84.0
2016-10-09T16:00,92.0
2016-10-09T16:15,168.0
2016-10-09T16:30,100.0
2016-10-09T16:45,96.0
2016-10-09T17:00,84.0
2016-10-09T17:15,140.0
2016-10-09T17:30,124.0
2016-10-09T17:45,72.0
2016-10-09T18:00,76.0
2016-10-09T18:15,156.0
2016-10-09T18:30,124.0
2016-10-09T18:45,1428.0
2016-10-09T19:00,992.0
2016-10-09T19:15,248.0
2016-10-09T19:30,216.0
2016-10-09T19:45,168.0
2016-10-09T20:00,184.0
2016-10-09T20:15,268.0
2016-10-09T20:30,268.0
2016-10-09T20:45,96.0
2016-10-09T21:00,104.0
2016-10-09T21:15,164.0
2016-10-09T21:30,196.0
2016-10-09T21:45,132.0
2016-10-09T22:00,168.0
2016-10-09T22:15,4508.0
2016-10-09T22:30,4820.0
2016-10-09T22:45,3220.0
2016-10-09T23:00,2628.0
2016-10-09T23:15,3188.0
2016-10-09T23:30,2172.0
2016-10-09T23:45,300.0
2016-10-10T00:00,236.0
2016-10-10T00:15,244.0
2016-10-10T00:30,280.0
2016-10-10T00:45,224.0
2016-10-10T01:00,216.0
2016-10-10T01:15,700.0
2016-10-10T01:30,1408.0
2016-10-10T01:45,184.0
2016-10-10T02:00,132.0
2016-10-10T02:15,192.0
2016-10-10T02:30,184.0
2016-10-10T02:45,676.0
2016-10-10T03:00,1360.0
2016-10-10T03:15,496.0
2016-10-10T03:30,204.0
2016-10-10T03:45,132.0
2016-10-10T04:00,144.0
2016-10-10T04:15,760.0
2016-10-10T04:30,1412.0
2016-10-10T04:45,588.0
2016-10-10T05:00,128.0
2016-10-10T05:15,180.0
2016-10-10T05:30,188.0
2016-10-10T05:45,676.0
2016-10-10T06:00,1384.0
2016-10-10T06:15,848.0
2016-10-10T06:30,208.0
2016-10-10T06:45,132.0
2016-10-10T07:00,128.0
2016-10-10T07:15,304.0
2016-10-10T07:30,1404.0
2016-10-10T07:45,1276.0
2016-10-10T08:00,128.0
2016-10-10T08:15,160.0
2016-10-10T08:30,252.0
2016-10-10T08:45,556.0
2016-10-10T09:00,1392.0
2016-10-10T09:15,1520.0
2016-10-10T09:30,372.0
2016-10-10T09:45,140.0
2016-10-10T10:00,132.0
2016-10-10T10:15,172.0
2016-10-10T10:30,168.0
2016-10-10T10:45,144.0
2016-10-10T11:00,1164.0
2016-10-10T11:15,1860.0
2016-10-10T11:30,148.0
2016-10-10T11:45,104.0
2016-10-10T12:00,140.0
2016-10-10T12:15,164.0
2016-10-10T12:30,192.0
2016-10-10T12:45,128.0
2016-10-10T13:00,124.0
2016-10-10T13:15,280.0
2016-10-10T13:30,212.0
2016-10-10T13:45,216.0
2016-10-10T14:00,164.0
2016-10-10T14:15,144.0
2016-10-10T14:30,488.0
2016-10-10T14:45,216.0
2016-10-10T15:00,152.0
2016-10-10T15:15,108.0
2016-10-10T15:30,128.0
2016-10-10T15:45,128.0
2016-10-10T16:00,124.0
2016-10-10T16:15,72.0
2016-10-10T16:30,76.0
2016-10-10T16:45,160.0
2016-10-10T17:00,108.0
2016-10-10T17:15,100.0
2016-10-10T17:30,72.0
2016-10-10T17:45,384.0
2016-10-10T18:00,152.0
2016-10-10T18:15,92.0
2016-10-10T18:30,132.0
2016-10-10T18:45,168.0
2016-10-10T19:00,196.0
2016-10-10T19:15,548.0
2016-10-10T19:30,596.0
2016-10-10T19:45,964.0
2016-10-10T20:00,860.0
2016-10-10T20:15,256.0
2016-10-10T20:30,268.0
2016-10-10T20:45,296.0
2016-10-10T21:00,300.0
2016-10-10T21:15,244.0
2016-10-10T21:30,216.0
2016-10-10T21:45,236.0
2016-10-10T22:00,212.0
2016-10-10T22:15,216.0
2016-10-10T22:30,196.0
2016-10-10T22:45,248.0
2016-10-10T23:00,260.0
2016-10-10T23:15,196.0
2016-10-10T23:30,220.0
2016-10-10T23:45,1076.0
2016-10-11T00:00,1456.0
2016-10-11T00:15,1020.0
2016-10-11T00:30,200.0
2016-10-11T00:45,252.0
2016-10-11T01:00,172.0
2016-10-11T01:15,144.0
2016-10-11T01:30,140.0
2016-10-11T01:45,180.0
2016-10-11T02:00,1436.0
2016-10-11T02:15,1776.0
2016-10-11T02:30,136.0
2016-10-11T02:45,188.0
2016-10-11T03:00,172.0
2016-10-11T03:15,152.0
2016-10-11T03:30,132.0
2016-10-11T03:45,732.0
2016-10-11T04:00,1268.0
2016-10-11T04:15,132.0
2016-10-11T04:30,152.0
2016-10-11T04:45,180.0
2016-10-11T05:00,176.0
2016-10-11T05:15,1380.0
2016-10-11T05:30,2264.0
2016-10-11T05:45,588.0
2016-10-11T06:00,1432.0
2016-10-11T06:15,1884.0
2016-10-11T06:30,452.0
2016-10-11T06:45,1468.0
2016-10-11T07:00,1200.0
2016-10-11T07:15,192.0
2016-10-11T07:30,1784.0
2016-10-11T07:45,396.0
2016-10-11T08:00,332.0
2016-10-11T08:15,1376.0
2016-10-11T08:30,1236.0
2016-10-11T08:45,176.0
2016-10-11T09:00,196.0
2016-10-11T09:15,160.0
2016-10-11T09:30,284.0
2016-10-11T09:45,1352.0
2016-10-11T10:00,1712.0
2016-10-11T10:15,168.0
2016-10-11T10:30,224.0
2016-10-11T10:45,132.0
2016-10-11T11:00,108.0
2016-10-11T11:15,120.0
2016-10-11T11:30,164.0
2016-10-11T11:45,152.0
2016-10-11T12:00,104.0
2016-10-11T12:15,128.0
2016-10-11T12:30,316.0
2016-10-11T12:45,220.0
2016-10-11T13:00,1268.0
2016-10-11T13:15,860.0
2016-10-11T13:30,216.0
2016-10-11T13:45,256.0
2016-10-11T14:00,292.0
2016-10-11T14:15,220.0
2016-10-11T14:30,240.0
2016-10-11T14:45,304.0
2016-10-11T15:00,148.0
2016-10-11T15:15,188.0
2016-10-11T15:30,2284.0
2016-10-11T15:45,1216.0
2016-10-11T16:00,1052.0
2016-10-11T16:15,356.0
2016-10-11T16:30,472.0
2016-10-11T16:45,1192.0
2016-10-11T17:00,396.0
2016-10-11T17:15,132.0
2016-10-11T17:30,96.0
2016-10-11T17:45,308.0
2016-10-11T18:00,1768.0
2016-10-11T18:15,324.0
2016-10-11T18:30,276.0
2016-10-11T18:45,260.0
2016-10-11T19:00,1840.0
2016-10-11T19:15,2204.0
2016-10-11T19:30,964.0
2016-10-11T19:45,328.0
2016-10-11T20:00,164.0
2016-10-11T20:15,144.0
2016-10-11T20:30,96.0
2016-10-11T20:45,104.0
2016-10-11T21:00,156.0
2016-10-11T21:15,188.0
2016-10-11T21:30,288.0
2016-10-11T21:45,3012.0
2016-10-11T22:00,4144.0
2016-10-11T22:15,2676.0
2016-10-11T22:30,268.0
2016-10-11T22:45,264.0
2016-10-11T23:00,224.0
2016-10-11T23:15,220.0
2016-10-11T23:30,188.0
2016-10-11T23:45,204.0
2016-10-12T00:00,200.0
2016-10-12T00:15,176.0
2016-10-12T00:30,152.0
2016-10-12T00:45,132.0
2016-10-12T01:00,196.0
2016-10-12T01:15,184.0
2016-10-12T01:30,152.0
2016-10-12T01:45,132.0
2016-10-12T02:00,196.0
2016-10-12T02:15,180.0
2016-10-12T02:30,132.0
2016-10-12T02:45,152.0
2016-10-12T03:00,176.0
2016-10-12T03:15,200.0
2016-10-12T03:30,132.0
2016-10-12T03:45,152.0
2016-10-12T04:00,180.0
2016-10-12T04:15,172.0
2016-10-12T04:30,156.0
2016-10-12T04:45,160.0
2016-10-12T05:00,808.0
2016-10-12T05:15,676.0
2016-10-12T05:30,924.0
2016-10-12T05:45,1928.0
2016-10-12T06:00,624.0
2016-10-12T06:15,612.0
2016-10-12T06:30,1384.0
2016-10-12T06:45,564.0
2016-10-12T07:00,1488.0
2016-10-12T07:15,704.0
2016-10-12T07:30,164.0
2016-10-12T07:45,140.0
2016-10-12T08:00,224.0
2016-10-12T08:15,160.0
2016-10-12T08:30,136.0
2016-10-12T08:45,412.0
2016-10-12T09:00,1412.0
2016-10-12T09:15,820.0
2016-10-12T09:30,528.0
2016-10-12T09:45,408.0
2016-10-12T10:00,228.0
2016-10-12T10:15,360.0
2016-10-12T10:30,224.0
2016-10-12T10:45,168.0
2016-10-12T11:00,140.0
2016-10-12T11:15,128.0
2016-10-12T11:30,224.0
2016-10-12T11:45,1756.0
2016-10-12T12:00,460.0
2016-10-12T12:15,164.0
2016-10-12T12:30,180.0
2016-10-12T12:45,268.0
2016-10-12T13:00,192.0
2016-10-12T13:15,228.0
2016-10-12T13:30,248.0
2016-10-12T13:45,400.0
2016-10-12T14:00,1308.0
2016-10-12T14:15,372.0
2016-10-12T14:30,152.0
2016-10-12T14:45,188.0
2016-10-12T15:00,720.0
2016-10-12T15:15,4116.0
2016-10-12T15:30,4100.0
2016-10-12T15:45,1840.0
2016-10-12T16:00,352.0
2016-10-12T16:15,320.0
2016-10-12T16:30,348.0
2016-10-12T16:45,328.0
2016-10-12T17:00,328.0
2016-10-12T17:15,200.0
2016-10-12T17:30,224.0
2016-10-12T17:45,232.0
2016-10-12T18:00,3580.0
2016-10-12T18:15,1936.0
2016-10-12T18:30,1504.0
2016-10-12T18:45,528.0
2016-10-12T19:00,1076.0
2016-10-12T19:15,3300.0
2016-10-12T19:30,2072.0
2016-10-12T19:45,3316.0
2016-10-12T20:00,3548.0
2016-10-12T20:15,728.0
2016-10-12T20:30,416.0
2016-10-12T20:45,296.0
2016-10-12T21:00,1176.0
2016-10-12T21:15,820.0
2016-10-12T21:30,1332.0
2016-10-12T21:45,2208.0
2016-10-12T22:00,2304.0
2016-10-12T22:15,980.0
2016-10-12T22:30,2024.0
2016-10-12T22:45,2168.0
2016-10-12T23:00,2228.0
2016-10-12T23:15,2444.0
2016-10-12T23:30,764.0
2016-10-12T23:45,360.0
2016-10-13T00:00,1396.0
