DateTime,H6
2016-10-07T01:45,208.0
2016-10-07T02:00,84.0
2016-10-07T02:15,200.0
2016-10-07T02:30,156.0
2016-10-07T02:45,116.0
2016-10-07T03:00,192.0
2016-10-07T03:15,212.0
2016-10-07T03:30,72.0
2016-10-07T03:45,124.0
2016-10-07T04:00,144.0
2016-10-07T04:15,172.0
2016-10-07T04:30,144.0
2016-10-07T04:45,148.0
2016-10-07T05:00,176.0
2016-10-07T05:15,148.0
2016-10-07T05:30,112.0
2016-10-07T05:45,156.0
2016-10-07T06:00,128.0
2016-10-07T06:15,156.0
2016-10-07T06:30,388.0
2016-10-07T06:45,136.0
2016-10-07T07:00,92.0
2016-10-07T07:15,156.0
2016-10-07T07:30,172.0
2016-10-07T07:45,100.0
2016-10-07T08:00,204.0
2016-10-07T08:15,140.0
2016-10-07T08:30,120.0
2016-10-07T08:45,240.0
2016-10-07T09:00,124.0
2016-10-07T09:15,160.0
2016-10-07T09:30,240.0
2016-10-07T09:45,404.0
2016-10-07T10:00,224.0
2016-10-07T10:15,232.0
2016-10-07T10:30,452.0
2016-10-07T10:45,280.0
2016-10-07T11:00,184.0
2016-10-07T11:15,284.0
2016-10-07T11:30,304.0
2016-10-07T11:45,128.0
2016-10-07T12:00,204.0
2016-10-07T12:15,304.0
2016-10-07T12:30,164.0
2016-10-07T12:45,188.0
2016-10-07T13:00,252.0
2016-10-07T13:15,44.0
2016-10-07T13:30,264.0
2016-10-07T13:45,548.0
2016-10-07T14:00,352.0
2016-10-07T14:15,364.0
2016-10-07T14:30,1048.0
2016-10-07T14:45,828.0
2016-10-07T15:00,1400.0
2016-10-07T15:15,992.0
2016-10-07T15:30,1320.0
2016-10-07T15:45,1360.0
2016-10-07T16:00,304.0
2016-10-07T16:15,292.0
2016-10-07T16:30,348.0
2016-10-07T16:45,392.0
2016-10-07T17:00,440.0
2016-10-07T17:15,1060.0
2016-10-07T17:30,628.0
2016-10-07T17:45,2492.0
2016-10-07T18:00,992.0
2016-10-07T18:15,676.0
2016-10-07T18:30,352.0
2016-10-07T18:45,944.0
2016-10-07T19:00,508.0
2016-10-07T19:15,1812.0
2016-10-07T19:30,388.0
2016-10-07T19:45,396.0
2016-10-07T20:00,188.0
2016-10-07T20:15,304.0
2016-10-07T20:30,280.0
2016-10-07T20:45,168.0
2016-10-07T21:00,656.0
2016-10-07T21:15,660.0
2016-10-07T21:30,388.0
2016-10-07T21:45,336.0
2016-10-07T22:00,568.0
2016-10-07T22:15,312.0
2016-10-07T22:30,252.0
2016-10-07T22:45,760.0
2016-10-07T23:00,308.0
2016-10-07T23:15,284.0
2016-10-07T23:30,232.0
2016-10-07T23:45,784.0
2016-10-08T00:00,336.0
2016-10-08T00:15,304.0
2016-10-08T00:30,280.0
2016-10-08T00:45,404.0
2016-10-08T01:00,184.0
2016-10-08T01:15,1724.0
2016-10-08T01:30,136.0
2016-10-08T01:45,264.0
2016-10-08T02:00,288.0
2016-10-08T02:15,92.0
2016-10-08T02:30,156.0
2016-10-08T02:45,2204.0
2016-10-08T03:00,104.0
2016-10-08T03:15,96.0
2016-10-08T03:30,244.0
2016-10-08T03:45,4.0
2016-10-08T04:00,156.0
2016-10-08T04:15,212.0
2016-10-08T04:30,104.0
2016-10-08T04:45,100.0
2016-10-08T05:00,384.0
2016-10-08T05:15,100.0
2016-10-08T05:30,96.0
2016-10-08T05:45,316.0
2016-10-08T06:00,48.0
2016-10-08T06:15,136.0
2016-10-08T06:30,80.0
2016-10-08T06:45,36.0
2016-10-08T07:00,176.0
2016-10-08T07:15,224.0
2016-10-08T07:30,60.0
2016-10-08T07:45,208.0
2016-10-08T08:00,112.0
2016-10-08T08:15,112.0
2016-10-08T08:30,208.0
2016-10-08T08:45,112.0
2016-10-08T09:00,304.0
2016-10-08T09:15,84.0
2016-10-08T09:30,152.0
2016-10-08T09:45,108.0
2016-10-08T10:00,212.0
2016-10-08T10:15,56.0
2016-10-08T10:30,172.0
2016-10-08T10:45,100.0
2016-10-08T11:00,156.0
2016-10-08T11:15,148.0
2016-10-08T11:30,956.0
2016-10-08T11:45,964.0
2016-10-08T12:00,236.0
2016-10-08T12:15,588.0
2016-10-08T12:30,564.0
2016-10-08T12:45,232.0
2016-10-08T13:00,776.0
2016-10-08T13:15,328.0
2016-10-08T13:30,260.0
2016-10-08T13:45,196.0
2016-10-08T14:00,384.0
2016-10-08T14:15,232.0
2016-10-08T14:30,440.0
2016-10-08T14:45,216.0
2016-10-08T15:00,224.0
2016-10-08T15:15,572.0
2016-10-08T15:30,96.0
2016-10-08T15:45,112.0
2016-10-08T16:00,76.0
2016-10-08T16:15,156.0
2016-10-08T16:30,228.0
2016-10-08T16:45,108.0
2016-10-08T17:00,112.0
2016-10-08T17:15,148.0
2016-10-08T17:30,180.0
2016-10-08T17:45,112.0
2016-10-08T18:00,212.0
2016-10-08T18:15,20.0
2016-10-08T18:30,16.0
2016-10-08T18:45,260.0
2016-10-08T19:00,100.0
2016-10-08T19:15,64.0
2016-10-08T19:30,268.0
2016-10-08T19:45,88.0
2016-10-08T20:00,56.0
2016-10-08T20:15,156.0
2016-10-08T20:30,280.0
2016-10-08T20:45,1572.0
2016-10-08T21:00,1580.0
2016-10-08T21:15,1196.0
2016-10-08T21:30,404.0
2016-10-08T21:45,516.0
2016-10-08T22:00,464.0
2016-10-08T22:15,408.0
2016-10-08T22:30,696.0
2016-10-08T22:45,472.0
2016-10-08T23:00,396.0
2016-10-08T23:15,320.0
2016-10-08T23:30,552.0
2016-10-08T23:45,512.0
2016-10-09T00:00,312.0
2016-10-09T00:15,228.0
2016-10-09T00:30,504.0
2016-10-09T00:45,184.0
2016-10-09T01:00,288.0
2016-10-09T01:15,312.0
2016-10-09T01:30,68.0
2016-10-09T01:45,72.0
2016-10-09T02:00,268.0
2016-10-09T02:15,108.0
2016-10-09T02:30,28.0
2016-10-09T02:45,280.0
2016-10-09T03:00,64.0
2016-10-09T03:15,112.0
2016-10-09T03:30,252.0
2016-10-09T03:45,68.0
2016-10-09T04:00,60.0
2016-10-09T04:15,196.0
2016-10-09T04:30,128.0
2016-10-09T04:45,96.0
2016-10-09T05:00,184.0
2016-10-09T05:15,80.0
2016-10-09T05:30,132.0
2016-10-09T05:45,240.0
2016-10-09T06:00,96.0
2016-10-09T06:15,20.0
2016-10-09T06:30,388.0
2016-10-09T06:45,172.0
2016-10-09T07:00,52.0
2016-10-09T07:15,168.0
2016-10-09T07:30,168.0
2016-10-09T07:45,32.0
2016-10-09T08:00,108.0
2016-10-09T08:15,232.0
2016-10-09T08:30,76.0
2016-10-09T08:45,68.0
2016-10-09T09:00,348.0
2016-10-09T09:15,116.0
2016-10-09T09:30,120.0
2016-10-09T09:45,192.0
2016-10-09T10:00,208.0
2016-10-09T10:15,80.0
2016-10-09T10:30,172.0
2016-10-09T10:45,156.0
2016-10-09T11:00,124.0
2016-10-09T11:15,172.0
2016-10-09T11:30,84.0
2016-10-09T11:45,2756.0
2016-10-09T12:00,148.0
2016-10-09T12:15,148.0
2016-10-09T12:30,68.0
2016-10-09T12:45,68.0
2016-10-09T13:00,484.0
2016-10-09T13:15,160.0
2016-10-09T13:30,176.0
2016-10-09T13:45,120.0
2016-10-09T14:00,112.0
2016-10-09T14:15,244.0
2016-10-09T14:30,336.0
2016-10-09T14:45,112.0
2016-10-09T15:00,12.0
2016-10-09T15:15,264.0
2016-10-09T15:30,320.0
2016-10-09T15:45,28.0
2016-10-09T16:00,148.0
2016-10-09T16:15,232.0
2016-10-09T16:30,80.0
2016-10-09T16:45,124.0
2016-10-09T17:00,260.0
2016-10-09T17:15,60.0
2016-10-09T17:30,12.0
2016-10-09T17:45,268.0
2016-10-09T18:00,44.0
2016-10-09T18:15,92.0
2016-10-09T18:30,240.0
2016-10-09T18:45,32.0
2016-10-09T19:00,128.0
2016-10-09T19:15,204.0
2016-10-09T19:30,76.0
2016-10-09T19:45,56.0
2016-10-09T20:00,288.0
2016-10-09T20:15,260.0
2016-10-09T20:30,1864.0
2016-10-09T20:45,2800.0
2016-10-09T21:00,944.0
2016-10-09T21:15,660.0
2016-10-09T21:30,520.0
2016-10-09T21:45,264.0
2016-10-09T22:00,428.0
2016-10-09T22:15,616.0
2016-10-09T22:30,240.0
2016-10-09T22:45,332.0
2016-10-09T23:00,580.0
2016-10-09T23:15,252.0
2016-10-09T23:30,212.0
2016-10-09T23:45,268.0
2016-10-10T00:00,1808.0
2016-10-10T00:15,108.0
2016-10-10T00:30,196.0
2016-10-10T00:45,300.0
2016-10-10T01:00,116.0
2016-10-10T01:15,260.0
2016-10-10T01:30,2016.0
2016-10-10T01:45,236.0
2016-10-10T02:00,156.0
2016-10-10T02:15,212.0
2016-10-10T02:30,80.0
2016-10-10T02:45,180.0
2016-10-10T03:00,164.0
2016-10-10T03:15,64.0
2016-10-10T03:30,216.0
2016-10-10T03:45,216.0
2016-10-10T04:00,80.0
2016-10-10T04:15,124.0
2016-10-10T04:30,320.0
2016-10-10T04:45,236.0
2016-10-10T05:00,132.0
2016-10-10T05:15,100.0
2016-10-10T05:30,228.0
2016-10-10T05:45,40.0
2016-10-10T06:00,116.0
2016-10-10T06:15,92.0
2016-10-10T06:30,312.0
2016-10-10T06:45,112.0
2016-10-10T07:00,68.0
2016-10-10T07:15,224.0
2016-10-10T07:30,180.0
2016-10-10T07:45,144.0
2016-10-10T08:00,164.0
2016-10-10T08:15,84.0
2016-10-10T08:30,392.0
2016-10-10T08:45,176.0
2016-10-10T09:00,140.0
2016-10-10T09:15,196.0
2016-10-10T09:30,144.0
2016-10-10T09:45,164.0
2016-10-10T10:00,312.0
2016-10-10T10:15,108.0
2016-10-10T10:30,229.0
2016-10-10T10:45,320.0
2016-10-10T11:00,224.0
2016-10-10T11:15,460.0
2016-10-10T11:30,256.0
2016-10-10T11:45,460.0
2016-10-10T12:00,248.0
2016-10-10T12:15,428.0
2016-10-10T12:30,200.0
2016-10-10T12:45,180.0
2016-10-10T13:00,380.0
2016-10-10T13:15,280.0
2016-10-10T13:30,120.0
2016-10-10T13:45,292.0
2016-10-10T14:00,172.0
2016-10-10T14:15,116.0
2016-10-10T14:30,216.0
2016-10-10T14:45,220.0
2016-10-10T15:00,128.0
2016-10-10T15:15,1460.0
2016-10-10T15:30,1552.0
2016-10-10T15:45,580.0
2016-10-10T16:00,1852.0
2016-10-10T16:15,2348.0
2016-10-10T16:30,612.0
2016-10-10T16:45,364.0
2016-10-10T17:00,332.0
2016-10-10T17:15,420.0
2016-10-10T17:30,336.0
2016-10-10T17:45,96.0
2016-10-10T18:00,444.0
2016-10-10T18:15,284.0
2016-10-10T18:30,296.0
2016-10-10T18:45,476.0
2016-10-10T19:00,284.0
2016-10-10T19:15,1672.0
2016-10-10T19:30,1436.0
2016-10-10T19:45,240.0
2016-10-10T20:00,436.0
2016-10-10T20:15,324.0
2016-10-10T20:30,320.0
2016-10-10T20:45,336.0
2016-10-10T21:00,292.0
2016-10-10T21:15,364.0
2016-10-10T21:30,372.0
2016-10-10T21:45,440.0
2016-10-10T22:00,356.0
2016-10-10T22:15,464.0
2016-10-10T22:30,264.0
2016-10-10T22:45,192.0
2016-10-10T23:00,636.0
2016-10-10T23:15,348.0
2016-10-10T23:30,196.0
2016-10-10T23:45,504.0
2016-10-11T00:00,236.0
2016-10-11T00:15,392.0
2016-10-11T00:30,356.0
2016-10-11T00:45,188.0
2016-10-11T01:00,152.0
2016-10-11T01:15,92.0
2016-10-11T01:30,128.0
2016-10-11T01:45,188.0
2016-10-11T02:00,136.0
2016-10-11T02:15,108.0
2016-10-11T02:30,192.0
2016-10-11T02:45,92.0
2016-10-11T03:00,108.0
2016-10-11T03:15,188.0
2016-10-11T03:30,76.0
2016-10-11T03:45,136.0
2016-10-11T04:00,200.0
2016-10-11T04:15,100.0
2016-10-11T04:30,104.0
2016-10-11T04:45,232.0
2016-10-11T05:00,28.0
2016-10-11T05:15,168.0
2016-10-11T05:30,232.0
2016-10-11T05:45,64.0
2016-10-11T06:00,24.0
2016-10-11T06:15,320.0
2016-10-11T06:30,104.0
2016-10-11T06:45,128.0
2016-10-11T07:00,132.0
2016-10-11T07:15,320.0
2016-10-11T07:30,28.0
2016-10-11T07:45,184.0
2016-10-11T08:00,48.0
2016-10-11T08:15,244.0
2016-10-11T08:30,188.0
2016-10-11T08:45,364.0
2016-10-11T09:00,120.0
2016-10-11T09:15,80.0
2016-10-11T09:30,108.0
2016-10-11T09:45,164.0
2016-10-11T10:00,204.0
2016-10-11T10:15,144.0
2016-10-11T10:30,104.0
2016-10-11T10:45,160.0
2016-10-11T11:00,140.0
2016-10-11T11:15,156.0
2016-10-11T11:30,580.0
2016-10-11T11:45,780.0
2016-10-11T12:00,1032.0
2016-10-11T12:15,552.0
2016-10-11T12:30,172.0
2016-10-11T12:45,220.0
2016-10-11T13:00,380.0
2016-10-11T13:15,220.0
2016-10-11T13:30,280.0
2016-10-11T13:45,104.0
2016-10-11T14:00,192.0
2016-10-11T14:15,336.0
2016-10-11T14:30,120.0
2016-10-11T14:45,228.0
2016-10-11T15:00,40.0
2016-10-11T15:15,296.0
2016-10-11T15:30,232.0
2016-10-11T15:45,144.0
2016-10-11T16:00,280.0
2016-10-11T16:15,184.0
2016-10-11T16:30,136.0
2016-10-11T16:45,248.0
2016-10-11T17:00,416.0
2016-10-11T17:15,208.0
2016-10-11T17:30,276.0
2016-10-11T17:45,724.0
2016-10-11T18:00,160.0
2016-10-11T18:15,196.0
2016-10-11T18:30,220.0
2016-10-11T18:45,372.0
2016-10-11T19:00,228.0
2016-10-11T19:15,1756.0
2016-10-11T19:30,1568.0
2016-10-11T19:45,1680.0
2016-10-11T20:00,408.0
2016-10-11T20:15,332.0
2016-10-11T20:30,288.0
2016-10-11T20:45,436.0
2016-10-11T21:00,368.0
2016-10-11T21:15,320.0
2016-10-11T21:30,432.0
2016-10-11T21:45,700.0
2016-10-11T22:00,392.0
2016-10-11T22:15,384.0
2016-10-11T22:30,784.0
2016-10-11T22:45,408.0
2016-10-11T23:00,320.0
2016-10-11T23:15,292.0
2016-10-11T23:30,572.0
2016-10-11T23:45,292.0
2016-10-12T00:00,160.0
2016-10-12T00:15,304.0
2016-10-12T00:30,176.0
2016-10-12T00:45,160.0
2016-10-12T01:00,156.0
2016-10-12T01:15,200.0
2016-10-12T01:30,64.0
2016-10-12T01:45,208.0
2016-10-12T02:00,228.0
2016-10-12T02:15,64.0
2016-10-12T02:30,392.0
2016-10-12T02:45,116.0
2016-10-12T03:00,112.0
2016-10-12T03:15,128.0
2016-10-12T03:30,252.0
2016-10-12T03:45,32.0
2016-10-12T04:00,184.0
2016-10-12T04:15,240.0
2016-10-12T04:30,40.0
2016-10-12T04:45,108.0
2016-10-12T05:00,252.0
2016-10-12T05:15,112.0
2016-10-12T05:30,148.0
2016-10-12T05:45,112.0
2016-10-12T06:00,156.0
2016-10-12T06:15,132.0
2016-10-12T06:30,164.0
2016-10-12T06:45,348.0
2016-10-12T07:00,84.0
2016-10-12T07:15,260.0
2016-10-12T07:30,72.0
2016-10-12T07:45,100.0
2016-10-12T08:00,308.0
2016-10-12T08:15,68.0
2016-10-12T08:30,148.0
2016-10-12T08:45,416.0
2016-10-12T09:00,148.0
2016-10-12T09:15,88.0
2016-10-12T09:30,356.0
2016-10-12T09:45,88.0
2016-10-12T10:00,120.0
2016-10-12T10:15,280.0
2016-10-12T10:30,68.0
2016-10-12T10:45,8.0
2016-10-12T11:00,236.0
2016-10-12T11:15,332.0
2016-10-12T11:30,2576.0
2016-10-12T11:45,320.0
2016-10-12T12:00,316.0
2016-10-12T12:15,232.0
2016-10-12T12:30,632.0
2016-10-12T12:45,372.0
2016-10-12T13:00,176.0
2016-10-12T13:15,352.0
2016-10-12T13:30,264.0
2016-10-12T13:45,1104.0
2016-10-12T14:00,1060.0
2016-10-12T14:15,416.0
2016-10-12T14:30,232.0
2016-10-12T14:45,348.0
2016-10-12T15:00,476.0
2016-10-12T15:15,1040.0
2016-10-12T15:30,1336.0
2016-10-12T15:45,192.0
2016-10-12T16:00,360.0
2016-10-12T16:15,180.0
2016-10-12T16:30,160.0
2016-10-12T16:45,276.0
2016-10-12T17:00,144.0
2016-10-12T17:15,152.0
2016-10-12T17:30,304.0
2016-10-12T17:45,244.0
2016-10-12T18:00,320.0
2016-10-12T18:15,104.0
2016-10-12T18:30,204.0
2016-10-12T18:45,556.0
2016-10-12T19:00,108.0
2016-10-12T19:15,1332.0
2016-10-12T19:30,1428.0
2016-10-12T19:45,272.0
2016-10-12T20:00,288.0
2016-10-12T20:15,1848.0
2016-10-12T20:30,284.0
2016-10-12T20:45,188.0
2016-10-12T21:00,460.0
2016-10-12T21:15,304.0
2016-10-12T21:30,440.0
2016-10-12T21:45,508.0
2016-10-12T22:00,392.0
2016-10-12T22:15,192.0
2016-10-12T22:30,300.0
2016-10-12T22:45,572.0
2016-10-12T23:00,220.0
2016-10-12T23:15,228.0
2016-10-12T23:30,372.0
2016-10-12T23:45,272.0
2016-10-13T00:00,300.0
