DateTime,H12
2016-10-07T10:00,460.0
2016-10-07T10:15,504.0
2016-10-07T10:30,224.0
2016-10-07T10:45,272.0
2016-10-07T11:00,264.0
2016-10-07T11:15,284.0
2016-10-07T11:30,344.0
2016-10-07T11:45,320.0
2016-10-07T12:00,376.0
2016-10-07T12:15,328.0
2016-10-07T12:30,344.0
2016-10-07T12:45,272.0
2016-10-07T13:00,204.0
2016-10-07T13:15,280.0
2016-10-07T13:30,200.0
2016-10-07T13:45,268.0
2016-10-07T14:00,4.0
2016-10-07T14:15,200.0
2016-10-07T14:30,332.0
2016-10-07T14:45,436.0
2016-10-07T15:00,240.0
2016-10-07T15:15,208.0
2016-10-07T15:30,296.0
2016-10-07T15:45,180.0
2016-10-07T16:00,160.0
2016-10-07T16:15,200.0
2016-10-07T16:30,144.0
2016-10-07T16:45,84.0
2016-10-07T17:00,268.0
2016-10-07T17:15,140.0
2016-10-07T17:30,104.0
2016-10-07T17:45,148.0
2016-10-07T18:00,264.0
2016-10-07T18:15,204.0
2016-10-07T18:30,220.0
2016-10-07T18:45,256.0
2016-10-07T19:00,260.0
2016-10-07T19:15,148.0
2016-10-07T19:30,176.0
2016-10-07T19:45,148.0
2016-10-07T20:00,256.0
2016-10-07T20:15,412.0
2016-10-07T20:30,272.0
2016-10-07T20:45,348.0
2016-10-07T21:00,308.0
2016-10-07T21:15,408.0
2016-10-07T21:30,360.0
2016-10-07T21:45,440.0
2016-10-07T22:00,556.0
2016-10-07T22:15,740.0
2016-10-07T22:30,708.0
2016-10-07T22:45,728.0
2016-10-07T23:00,648.0
2016-10-07T23:15,592.0
2016-10-07T23:30,720.0
2016-10-07T23:45,688.0
2016-10-08T00:00,564.0
2016-10-08T00:15,640.0
2016-10-08T00:30,636.0
2016-10-08T00:45,572.0
2016-10-08T01:00,468.0
2016-10-08T01:15,452.0
2016-10-08T01:30,376.0
2016-10-08T01:45,356.0
2016-10-08T02:00,180.0
2016-10-08T02:15,140.0
2016-10-08T02:30,264.0
2016-10-08T02:45,176.0
2016-10-08T03:00,136.0
2016-10-08T03:15,232.0
2016-10-08T03:30,368.0
2016-10-08T03:45,244.0
2016-10-08T04:00,124.0
2016-10-08T04:15,212.0
2016-10-08T04:30,384.0
2016-10-08T04:45,216.0
2016-10-08T05:00,112.0
2016-10-08T05:15,180.0
2016-10-08T05:30,192.0
2016-10-08T05:45,200.0
2016-10-08T06:00,196.0
2016-10-08T06:15,196.0
2016-10-08T06:30,152.0
2016-10-08T06:45,224.0
2016-10-08T07:00,204.0
2016-10-08T07:15,164.0
2016-10-08T07:30,240.0
2016-10-08T07:45,200.0
2016-10-08T08:00,348.0
2016-10-08T08:15,176.0
2016-10-08T08:30,116.0
2016-10-08T08:45,192.0
2016-10-08T09:00,128.0
2016-10-08T09:15,184.0
2016-10-08T09:30,196.0
2016-10-08T09:45,192.0
2016-10-08T10:00,280.0
2016-10-08T10:15,308.0
2016-10-08T10:30,272.0
2016-10-08T10:45,308.0
2016-10-08T11:00,636.0
2016-10-08T11:15,248.0
2016-10-08T11:30,312.0
2016-10-08T11:45,1456.0
2016-10-08T12:00,908.0
2016-10-08T12:15,272.0
2016-10-08T12:30,272.0
2016-10-08T12:45,264.0
2016-10-08T13:00,176.0
2016-10-08T13:15,396.0
2016-10-08T13:30,2092.0
2016-10-08T13:45,4240.0
2016-10-08T14:00,2104.0
2016-10-08T14:15,688.0
2016-10-08T14:30,336.0
2016-10-08T14:45,1528.0
2016-10-08T15:00,2900.0
2016-10-08T15:15,940.0
2016-10-08T15:30,276.0
2016-10-08T15:45,264.0
2016-10-08T16:00,300.0
2016-10-08T16:15,512.0
2016-10-08T16:30,200.0
2016-10-08T16:45,192.0
2016-10-08T17:00,232.0
2016-10-08T17:15,192.0
2016-10-08T17:30,256.0
2016-10-08T17:45,236.0
2016-10-08T18:00,220.0
2016-10-08T18:15,96.0
2016-10-08T18:30,164.0
2016-10-08T18:45,128.0
2016-10-08T19:00,212.0
2016-10-08T19:15,96.0
2016-10-08T19:30,236.0
2016-10-08T19:45,168.0
2016-10-08T20:00,268.0
2016-10-08T20:15,180.0
2016-10-08T20:30,276.0
2016-10-08T20:45,292.0
2016-10-08T21:00,1476.0
2016-10-08T21:15,2536.0
2016-10-08T21:30,496.0
2016-10-08T21:45,452.0
2016-10-08T22:00,1112.0
2016-10-08T22:15,1892.0
2016-10-08T22:30,1616.0
2016-10-08T22:45,552.0
2016-10-08T23:00,588.0
2016-10-08T23:15,620.0
2016-10-08T23:30,652.0
2016-10-08T23:45,748.0
2016-10-09T00:00,736.0
2016-10-09T00:15,648.0
2016-10-09T00:30,640.0
2016-10-09T00:45,708.0
2016-10-09T01:00,552.0
2016-10-09T01:15,560.0
2016-10-09T01:30,452.0
2016-10-09T01:45,320.0
2016-10-09T02:00,188.0
2016-10-09T02:15,164.0
2016-10-09T02:30,256.0
2016-10-09T02:45,228.0
2016-10-09T03:00,276.0
2016-10-09T03:15,224.0
2016-10-09T03:30,260.0
2016-10-09T03:45,240.0
2016-10-09T04:00,220.0
2016-10-09T04:15,124.0
2016-10-09T04:30,140.0
2016-10-09T04:45,140.0
2016-10-09T05:00,156.0
2016-10-09T05:15,224.0
2016-10-09T05:30,208.0
2016-10-09T05:45,128.0
2016-10-09T06:00,296.0
2016-10-09T06:15,272.0
2016-10-09T06:30,220.0
2016-10-09T06:45,172.0
2016-10-09T07:00,264.0
2016-10-09T07:15,280.0
2016-10-09T07:30,156.0
2016-10-09T07:45,76.0
2016-10-09T08:00,128.0
2016-10-09T08:15,176.0
2016-10-09T08:30,144.0
2016-10-09T08:45,164.0
2016-10-09T09:00,240.0
2016-10-09T09:15,280.0
2016-10-09T09:30,224.0
2016-10-09T09:45,296.0
2016-10-09T10:00,428.0
2016-10-09T10:15,372.0
2016-10-09T10:30,360.0
2016-10-09T10:45,280.0
2016-10-09T11:00,316.0
2016-10-09T11:15,1460.0
2016-10-09T11:30,276.0
2016-10-09T11:45,300.0
2016-10-09T12:00,212.0
2016-10-09T12:15,428.0
2016-10-09T12:30,368.0
2016-10-09T12:45,568.0
2016-10-09T13:00,368.0
2016-10-09T13:15,364.0
2016-10-09T13:30,328.0
2016-10-09T13:45,300.0
2016-10-09T14:00,312.0
2016-10-09T14:15,384.0
2016-10-09T14:30,296.0
2016-10-09T14:45,336.0
2016-10-09T15:00,360.0
2016-10-09T15:15,296.0
2016-10-09T15:30,224.0
2016-10-09T15:45,404.0
2016-10-09T16:00,440.0
2016-10-09T16:15,308.0
2016-10-09T16:30,364.0
2016-10-09T16:45,288.0
2016-10-09T17:00,636.0
2016-10-09T17:15,272.0
2016-10-09T17:30,228.0
2016-10-09T17:45,228.0
2016-10-09T18:00,172.0
2016-10-09T18:15,252.0
2016-10-09T18:30,248.0
2016-10-09T18:45,228.0
2016-10-09T19:00,432.0
2016-10-09T19:15,488.0
2016-10-09T19:30,1104.0
2016-10-09T19:45,1972.0
2016-10-09T20:00,2280.0
2016-10-09T20:15,552.0
2016-10-09T20:30,384.0
2016-10-09T20:45,456.0
2016-10-09T21:00,396.0
2016-10-09T21:15,996.0
2016-10-09T21:30,1376.0
2016-10-09T21:45,448.0
2016-10-09T22:00,872.0
2016-10-09T22:15,908.0
2016-10-09T22:30,908.0
2016-10-09T22:45,868.0
2016-10-09T23:00,668.0
2016-10-09T23:15,1852.0
2016-10-09T23:30,1384.0
2016-10-09T23:45,616.0
2016-10-10T00:00,656.0
2016-10-10T00:15,676.0
2016-10-10T00:30,624.0
2016-10-10T00:45,588.0
2016-10-10T01:00,532.0
2016-10-10T01:15,444.0
2016-10-10T01:30,332.0
2016-10-10T01:45,296.0
2016-10-10T02:00,284.0
2016-10-10T02:15,200.0
2016-10-10T02:30,200.0
2016-10-10T02:45,216.0
2016-10-10T03:00,212.0
2016-10-10T03:15,164.0
2016-10-10T03:30,228.0
2016-10-10T03:45,264.0
2016-10-10T04:00,160.0
2016-10-10T04:15,232.0
2016-10-10T04:30,172.0
2016-10-10T04:45,256.0
2016-10-10T05:00,240.0
2016-10-10T05:15,224.0
2016-10-10T05:30,296.0
2016-10-10T05:45,224.0
2016-10-10T06:00,176.0
2016-10-10T06:15,132.0
2016-10-10T06:30,136.0
2016-10-10T06:45,156.0
2016-10-10T07:00,212.0
2016-10-10T07:15,216.0
2016-10-10T07:30,164.0
2016-10-10T07:45,108.0
2016-10-10T08:00,156.0
2016-10-10T08:15,372.0
2016-10-10T08:30,184.0
2016-10-10T08:45,280.0
2016-10-10T09:00,300.0
2016-10-10T09:15,172.0
2016-10-10T09:30,260.0
2016-10-10T09:45,112.0
2016-10-10T10:00,408.0
2016-10-10T10:15,520.0
2016-10-10T10:30,232.0
2016-10-10T10:45,312.0
2016-10-10T11:00,328.0
2016-10-10T11:15,248.0
2016-10-10T11:30,252.0
2016-10-10T11:45,336.0
2016-10-10T12:00,224.0
2016-10-10T12:15,248.0
2016-10-10T12:30,280.0
2016-10-10T12:45,180.0
2016-10-10T13:00,188.0
2016-10-10T13:15,204.0
2016-10-10T13:30,120.0
2016-10-10T13:45,116.0
2016-10-10T14:00,232.0
2016-10-10T14:15,196.0
2016-10-10T14:30,116.0
2016-10-10T14:45,132.0
2016-10-10T15:00,144.0
2016-10-10T15:15,200.0
2016-10-10T15:30,288.0
2016-10-10T15:45,252.0
2016-10-10T16:00,248.0
2016-10-10T16:15,232.0
2016-10-10T16:30,156.0
2016-10-10T16:45,252.0
2016-10-10T17:00,72.0
2016-10-10T17:15,180.0
2016-10-10T17:30,276.0
2016-10-10T17:45,180.0
2016-10-10T18:00,208.0
2016-10-10T18:15,176.0
2016-10-10T18:30,368.0
2016-10-10T18:45,456.0
2016-10-10T19:00,436.0
2016-10-10T19:15,472.0
2016-10-10T19:30,308.0
2016-10-10T19:45,1180.0
2016-10-10T20:00,1072.0
2016-10-10T20:15,316.0
2016-10-10T20:30,388.0
2016-10-10T20:45,676.0
2016-10-10T21:00,1104.0
2016-10-10T21:15,1812.0
2016-10-10T21:30,388.0
2016-10-10T21:45,376.0
2016-10-10T22:00,236.0
2016-10-10T22:15,216.0
2016-10-10T22:30,468.0
2016-10-10T22:45,496.0
2016-10-10T23:00,408.0
2016-10-10T23:15,508.0
2016-10-10T23:30,276.0
2016-10-10T23:45,636.0
2016-10-11T00:00,644.0
2016-10-11T00:15,552.0
2016-10-11T00:30,408.0
2016-10-11T00:45,232.0
2016-10-11T01:00,344.0
2016-10-11T01:15,244.0
2016-10-11T01:30,460.0
2016-10-11T01:45,348.0
2016-10-11T02:00,296.0
2016-10-11T02:15,336.0
2016-10-11T02:30,244.0
2016-10-11T02:45,308.0
2016-10-11T03:00,260.0
2016-10-11T03:15,296.0
2016-10-11T03:30,284.0
2016-10-11T03:45,236.0
2016-10-11T04:00,320.0
2016-10-11T04:15,116.0
2016-10-11T04:30,284.0
2016-10-11T04:45,192.0
2016-10-11T05:00,160.0
2016-10-11T05:15,252.0
2016-10-11T05:30,204.0
2016-10-11T05:45,184.0
2016-10-11T06:00,228.0
2016-10-11T06:15,304.0
2016-10-11T06:30,200.0
2016-10-11T06:45,220.0
2016-10-11T07:00,324.0
2016-10-11T07:15,244.0
2016-10-11T07:30,164.0
2016-10-11T07:45,128.0
2016-10-11T08:00,232.0
2016-10-11T08:15,124.0
2016-10-11T08:30,236.0
2016-10-11T08:45,212.0
2016-10-11T09:00,152.0
2016-10-11T09:15,252.0
2016-10-11T09:30,300.0
2016-10-11T09:45,416.0
2016-10-11T10:00,456.0
2016-10-11T10:15,588.0
2016-10-11T10:30,496.0
2016-10-11T10:45,412.0
2016-10-11T11:00,264.0
2016-10-11T11:15,296.0
2016-10-11T11:30,264.0
2016-10-11T11:45,384.0
2016-10-11T12:00,328.0
2016-10-11T12:15,268.0
2016-10-11T12:30,180.0
2016-10-11T12:45,156.0
2016-10-11T13:00,200.0
2016-10-11T13:15,240.0
2016-10-11T13:30,284.0
2016-10-11T13:45,260.0
2016-10-11T14:00,228.0
2016-10-11T14:15,156.0
2016-10-11T14:30,256.0
2016-10-11T14:45,116.0
2016-10-11T15:00,160.0
2016-10-11T15:15,264.0
2016-10-11T15:30,152.0
2016-10-11T15:45,128.0
2016-10-11T16:00,192.0
2016-10-11T16:15,152.0
2016-10-11T16:30,272.0
2016-10-11T16:45,484.0
2016-10-11T17:00,364.0
2016-10-11T17:15,276.0
2016-10-11T17:30,336.0
2016-10-11T17:45,368.0
2016-10-11T18:00,232.0
2016-10-11T18:15,320.0
2016-10-11T18:30,312.0
2016-10-11T18:45,184.0
2016-10-11T19:00,280.0
2016-10-11T19:15,500.0
2016-10-11T19:30,1860.0
2016-10-11T19:45,2624.0
2016-10-11T20:00,1888.0
2016-10-11T20:15,572.0
2016-10-11T20:30,480.0
2016-10-11T20:45,540.0
2016-10-11T21:00,640.0
2016-10-11T21:15,816.0
2016-10-11T21:30,1340.0
2016-10-11T21:45,464.0
2016-10-11T22:00,472.0
2016-10-11T22:15,400.0
2016-10-11T22:30,476.0
2016-10-11T22:45,356.0
2016-10-11T23:00,240.0
2016-10-11T23:15,1268.0
2016-10-11T23:30,968.0
2016-10-11T23:45,264.0
2016-10-12T00:00,456.0
2016-10-12T00:15,480.0
2016-10-12T00:30,296.0
2016-10-12T00:45,440.0
2016-10-12T01:00,476.0
2016-10-12T01:15,260.0
2016-10-12T01:30,376.0
2016-10-12T01:45,296.0
2016-10-12T02:00,200.0
2016-10-12T02:15,244.0
2016-10-12T02:30,216.0
2016-10-12T02:45,116.0
2016-10-12T03:00,160.0
2016-10-12T03:15,216.0
2016-10-12T03:30,196.0
2016-10-12T03:45,308.0
2016-10-12T04:00,248.0
2016-10-12T04:15,180.0
2016-10-12T04:30,220.0
2016-10-12T04:45,288.0
2016-10-12T05:00,92.0
2016-10-12T05:15,216.0
2016-10-12T05:30,216.0
2016-10-12T05:45,136.0
2016-10-12T06:00,156.0
2016-10-12T06:15,180.0
2016-10-12T06:30,164.0
2016-10-12T06:45,204.0
2016-10-12T07:00,248.0
2016-10-12T07:15,232.0
2016-10-12T07:30,216.0
2016-10-12T07:45,200.0
2016-10-12T08:00,240.0
2016-10-12T08:15,240.0
2016-10-12T08:30,200.0
2016-10-12T08:45,164.0
2016-10-12T09:00,200.0
2016-10-12T09:15,132.0
2016-10-12T09:30,308.0
2016-10-12T09:45,548.0
2016-10-12T10:00,596.0
2016-10-12T10:15,388.0
2016-10-12T10:30,212.0
2016-10-12T10:45,248.0
2016-10-12T11:00,244.0
2016-10-12T11:15,196.0
2016-10-12T11:30,316.0
2016-10-12T11:45,204.0
2016-10-12T12:00,172.0
2016-10-12T12:15,152.0
2016-10-12T12:30,140.0
2016-10-12T12:45,156.0
2016-10-12T13:00,168.0
2016-10-12T13:15,192.0
2016-10-12T13:30,172.0
2016-10-12T13:45,160.0
2016-10-12T14:00,132.0
2016-10-12T14:15,288.0
2016-10-12T14:30,208.0
2016-10-12T14:45,240.0
2016-10-12T15:00,272.0
2016-10-12T15:15,200.0
2016-10-12T15:30,152.0
2016-10-12T15:45,132.0
2016-10-12T16:00,172.0
2016-10-12T16:15,132.0
2016-10-12T16:30,204.0
2016-10-12T16:45,196.0
2016-10-12T17:00,116.0
2016-10-12T17:15,168.0
2016-10-12T17:30,172.0
2016-10-12T17:45,336.0
2016-10-12T18:00,308.0
2016-10-12T18:15,304.0
2016-10-12T18:30,272.0
2016-10-12T18:45,204.0
2016-10-12T19:00,172.0
2016-10-12T19:15,252.0
2016-10-12T19:30,684.0
2016-10-12T19:45,2540.0
2016-10-12T20:00,1256.0
2016-10-12T20:15,300.0
2016-10-12T20:30,296.0
2016-10-12T20:45,324.0
2016-10-12T21:00,504.0
2016-10-12T21:15,444.0
2016-10-12T21:30,380.0
2016-10-12T21:45,336.0
2016-10-12T22:00,656.0
2016-10-12T22:15,516.0
2016-10-12T22:30,668.0
2016-10-12T22:45,532.0
2016-10-12T23:00,504.0
2016-10-12T23:15,384.0
2016-10-12T23:30,464.0
2016-10-12T23:45,384.0
2016-10-13T00:00,436.0
