DateTime,H26
2016-10-08T03:30,440.0
2016-10-08T03:45,476.0
2016-10-08T04:00,380.0
2016-10-08T04:15,396.0
2016-10-08T04:30,388.0
2016-10-08T04:45,384.0
2016-10-08T05:00,424.0
2016-10-08T05:15,436.0
2016-10-08T05:30,424.0
2016-10-08T05:45,328.0
2016-10-08T06:00,296.0
2016-10-08T06:15,328.0
2016-10-08T06:30,344.0
2016-10-08T06:45,308.0
2016-10-08T07:00,360.0
2016-10-08T07:15,408.0
2016-10-08T07:30,292.0
2016-10-08T07:45,292.0
2016-10-08T08:00,364.0
2016-10-08T08:15,1828.0
2016-10-08T08:30,2776.0
2016-10-08T08:45,400.0
2016-10-08T09:00,392.0
2016-10-08T09:15,288.0
2016-10-08T09:30,332.0
2016-10-08T09:45,356.0
2016-10-08T10:00,280.0
2016-10-08T10:15,344.0
2016-10-08T10:30,376.0
2016-10-08T10:45,368.0
2016-10-08T11:00,404.0
2016-10-08T11:15,432.0
2016-10-08T11:30,700.0
2016-10-08T11:45,3040.0
2016-10-08T12:00,4684.0
2016-10-08T12:15,2064.0
2016-10-08T12:30,1764.0
2016-10-08T12:45,1708.0
2016-10-08T13:00,1392.0
2016-10-08T13:15,1564.0
2016-10-08T13:30,3700.0
2016-10-08T13:45,4252.0
2016-10-08T14:00,3740.0
2016-10-08T14:15,4084.0
2016-10-08T14:30,3532.0
2016-10-08T14:45,1248.0
2016-10-08T15:00,1308.0
2016-10-08T15:15,1248.0
2016-10-08T15:30,1480.0
2016-10-08T15:45,1476.0
2016-10-08T16:00,1328.0
2016-10-08T16:15,2540.0
2016-10-08T16:30,3916.0
2016-10-08T16:45,4732.0
2016-10-08T17:00,5636.0
2016-10-08T17:15,2028.0
2016-10-08T17:30,1600.0
2016-10-08T17:45,2280.0
2016-10-08T18:00,764.0
2016-10-08T18:15,468.0
2016-10-08T18:30,636.0
2016-10-08T18:45,768.0
2016-10-08T19:00,848.0
2016-10-08T19:15,824.0
2016-10-08T19:30,964.0
2016-10-08T19:45,1740.0
2016-10-08T20:00,1804.0
2016-10-08T20:15,1884.0
2016-10-08T20:30,1048.0
2016-10-08T20:45,1068.0
2016-10-08T21:00,3420.0
2016-10-08T21:15,828.0
2016-10-08T21:30,724.0
2016-10-08T21:45,704.0
2016-10-08T22:00,812.0
2016-10-08T22:15,1068.0
2016-10-08T22:30,1884.0
2016-10-08T22:45,1180.0
2016-10-08T23:00,1224.0
2016-10-08T23:15,1140.0
2016-10-08T23:30,1284.0
2016-10-08T23:45,1296.0
2016-10-09T00:00,1200.0
2016-10-09T00:15,1124.0
2016-10-09T00:30,1016.0
2016-10-09T00:45,1180.0
2016-10-09T01:00,1228.0
2016-10-09T01:15,888.0
2016-10-09T01:30,860.0
2016-10-09T01:45,1924.0
2016-10-09T02:00,2140.0
2016-10-09T02:15,968.0
2016-10-09T02:30,2060.0
2016-10-09T02:45,2024.0
2016-10-09T03:00,960.0
2016-10-09T03:15,2228.0
2016-10-09T03:30,724.0
2016-10-09T03:45,372.0
2016-10-09T04:00,304.0
2016-10-09T04:15,352.0
2016-10-09T04:30,380.0
2016-10-09T04:45,344.0
2016-10-09T05:00,356.0
2016-10-09T05:15,360.0
2016-10-09T05:30,312.0
2016-10-09T05:45,352.0
2016-10-09T06:00,312.0
2016-10-09T06:15,344.0
2016-10-09T06:30,432.0
2016-10-09T06:45,384.0
2016-10-09T07:00,392.0
2016-10-09T07:15,360.0
2016-10-09T07:30,332.0
2016-10-09T07:45,392.0
2016-10-09T08:00,388.0
2016-10-09T08:15,364.0
2016-10-09T08:30,440.0
2016-10-09T08:45,404.0
2016-10-09T09:00,332.0
2016-10-09T09:15,1808.0
2016-10-09T09:30,3076.0
2016-10-09T09:45,364.0
2016-10-09T10:00,424.0
2016-10-09T10:15,2912.0
2016-10-09T10:30,1980.0
2016-10-09T10:45,1428.0
2016-10-09T11:00,1616.0
2016-10-09T11:15,4508.0
2016-10-09T11:30,4048.0
2016-10-09T11:45,1800.0
2016-10-09T12:00,2024.0
2016-10-09T12:15,3688.0
2016-10-09T12:30,1608.0
2016-10-09T12:45,688.0
2016-10-09T13:00,1032.0
2016-10-09T13:15,868.0
2016-10-09T13:30,1076.0
2016-10-09T13:45,3628.0
2016-10-09T14:00,4300.0
2016-10-09T14:15,4484.0
2016-10-09T14:30,3524.0
2016-10-09T14:45,1712.0
2016-10-09T15:00,1536.0
2016-10-09T15:15,1736.0
2016-10-09T15:30,1572.0
2016-10-09T15:45,3104.0
2016-10-09T16:00,1268.0
2016-10-09T16:15,1864.0
2016-10-09T16:30,1424.0
2016-10-09T16:45,764.0
2016-10-09T17:00,788.0
2016-10-09T17:15,1108.0
2016-10-09T17:30,744.0
2016-10-09T17:45,1068.0
2016-10-09T18:00,704.0
2016-10-09T18:15,832.0
2016-10-09T18:30,884.0
2016-10-09T18:45,812.0
2016-10-09T19:00,524.0
2016-10-09T19:15,1592.0
2016-10-09T19:30,2708.0
2016-10-09T19:45,3112.0
2016-10-09T20:00,3532.0
2016-10-09T20:15,904.0
2016-10-09T20:30,1228.0
2016-10-09T20:45,1852.0
2016-10-09T21:00,3040.0
2016-10-09T21:15,3224.0
2016-10-09T21:30,2180.0
2016-10-09T21:45,1436.0
2016-10-09T22:00,992.0
2016-10-09T22:15,1184.0
2016-10-09T22:30,1652.0
2016-10-09T22:45,2224.0
2016-10-09T23:00,3624.0
2016-10-09T23:15,4964.0
2016-10-09T23:30,4932.0
2016-10-09T23:45,3964.0
2016-10-10T00:00,2520.0
2016-10-10T00:15,2844.0
2016-10-10T00:30,1216.0
2016-10-10T00:45,912.0
2016-10-10T01:00,808.0
2016-10-10T01:15,2488.0
2016-10-10T01:30,1436.0
2016-10-10T01:45,1452.0
2016-10-10T02:00,1968.0
2016-10-10T02:15,576.0
2016-10-10T02:30,464.0
2016-10-10T02:45,376.0
2016-10-10T03:00,336.0
2016-10-10T03:15,404.0
2016-10-10T03:30,372.0
2016-10-10T03:45,404.0
2016-10-10T04:00,420.0
2016-10-10T04:15,348.0
2016-10-10T04:30,360.0
2016-10-10T04:45,408.0
2016-10-10T05:00,328.0
2016-10-10T05:15,384.0
2016-10-10T05:30,480.0
2016-10-10T05:45,392.0
2016-10-10T06:00,344.0
2016-10-10T06:15,416.0
2016-10-10T06:30,392.0
2016-10-10T06:45,356.0
2016-10-10T07:00,616.0
2016-10-10T07:15,764.0
2016-10-10T07:30,428.0
2016-10-10T07:45,376.0
2016-10-10T08:00,400.0
2016-10-10T08:15,1940.0
2016-10-10T08:30,1932.0
2016-10-10T08:45,348.0
2016-10-10T09:00,404.0
2016-10-10T09:15,704.0
2016-10-10T09:30,1820.0
2016-10-10T09:45,1900.0
2016-10-10T10:00,1932.0
2016-10-10T10:15,1940.0
2016-10-10T10:30,2020.0
2016-10-10T10:45,3352.0
2016-10-10T11:00,5472.0
2016-10-10T11:15,4640.0
2016-10-10T11:30,1584.0
2016-10-10T11:45,800.0
2016-10-10T12:00,512.0
2016-10-10T12:15,692.0
2016-10-10T12:30,4000.0
2016-10-10T12:45,3200.0
2016-10-10T13:00,1744.0
2016-10-10T13:15,1744.0
2016-10-10T13:30,1884.0
2016-10-10T13:45,1752.0
2016-10-10T14:00,1392.0
2016-10-10T14:15,1772.0
2016-10-10T14:30,1692.0
2016-10-10T14:45,1676.0
2016-10-10T15:00,1236.0
2016-10-10T15:15,1168.0
2016-10-10T15:30,1344.0
2016-10-10T15:45,1440.0
2016-10-10T16:00,1624.0
2016-10-10T16:15,1752.0
2016-10-10T16:30,1380.0
2016-10-10T16:45,1536.0
2016-10-10T17:00,1420.0
2016-10-10T17:15,1304.0
2016-10-10T17:30,1204.0
2016-10-10T17:45,1388.0
2016-10-10T18:00,1356.0
2016-10-10T18:15,1264.0
2016-10-10T18:30,1424.0
2016-10-10T18:45,1400.0
2016-10-10T19:00,1428.0
2016-10-10T19:15,3712.0
2016-10-10T19:30,6564.0
2016-10-10T19:45,2600.0
2016-10-10T20:00,1740.0
2016-10-10T20:15,1472.0
2016-10-10T20:30,2956.0
2016-10-10T20:45,560.0
2016-10-10T21:00,456.0
2016-10-10T21:15,1056.0
2016-10-10T21:30,1032.0
2016-10-10T21:45,2856.0
2016-10-10T22:00,1808.0
2016-10-10T22:15,1124.0
2016-10-10T22:30,888.0
2016-10-10T22:45,864.0
2016-10-10T23:00,1784.0
2016-10-10T23:15,4208.0
2016-10-10T23:30,3672.0
2016-10-10T23:45,4064.0
2016-10-11T00:00,1260.0
2016-10-11T00:15,1108.0
2016-10-11T00:30,1008.0
2016-10-11T00:45,908.0
2016-10-11T01:00,1676.0
2016-10-11T01:15,2592.0
2016-10-11T01:30,1456.0
2016-10-11T01:45,2988.0
2016-10-11T02:00,1132.0
2016-10-11T02:15,1380.0
2016-10-11T02:30,460.0
2016-10-11T02:45,472.0
2016-10-11T03:00,328.0
2016-10-11T03:15,312.0
2016-10-11T03:30,300.0
2016-10-11T03:45,308.0
2016-10-11T04:00,408.0
2016-10-11T04:15,368.0
2016-10-11T04:30,368.0
2016-10-11T04:45,308.0
2016-10-11T05:00,304.0
2016-10-11T05:15,328.0
2016-10-11T05:30,312.0
2016-10-11T05:45,344.0
2016-10-11T06:00,376.0
2016-10-11T06:15,356.0
2016-10-11T06:30,304.0
2016-10-11T06:45,392.0
2016-10-11T07:00,364.0
2016-10-11T07:15,328.0
2016-10-11T07:30,408.0
2016-10-11T07:45,492.0
2016-10-11T08:00,876.0
2016-10-11T08:15,940.0
2016-10-11T08:30,552.0
2016-10-11T08:45,376.0
2016-10-11T09:00,316.0
2016-10-11T09:15,352.0
2016-10-11T09:30,432.0
2016-10-11T09:45,592.0
2016-10-11T10:00,1776.0
2016-10-11T10:15,2608.0
2016-10-11T10:30,2944.0
2016-10-11T10:45,3924.0
2016-10-11T11:00,1848.0
2016-10-11T11:15,1032.0
2016-10-11T11:30,2492.0
2016-10-11T11:45,5696.0
2016-10-11T12:00,4328.0
2016-10-11T12:15,1544.0
2016-10-11T12:30,1668.0
2016-10-11T12:45,1332.0
2016-10-11T13:00,1384.0
2016-10-11T13:15,1788.0
2016-10-11T13:30,1220.0
2016-10-11T13:45,1200.0
2016-10-11T14:00,1224.0
2016-10-11T14:15,1076.0
2016-10-11T14:30,1264.0
2016-10-11T14:45,1824.0
2016-10-11T15:00,1588.0
2016-10-11T15:15,1472.0
2016-10-11T15:30,1584.0
2016-10-11T15:45,1960.0
2016-10-11T16:00,1808.0
2016-10-11T16:15,1516.0
2016-10-11T16:30,1612.0
2016-10-11T16:45,1220.0
2016-10-11T17:00,1324.0
2016-10-11T17:15,1472.0
2016-10-11T17:30,1256.0
2016-10-11T17:45,1884.0
2016-10-11T18:00,2676.0
2016-10-11T18:15,1860.0
2016-10-11T18:30,1416.0
2016-10-11T18:45,1288.0
2016-10-11T19:00,1340.0
2016-10-11T19:15,4300.0
2016-10-11T19:30,6280.0
2016-10-11T19:45,3224.0
2016-10-11T20:00,2720.0
2016-10-11T20:15,2176.0
2016-10-11T20:30,1448.0
2016-10-11T20:45,2084.0
2016-10-11T21:00,1804.0
2016-10-11T21:15,1712.0
2016-10-11T21:30,1948.0
2016-10-11T21:45,1904.0
2016-10-11T22:00,1856.0
2016-10-11T22:15,1808.0
2016-10-11T22:30,2864.0
2016-10-11T22:45,4624.0
2016-10-11T23:00,1948.0
2016-10-11T23:15,1780.0
2016-10-11T23:30,1712.0
2016-10-11T23:45,2788.0
2016-10-12T00:00,4172.0
2016-10-12T00:15,1732.0
2016-10-12T00:30,2012.0
2016-10-12T00:45,2280.0
2016-10-12T01:00,2012.0
2016-10-12T01:15,2260.0
2016-10-12T01:30,1664.0
2016-10-12T01:45,1184.0
2016-10-12T02:00,2304.0
2016-10-12T02:15,1308.0
2016-10-12T02:30,1980.0
2016-10-12T02:45,1468.0
2016-10-12T03:00,444.0
2016-10-12T03:15,356.0
2016-10-12T03:30,360.0
2016-10-12T03:45,356.0
2016-10-12T04:00,296.0
2016-10-12T04:15,380.0
2016-10-12T04:30,392.0
2016-10-12T04:45,280.0
2016-10-12T05:00,356.0
2016-10-12T05:15,328.0
2016-10-12T05:30,304.0
2016-10-12T05:45,304.0
2016-10-12T06:00,312.0
2016-10-12T06:15,380.0
2016-10-12T06:30,396.0
2016-10-12T06:45,368.0
2016-10-12T07:00,312.0
2016-10-12T07:15,340.0
2016-10-12T07:30,280.0
2016-10-12T07:45,276.0
2016-10-12T08:00,400.0
2016-10-12T08:15,1712.0
2016-10-12T08:30,2884.0
2016-10-12T08:45,2556.0
2016-10-12T09:00,308.0
2016-10-12T09:15,396.0
2016-10-12T09:30,424.0
2016-10-12T09:45,564.0
2016-10-12T10:00,1424.0
2016-10-12T10:15,4472.0
2016-10-12T10:30,5760.0
2016-10-12T10:45,5040.0
2016-10-12T11:00,1972.0
2016-10-12T11:15,3468.0
2016-10-12T11:30,3928.0
2016-10-12T11:45,808.0
2016-10-12T12:00,668.0
2016-10-12T12:15,596.0
2016-10-12T12:30,592.0
2016-10-12T12:45,672.0
2016-10-12T13:00,576.0
2016-10-12T13:15,528.0
2016-10-12T13:30,576.0
2016-10-12T13:45,536.0
2016-10-12T14:00,720.0
2016-10-12T14:15,468.0
2016-10-12T14:30,380.0
2016-10-12T14:45,412.0
2016-10-12T15:00,508.0
2016-10-12T15:15,452.0
2016-10-12T15:30,524.0
2016-10-12T15:45,732.0
2016-10-12T16:00,808.0
2016-10-12T16:15,436.0
2016-10-12T16:30,1064.0
2016-10-12T16:45,760.0
2016-10-12T17:00,564.0
2016-10-12T17:15,536.0
2016-10-12T17:30,496.0
2016-10-12T17:45,748.0
2016-10-12T18:00,672.0
2016-10-12T18:15,604.0
2016-10-12T18:30,580.0
2016-10-12T18:45,676.0
2016-10-12T19:00,1012.0
2016-10-12T19:15,2324.0
2016-10-12T19:30,1728.0
2016-10-12T19:45,764.0
2016-10-12T20:00,676.0
2016-10-12T20:15,708.0
2016-10-12T20:30,1128.0
2016-10-12T20:45,884.0
2016-10-12T21:00,2100.0
2016-10-12T21:15,3444.0
2016-10-12T21:30,1464.0
2016-10-12T21:45,684.0
2016-10-12T22:00,4676.0
2016-10-12T22:15,4024.0
2016-10-12T22:30,4668.0
2016-10-12T22:45,4732.0
2016-10-12T23:00,5204.0
2016-10-12T23:15,2796.0
2016-10-12T23:30,2308.0
2016-10-12T23:45,2356.0
2016-10-13T00:00,2388.0
