DateTime,H9
2016-10-06T22:45,924.0
2016-10-06T23:00,728.0
2016-10-06T23:15,748.0
2016-10-06T23:30,720.0
2016-10-06T23:45,656.0
2016-10-07T00:00,572.0
2016-10-07T00:15,708.0
2016-10-07T00:30,616.0
2016-10-07T00:45,288.0
2016-10-07T01:00,252.0
2016-10-07T01:15,160.0
2016-10-07T01:30,220.0
2016-10-07T01:45,124.0
2016-10-07T02:00,80.0
2016-10-07T02:15,204.0
2016-10-07T02:30,140.0
2016-10-07T02:45,184.0
2016-10-07T03:00,220.0
2016-10-07T03:15,76.0
2016-10-07T03:30,164.0
2016-10-07T03:45,164.0
2016-10-07T04:00,72.0
2016-10-07T04:15,256.0
2016-10-07T04:30,156.0
2016-10-07T04:45,204.0
2016-10-07T05:00,220.0
2016-10-07T05:15,92.0
2016-10-07T05:30,184.0
2016-10-07T05:45,136.0
2016-10-07T06:00,112.0
2016-10-07T06:15,332.0
2016-10-07T06:30,152.0
2016-10-07T06:45,172.0
2016-10-07T07:00,156.0
2016-10-07T07:15,24.0
2016-10-07T07:30,312.0
2016-10-07T07:45,208.0
2016-10-07T08:00,88.0
2016-10-07T08:15,300.0
2016-10-07T08:30,144.0
2016-10-07T08:45,168.0
2016-10-07T09:00,164.0
2016-10-07T09:15,196.0
2016-10-07T09:30,1120.0
2016-10-07T09:45,540.0
2016-10-07T10:00,768.0
2016-10-07T10:15,900.0
2016-10-07T10:30,552.0
2016-10-07T10:45,600.0
2016-10-07T11:00,544.0
2016-10-07T11:15,472.0
2016-10-07T11:30,572.0
2016-10-07T11:45,456.0
2016-10-07T12:00,452.0
2016-10-07T12:15,480.0
2016-10-07T12:30,392.0
2016-10-07T12:45,616.0
2016-10-07T13:00,368.0
2016-10-07T13:15,2132.0
2016-10-07T13:30,416.0
2016-10-07T13:45,292.0
2016-10-07T14:00,1292.0
2016-10-07T14:15,1296.0
2016-10-07T14:30,316.0
2016-10-07T14:45,392.0
2016-10-07T15:00,276.0
2016-10-07T15:15,184.0
2016-10-07T15:30,300.0
2016-10-07T15:45,304.0
2016-10-07T16:00,264.0
2016-10-07T16:15,612.0
2016-10-07T16:30,272.0
2016-10-07T16:45,556.0
2016-10-07T17:00,272.0
2016-10-07T17:15,220.0
2016-10-07T17:30,288.0
2016-10-07T17:45,188.0
2016-10-07T18:00,1148.0
2016-10-07T18:15,2032.0
2016-10-07T18:30,836.0
2016-10-07T18:45,1332.0
2016-10-07T19:00,344.0
2016-10-07T19:15,280.0
2016-10-07T19:30,480.0
2016-10-07T19:45,1820.0
2016-10-07T20:00,380.0
2016-10-07T20:15,356.0
2016-10-07T20:30,256.0
2016-10-07T20:45,440.0
2016-10-07T21:00,336.0
2016-10-07T21:15,468.0
2016-10-07T21:30,652.0
2016-10-07T21:45,436.0
2016-10-07T22:00,620.0
2016-10-07T22:15,2336.0
2016-10-07T22:30,664.0
2016-10-07T22:45,968.0
2016-10-07T23:00,1736.0
2016-10-07T23:15,748.0
2016-10-07T23:30,736.0
2016-10-07T23:45,496.0
2016-10-08T00:00,504.0
2016-10-08T00:15,592.0
2016-10-08T00:30,472.0
2016-10-08T00:45,492.0
2016-10-08T01:00,388.0
2016-10-08T01:15,72.0
2016-10-08T01:30,164.0
2016-10-08T01:45,96.0
2016-10-08T02:00,84.0
2016-10-08T02:15,176.0
2016-10-08T02:30,160.0
2016-10-08T02:45,192.0
2016-10-08T03:00,192.0
2016-10-08T03:15,64.0
2016-10-08T03:30,200.0
2016-10-08T03:45,92.0
2016-10-08T04:00,80.0
2016-10-08T04:15,172.0
2016-10-08T04:30,108.0
2016-10-08T04:45,232.0
2016-10-08T05:00,188.0
2016-10-08T05:15,76.0
2016-10-08T05:30,172.0
2016-10-08T05:45,80.0
2016-10-08T06:00,132.0
2016-10-08T06:15,164.0
2016-10-08T06:30,64.0
2016-10-08T06:45,208.0
2016-10-08T07:00,180.0
2016-10-08T07:15,156.0
2016-10-08T07:30,144.0
2016-10-08T07:45,68.0
2016-10-08T08:00,104.0
2016-10-08T08:15,188.0
2016-10-08T08:30,60.0
2016-10-08T08:45,160.0
2016-10-08T09:00,184.0
2016-10-08T09:15,76.0
2016-10-08T09:30,372.0
2016-10-08T09:45,876.0
2016-10-08T10:00,420.0
2016-10-08T10:15,540.0
2016-10-08T10:30,96.0
2016-10-08T10:45,652.0
2016-10-08T11:00,312.0
2016-10-08T11:15,848.0
2016-10-08T11:30,540.0
2016-10-08T11:45,204.0
2016-10-08T12:00,1204.0
2016-10-08T12:15,1524.0
2016-10-08T12:30,1084.0
2016-10-08T12:45,2244.0
2016-10-08T13:00,1580.0
2016-10-08T13:15,452.0
2016-10-08T13:30,368.0
2016-10-08T13:45,532.0
2016-10-08T14:00,412.0
2016-10-08T14:15,468.0
2016-10-08T14:30,340.0
2016-10-08T14:45,380.0
2016-10-08T15:00,276.0
2016-10-08T15:15,236.0
2016-10-08T15:30,224.0
2016-10-08T15:45,156.0
2016-10-08T16:00,200.0
2016-10-08T16:15,248.0
2016-10-08T16:30,220.0
2016-10-08T16:45,188.0
2016-10-08T17:00,332.0
2016-10-08T17:15,308.0
2016-10-08T17:30,124.0
2016-10-08T17:45,236.0
2016-10-08T18:00,236.0
2016-10-08T18:15,104.0
2016-10-08T18:30,240.0
2016-10-08T18:45,232.0
2016-10-08T19:00,272.0
2016-10-08T19:15,320.0
2016-10-08T19:30,144.0
2016-10-08T19:45,1204.0
2016-10-08T20:00,2920.0
2016-10-08T20:15,3012.0
2016-10-08T20:30,2452.0
2016-10-08T20:45,1052.0
2016-10-08T21:00,552.0
2016-10-08T21:15,616.0
2016-10-08T21:30,764.0
2016-10-08T21:45,696.0
2016-10-08T22:00,1884.0
2016-10-08T22:15,1652.0
2016-10-08T22:30,1392.0
2016-10-08T22:45,2156.0
2016-10-08T23:00,632.0
2016-10-08T23:15,596.0
2016-10-08T23:30,720.0
2016-10-08T23:45,640.0
2016-10-09T00:00,672.0
2016-10-09T00:15,696.0
2016-10-09T00:30,568.0
2016-10-09T00:45,564.0
2016-10-09T01:00,408.0
2016-10-09T01:15,284.0
2016-10-09T01:30,268.0
2016-10-09T01:45,132.0
2016-10-09T02:00,124.0
2016-10-09T02:15,188.0
2016-10-09T02:30,88.0
2016-10-09T02:45,192.0
2016-10-09T03:00,164.0
2016-10-09T03:15,200.0
2016-10-09T03:30,236.0
2016-10-09T03:45,44.0
2016-10-09T04:00,184.0
2016-10-09T04:15,128.0
2016-10-09T04:30,76.0
2016-10-09T04:45,312.0
2016-10-09T05:00,148.0
2016-10-09T05:15,192.0
2016-10-09T05:30,96.0
2016-10-09T05:45,92.0
2016-10-09T06:00,236.0
2016-10-09T06:15,48.0
2016-10-09T06:30,224.0
2016-10-09T06:45,188.0
2016-10-09T07:00,212.0
2016-10-09T07:15,132.0
2016-10-09T07:30,84.0
2016-10-09T07:45,144.0
2016-10-09T08:00,104.0
2016-10-09T08:15,184.0
2016-10-09T08:30,196.0
2016-10-09T08:45,136.0
2016-10-09T09:00,236.0
2016-10-09T09:15,56.0
2016-10-09T09:30,220.0
2016-10-09T09:45,28.0
2016-10-09T10:00,140.0
2016-10-09T10:15,56.0
2016-10-09T10:30,192.0
2016-10-09T10:45,100.0
2016-10-09T11:00,244.0
2016-10-09T11:15,112.0
2016-10-09T11:30,68.0
2016-10-09T11:45,136.0
2016-10-09T12:00,584.0
2016-10-09T12:15,244.0
2016-10-09T12:30,188.0
2016-10-09T12:45,252.0
2016-10-09T13:00,312.0
2016-10-09T13:15,144.0
2016-10-09T13:30,220.0
2016-10-09T13:45,196.0
2016-10-09T14:00,680.0
2016-10-09T14:15,252.0
2016-10-09T14:30,680.0
2016-10-09T14:45,1880.0
2016-10-09T15:00,464.0
2016-10-09T15:15,472.0
2016-10-09T15:30,236.0
2016-10-09T15:45,1044.0
2016-10-09T16:00,1372.0
2016-10-09T16:15,748.0
2016-10-09T16:30,1344.0
2016-10-09T16:45,328.0
2016-10-09T17:00,512.0
2016-10-09T17:15,600.0
2016-10-09T17:30,352.0
2016-10-09T17:45,384.0
2016-10-09T18:00,304.0
2016-10-09T18:15,292.0
2016-10-09T18:30,316.0
2016-10-09T18:45,500.0
2016-10-09T19:00,372.0
2016-10-09T19:15,1292.0
2016-10-09T19:30,1896.0
2016-10-09T19:45,1296.0
2016-10-09T20:00,1508.0
2016-10-09T20:15,508.0
2016-10-09T20:30,372.0
2016-10-09T20:45,604.0
2016-10-09T21:00,512.0
2016-10-09T21:15,524.0
2016-10-09T21:30,1956.0
2016-10-09T21:45,4068.0
2016-10-09T22:00,3004.0
2016-10-09T22:15,2508.0
2016-10-09T22:30,2660.0
2016-10-09T22:45,2944.0
2016-10-09T23:00,3384.0
2016-10-09T23:15,1660.0
2016-10-09T23:30,2224.0
2016-10-09T23:45,2024.0
2016-10-10T00:00,1640.0
2016-10-10T00:15,1608.0
2016-10-10T00:30,932.0
2016-10-10T00:45,256.0
2016-10-10T01:00,156.0
2016-10-10T01:15,104.0
2016-10-10T01:30,220.0
2016-10-10T01:45,60.0
2016-10-10T02:00,144.0
2016-10-10T02:15,276.0
2016-10-10T02:30,132.0
2016-10-10T02:45,252.0
2016-10-10T03:00,92.0
2016-10-10T03:15,116.0
2016-10-10T03:30,232.0
2016-10-10T03:45,72.0
2016-10-10T04:00,164.0
2016-10-10T04:15,168.0
2016-10-10T04:30,224.0
2016-10-10T04:45,240.0
2016-10-10T05:00,68.0
2016-10-10T05:15,180.0
2016-10-10T05:30,96.0
2016-10-10T05:45,172.0
2016-10-10T06:00,136.0
2016-10-10T06:15,120.0
2016-10-10T06:30,256.0
2016-10-10T06:45,136.0
2016-10-10T07:00,132.0
2016-10-10T07:15,60.0
2016-10-10T07:30,196.0
2016-10-10T07:45,120.0
2016-10-10T08:00,124.0
2016-10-10T08:15,296.0
2016-10-10T08:30,756.0
2016-10-10T08:45,736.0
2016-10-10T09:00,472.0
2016-10-10T09:15,588.0
2016-10-10T09:30,608.0
2016-10-10T09:45,604.0
2016-10-10T10:00,544.0
2016-10-10T10:15,552.0
2016-10-10T10:30,740.0
2016-10-10T10:45,656.0
2016-10-10T11:00,896.0
2016-10-10T11:15,612.0
2016-10-10T11:30,564.0
2016-10-10T11:45,368.0
2016-10-10T12:00,352.0
2016-10-10T12:15,288.0
2016-10-10T12:30,328.0
2016-10-10T12:45,1004.0
2016-10-10T13:00,396.0
2016-10-10T13:15,568.0
2016-10-10T13:30,1400.0
2016-10-10T13:45,760.0
2016-10-10T14:00,564.0
2016-10-10T14:15,700.0
2016-10-10T14:30,784.0
2016-10-10T14:45,544.0
2016-10-10T15:00,552.0
2016-10-10T15:15,380.0
2016-10-10T15:30,436.0
2016-10-10T15:45,364.0
2016-10-10T16:00,224.0
2016-10-10T16:15,300.0
2016-10-10T16:30,104.0
2016-10-10T16:45,316.0
2016-10-10T17:00,124.0
2016-10-10T17:15,176.0
2016-10-10T17:30,276.0
2016-10-10T17:45,100.0
2016-10-10T18:00,916.0
2016-10-10T18:15,1620.0
2016-10-10T18:30,152.0
2016-10-10T18:45,236.0
2016-10-10T19:00,276.0
2016-10-10T19:15,220.0
2016-10-10T19:30,252.0
2016-10-10T19:45,232.0
2016-10-10T20:00,248.0
2016-10-10T20:15,348.0
2016-10-10T20:30,204.0
2016-10-10T20:45,1116.0
2016-10-10T21:00,600.0
2016-10-10T21:15,580.0
2016-10-10T21:30,424.0
2016-10-10T21:45,392.0
2016-10-10T22:00,440.0
2016-10-10T22:15,480.0
2016-10-10T22:30,492.0
2016-10-10T22:45,984.0
2016-10-10T23:00,836.0
2016-10-10T23:15,776.0
2016-10-10T23:30,800.0
2016-10-10T23:45,720.0
2016-10-11T00:00,724.0
2016-10-11T00:15,716.0
2016-10-11T00:30,320.0
2016-10-11T00:45,292.0
2016-10-11T01:00,156.0
2016-10-11T01:15,128.0
2016-10-11T01:30,280.0
2016-10-11T01:45,76.0
2016-10-11T02:00,228.0
2016-10-11T02:15,216.0
2016-10-11T02:30,88.0
2016-10-11T02:45,244.0
2016-10-11T03:00,292.0
2016-10-11T03:15,1840.0
2016-10-11T03:30,776.0
2016-10-11T03:45,644.0
2016-10-11T04:00,860.0
2016-10-11T04:15,124.0
2016-10-11T04:30,184.0
2016-10-11T04:45,168.0
2016-10-11T05:00,68.0
2016-10-11T05:15,192.0
2016-10-11T05:30,56.0
2016-10-11T05:45,228.0
2016-10-11T06:00,200.0
2016-10-11T06:15,132.0
2016-10-11T06:30,124.0
2016-10-11T06:45,76.0
2016-10-11T07:00,268.0
2016-10-11T07:15,92.0
2016-10-11T07:30,112.0
2016-10-11T07:45,144.0
2016-10-11T08:00,224.0
2016-10-11T08:15,208.0
2016-10-11T08:30,316.0
2016-10-11T08:45,912.0
2016-10-11T09:00,480.0
2016-10-11T09:15,260.0
2016-10-11T09:30,92.0
2016-10-11T09:45,112.0
2016-10-11T10:00,172.0
2016-10-11T10:15,224.0
2016-10-11T10:30,516.0
2016-10-11T10:45,1140.0
2016-10-11T11:00,868.0
2016-10-11T11:15,656.0
2016-10-11T11:30,568.0
2016-10-11T11:45,500.0
2016-10-11T12:00,968.0
2016-10-11T12:15,692.0
2016-10-11T12:30,624.0
2016-10-11T12:45,1032.0
2016-10-11T13:00,808.0
2016-10-11T13:15,656.0
2016-10-11T13:30,452.0
2016-10-11T13:45,524.0
2016-10-11T14:00,768.0
2016-10-11T14:15,1008.0
2016-10-11T14:30,320.0
2016-10-11T14:45,524.0
2016-10-11T15:00,564.0
2016-10-11T15:15,508.0
2016-10-11T15:30,388.0
2016-10-11T15:45,1356.0
2016-10-11T16:00,1048.0
2016-10-11T16:15,536.0
2016-10-11T16:30,308.0
2016-10-11T16:45,528.0
2016-10-11T17:00,228.0
2016-10-11T17:15,296.0
2016-10-11T17:30,464.0
2016-10-11T17:45,228.0
2016-10-11T18:00,340.0
2016-10-11T18:15,320.0
2016-10-11T18:30,200.0
2016-10-11T18:45,832.0
2016-10-11T19:00,532.0
2016-10-11T19:15,408.0
2016-10-11T19:30,380.0
2016-10-11T19:45,220.0
2016-10-11T20:00,240.0
2016-10-11T20:15,380.0
2016-10-11T20:30,720.0
2016-10-11T20:45,712.0
2016-10-11T21:00,668.0
2016-10-11T21:15,604.0
2016-10-11T21:30,832.0
2016-10-11T21:45,536.0
2016-10-11T22:00,544.0
2016-10-11T22:15,560.0
2016-10-11T22:30,460.0
2016-10-11T22:45,748.0
2016-10-11T23:00,988.0
2016-10-11T23:15,796.0
2016-10-11T23:30,832.0
2016-10-11T23:45,780.0
2016-10-12T00:00,632.0
2016-10-12T00:15,324.0
2016-10-12T00:30,260.0
2016-10-12T00:45,280.0
2016-10-12T01:00,148.0
2016-10-12T01:15,176.0
2016-10-12T01:30,296.0
2016-10-12T01:45,52.0
2016-10-12T02:00,152.0
2016-10-12T02:15,164.0
2016-10-12T02:30,52.0
2016-10-12T02:45,272.0
2016-10-12T03:00,200.0
2016-10-12T03:15,120.0
2016-10-12T03:30,232.0
2016-10-12T03:45,92.0
2016-10-12T04:00,144.0
2016-10-12T04:15,164.0
2016-10-12T04:30,92.0
2016-10-12T04:45,220.0
2016-10-12T05:00,224.0
2016-10-12T05:15,136.0
2016-10-12T05:30,204.0
2016-10-12T05:45,100.0
2016-10-12T06:00,112.0
2016-10-12T06:15,196.0
2016-10-12T06:30,104.0
2016-10-12T06:45,216.0
2016-10-12T07:00,184.0
2016-10-12T07:15,188.0
2016-10-12T07:30,196.0
2016-10-12T07:45,92.0
2016-10-12T08:00,172.0
2016-10-12T08:15,36.0
2016-10-12T08:30,408.0
2016-10-12T08:45,916.0
2016-10-12T09:00,444.0
2016-10-12T09:15,392.0
2016-10-12T09:30,900.0
2016-10-12T09:45,592.0
2016-10-12T10:00,572.0
2016-10-12T10:15,448.0
2016-10-12T10:30,480.0
2016-10-12T10:45,516.0
2016-10-12T11:00,504.0
2016-10-12T11:15,576.0
2016-10-12T11:30,456.0
2016-10-12T11:45,620.0
2016-10-12T12:00,480.0
2016-10-12T12:15,608.0
2016-10-12T12:30,576.0
2016-10-12T12:45,408.0
2016-10-12T13:00,756.0
2016-10-12T13:15,480.0
2016-10-12T13:30,696.0
2016-10-12T13:45,488.0
2016-10-12T14:00,444.0
2016-10-12T14:15,424.0
2016-10-12T14:30,280.0
2016-10-12T14:45,1056.0
2016-10-12T15:00,376.0
2016-10-12T15:15,948.0
2016-10-12T15:30,992.0
2016-10-12T15:45,828.0
2016-10-12T16:00,1376.0
2016-10-12T16:15,2052.0
2016-10-12T16:30,1800.0
2016-10-12T16:45,1756.0
2016-10-12T17:00,1420.0
2016-10-12T17:15,872.0
2016-10-12T17:30,1320.0
2016-10-12T17:45,224.0
2016-10-12T18:00,324.0
2016-10-12T18:15,560.0
2016-10-12T18:30,1468.0
2016-10-12T18:45,388.0
2016-10-12T19:00,208.0
2016-10-12T19:15,520.0
2016-10-12T19:30,408.0
2016-10-12T19:45,452.0
2016-10-12T20:00,568.0
2016-10-12T20:15,588.0
2016-10-12T20:30,656.0
2016-10-12T20:45,644.0
2016-10-12T21:00,568.0
2016-10-12T21:15,696.0
2016-10-12T21:30,716.0
2016-10-12T21:45,720.0
2016-10-12T22:00,732.0
2016-10-12T22:15,356.0
2016-10-12T22:30,480.0
2016-10-12T22:45,484.0
2016-10-12T23:00,1496.0
2016-10-12T23:15,780.0
2016-10-12T23:30,896.0
2016-10-12T23:45,784.0
2016-10-13T00:00,520.0
