DateTime,H27
2016-10-08T03:15,224.0
2016-10-08T03:30,464.0
2016-10-08T03:45,144.0
2016-10-08T04:00,144.0
2016-10-08T04:15,604.0
2016-10-08T04:30,256.0
2016-10-08T04:45,244.0
2016-10-08T05:00,732.0
2016-10-08T05:15,144.0
2016-10-08T05:30,144.0
2016-10-08T05:45,852.0
2016-10-08T06:00,168.0
2016-10-08T06:15,228.0
2016-10-08T06:30,892.0
2016-10-08T06:45,1756.0
2016-10-08T07:00,1044.0
2016-10-08T07:15,132.0
2016-10-08T07:30,136.0
2016-10-08T07:45,420.0
2016-10-08T08:00,220.0
2016-10-08T08:15,196.0
2016-10-08T08:30,508.0
2016-10-08T08:45,160.0
2016-10-08T09:00,168.0
2016-10-08T09:15,732.0
2016-10-08T09:30,208.0
2016-10-08T09:45,220.0
2016-10-08T10:00,436.0
2016-10-08T10:15,460.0
2016-10-08T10:30,1520.0
2016-10-08T10:45,1588.0
2016-10-08T11:00,324.0
2016-10-08T11:15,1896.0
2016-10-08T11:30,1996.0
2016-10-08T11:45,1892.0
2016-10-08T12:00,536.0
2016-10-08T12:15,224.0
2016-10-08T12:30,204.0
2016-10-08T12:45,152.0
2016-10-08T13:00,124.0
2016-10-08T13:15,176.0
2016-10-08T13:30,120.0
2016-10-08T13:45,2436.0
2016-10-08T14:00,1668.0
2016-10-08T14:15,384.0
2016-10-08T14:30,416.0
2016-10-08T14:45,400.0
2016-10-08T15:00,344.0
2016-10-08T15:15,376.0
2016-10-08T15:30,332.0
2016-10-08T15:45,404.0
2016-10-08T16:00,412.0
2016-10-08T16:15,404.0
2016-10-08T16:30,392.0
2016-10-08T16:45,392.0
2016-10-08T17:00,372.0
2016-10-08T17:15,804.0
2016-10-08T17:30,1884.0
2016-10-08T17:45,1968.0
2016-10-08T18:00,664.0
2016-10-08T18:15,392.0
2016-10-08T18:30,456.0
2016-10-08T18:45,500.0
2016-10-08T19:00,416.0
2016-10-08T19:15,400.0
2016-10-08T19:30,904.0
2016-10-08T19:45,2608.0
2016-10-08T20:00,5036.0
2016-10-08T20:15,2484.0
2016-10-08T20:30,608.0
2016-10-08T20:45,556.0
2016-10-08T21:00,532.0
2016-10-08T21:15,516.0
2016-10-08T21:30,2008.0
2016-10-08T21:45,2216.0
2016-10-08T22:00,508.0
2016-10-08T22:15,460.0
2016-10-08T22:30,412.0
2016-10-08T22:45,468.0
2016-10-08T23:00,416.0
2016-10-08T23:15,492.0
2016-10-08T23:30,492.0
2016-10-08T23:45,1760.0
2016-10-09T00:00,2620.0
2016-10-09T00:15,1836.0
2016-10-09T00:30,2196.0
2016-10-09T00:45,1992.0
2016-10-09T01:00,1244.0
2016-10-09T01:15,216.0
2016-10-09T01:30,216.0
2016-10-09T01:45,992.0
2016-10-09T02:00,1744.0
2016-10-09T02:15,368.0
2016-10-09T02:30,196.0
2016-10-09T02:45,220.0
2016-10-09T03:00,216.0
2016-10-09T03:15,612.0
2016-10-09T03:30,132.0
2016-10-09T03:45,132.0
2016-10-09T04:00,844.0
2016-10-09T04:15,188.0
2016-10-09T04:30,468.0
2016-10-09T04:45,808.0
2016-10-09T05:00,132.0
2016-10-09T05:15,464.0
2016-10-09T05:30,520.0
2016-10-09T05:45,136.0
2016-10-09T06:00,1024.0
2016-10-09T06:15,216.0
2016-10-09T06:30,328.0
2016-10-09T06:45,768.0
2016-10-09T07:00,132.0
2016-10-09T07:15,972.0
2016-10-09T07:30,204.0
2016-10-09T07:45,796.0
2016-10-09T08:00,436.0
2016-10-09T08:15,544.0
2016-10-09T08:30,524.0
2016-10-09T08:45,216.0
2016-10-09T09:00,940.0
2016-10-09T09:15,300.0
2016-10-09T09:30,968.0
2016-10-09T09:45,328.0
2016-10-09T10:00,464.0
2016-10-09T10:15,760.0
2016-10-09T10:30,1168.0
2016-10-09T10:45,1904.0
2016-10-09T11:00,624.0
2016-10-09T11:15,348.0
2016-10-09T11:30,268.0
2016-10-09T11:45,268.0
2016-10-09T12:00,264.0
2016-10-09T12:15,264.0
2016-10-09T12:30,596.0
2016-10-09T12:45,756.0
2016-10-09T13:00,712.0
2016-10-09T13:15,252.0
2016-10-09T13:30,1372.0
2016-10-09T13:45,256.0
2016-10-09T14:00,336.0
2016-10-09T14:15,1944.0
2016-10-09T14:30,1548.0
2016-10-09T14:45,208.0
2016-10-09T15:00,232.0
2016-10-09T15:15,1164.0
2016-10-09T15:30,1804.0
2016-10-09T15:45,740.0
2016-10-09T16:00,304.0
2016-10-09T16:15,284.0
2016-10-09T16:30,224.0
2016-10-09T16:45,228.0
2016-10-09T17:00,224.0
2016-10-09T17:15,312.0
2016-10-09T17:30,416.0
2016-10-09T17:45,352.0
2016-10-09T18:00,236.0
2016-10-09T18:15,224.0
2016-10-09T18:30,232.0
2016-10-09T18:45,280.0
2016-10-09T19:00,220.0
2016-10-09T19:15,164.0
2016-10-09T19:30,116.0
2016-10-09T19:45,2064.0
2016-10-09T20:00,2060.0
2016-10-09T20:15,348.0
2016-10-09T20:30,472.0
2016-10-09T20:45,896.0
2016-10-09T21:00,1996.0
2016-10-09T21:15,2076.0
2016-10-09T21:30,2640.0
2016-10-09T21:45,964.0
2016-10-09T22:00,448.0
2016-10-09T22:15,616.0
2016-10-09T22:30,420.0
2016-10-09T22:45,580.0
2016-10-09T23:00,1504.0
2016-10-09T23:15,524.0
2016-10-09T23:30,436.0
2016-10-09T23:45,1168.0
2016-10-10T00:00,428.0
2016-10-10T00:15,768.0
2016-10-10T00:30,900.0
2016-10-10T00:45,1864.0
2016-10-10T01:00,1876.0
2016-10-10T01:15,1600.0
2016-10-10T01:30,268.0
2016-10-10T01:45,872.0
2016-10-10T02:00,576.0
2016-10-10T02:15,572.0
2016-10-10T02:30,856.0
2016-10-10T02:45,284.0
2016-10-10T03:00,936.0
2016-10-10T03:15,152.0
2016-10-10T03:30,1040.0
2016-10-10T03:45,284.0
2016-10-10T04:00,1140.0
2016-10-10T04:15,164.0
2016-10-10T04:30,784.0
2016-10-10T04:45,384.0
2016-10-10T05:00,616.0
2016-10-10T05:15,600.0
2016-10-10T05:30,532.0
2016-10-10T05:45,780.0
2016-10-10T06:00,280.0
2016-10-10T06:15,880.0
2016-10-10T06:30,136.0
2016-10-10T06:45,1024.0
2016-10-10T07:00,244.0
2016-10-10T07:15,1120.0
2016-10-10T07:30,184.0
2016-10-10T07:45,1028.0
2016-10-10T08:00,136.0
2016-10-10T08:15,1028.0
2016-10-10T08:30,140.0
2016-10-10T08:45,1088.0
2016-10-10T09:00,220.0
2016-10-10T09:15,1088.0
2016-10-10T09:30,132.0
2016-10-10T09:45,952.0
2016-10-10T10:00,316.0
2016-10-10T10:15,1500.0
2016-10-10T10:30,1800.0
2016-10-10T10:45,248.0
2016-10-10T11:00,820.0
2016-10-10T11:15,380.0
2016-10-10T11:30,128.0
2016-10-10T11:45,852.0
2016-10-10T12:00,168.0
2016-10-10T12:15,780.0
2016-10-10T12:30,1432.0
2016-10-10T12:45,464.0
2016-10-10T13:00,252.0
2016-10-10T13:15,444.0
2016-10-10T13:30,484.0
2016-10-10T13:45,356.0
2016-10-10T14:00,408.0
2016-10-10T14:15,424.0
2016-10-10T14:30,876.0
2016-10-10T14:45,1888.0
2016-10-10T15:00,1956.0
2016-10-10T15:15,596.0
2016-10-10T15:30,344.0
2016-10-10T15:45,364.0
2016-10-10T16:00,200.0
2016-10-10T16:15,164.0
2016-10-10T16:30,140.0
2016-10-10T16:45,120.0
2016-10-10T17:00,124.0
2016-10-10T17:15,144.0
2016-10-10T17:30,208.0
2016-10-10T17:45,204.0
2016-10-10T18:00,192.0
2016-10-10T18:15,124.0
2016-10-10T18:30,120.0
2016-10-10T18:45,128.0
2016-10-10T19:00,1340.0
2016-10-10T19:15,2280.0
2016-10-10T19:30,3304.0
2016-10-10T19:45,2436.0
2016-10-10T20:00,884.0
2016-10-10T20:15,364.0
2016-10-10T20:30,984.0
2016-10-10T20:45,2044.0
2016-10-10T21:00,2404.0
2016-10-10T21:15,1676.0
2016-10-10T21:30,392.0
2016-10-10T21:45,420.0
2016-10-10T22:00,428.0
2016-10-10T22:15,428.0
2016-10-10T22:30,512.0
2016-10-10T22:45,424.0
2016-10-10T23:00,356.0
2016-10-10T23:15,496.0
2016-10-10T23:30,332.0
2016-10-10T23:45,332.0
2016-10-11T00:00,392.0
2016-10-11T00:15,380.0
2016-10-11T00:30,200.0
2016-10-11T00:45,592.0
2016-10-11T01:00,180.0
2016-10-11T01:15,144.0
2016-10-11T01:30,592.0
2016-10-11T01:45,276.0
2016-10-11T02:00,224.0
2016-10-11T02:15,904.0
2016-10-11T02:30,140.0
2016-10-11T02:45,136.0
2016-10-11T03:00,852.0
2016-10-11T03:15,192.0
2016-10-11T03:30,188.0
2016-10-11T03:45,936.0
2016-10-11T04:00,208.0
2016-10-11T04:15,772.0
2016-10-11T04:30,1748.0
2016-10-11T04:45,792.0
2016-10-11T05:00,132.0
2016-10-11T05:15,952.0
2016-10-11T05:30,220.0
2016-10-11T05:45,888.0
2016-10-11T06:00,340.0
2016-10-11T06:15,500.0
2016-10-11T06:30,656.0
2016-10-11T06:45,132.0
2016-10-11T07:00,940.0
2016-10-11T07:15,208.0
2016-10-11T07:30,1028.0
2016-10-11T07:45,184.0
2016-10-11T08:00,920.0
2016-10-11T08:15,240.0
2016-10-11T08:30,584.0
2016-10-11T08:45,576.0
2016-10-11T09:00,404.0
2016-10-11T09:15,940.0
2016-10-11T09:30,516.0
2016-10-11T09:45,1460.0
2016-10-11T10:00,1656.0
2016-10-11T10:15,1700.0
2016-10-11T10:30,1740.0
2016-10-11T10:45,560.0
2016-10-11T11:00,1776.0
2016-10-11T11:15,1328.0
2016-10-11T11:30,1904.0
2016-10-11T11:45,916.0
2016-10-11T12:00,604.0
2016-10-11T12:15,364.0
2016-10-11T12:30,412.0
2016-10-11T12:45,460.0
2016-10-11T13:00,396.0
2016-10-11T13:15,364.0
2016-10-11T13:30,740.0
2016-10-11T13:45,2932.0
2016-10-11T14:00,3124.0
2016-10-11T14:15,840.0
2016-10-11T14:30,436.0
2016-10-11T14:45,372.0
2016-10-11T15:00,364.0
2016-10-11T15:15,380.0
2016-10-11T15:30,796.0
2016-10-11T15:45,628.0
2016-10-11T16:00,2532.0
2016-10-11T16:15,1288.0
2016-10-11T16:30,624.0
2016-10-11T16:45,372.0
2016-10-11T17:00,364.0
2016-10-11T17:15,208.0
2016-10-11T17:30,220.0
2016-10-11T17:45,228.0
2016-10-11T18:00,1520.0
2016-10-11T18:15,2520.0
2016-10-11T18:30,1416.0
2016-10-11T18:45,2240.0
2016-10-11T19:00,1768.0
2016-10-11T19:15,1360.0
2016-10-11T19:30,1428.0
2016-10-11T19:45,1476.0
2016-10-11T20:00,1128.0
2016-10-11T20:15,1068.0
2016-10-11T20:30,408.0
2016-10-11T20:45,464.0
2016-10-11T21:00,464.0
2016-10-11T21:15,476.0
2016-10-11T21:30,480.0
2016-10-11T21:45,448.0
2016-10-11T22:00,1928.0
2016-10-11T22:15,2004.0
2016-10-11T22:30,1000.0
2016-10-11T22:45,372.0
2016-10-11T23:00,312.0
2016-10-11T23:15,432.0
2016-10-11T23:30,372.0
2016-10-11T23:45,348.0
2016-10-12T00:00,380.0
2016-10-12T00:15,2272.0
2016-10-12T00:30,2212.0
2016-10-12T00:45,1816.0
2016-10-12T01:00,1044.0
2016-10-12T01:15,160.0
2016-10-12T01:30,276.0
2016-10-12T01:45,228.0
2016-10-12T02:00,224.0
2016-10-12T02:15,148.0
2016-10-12T02:30,144.0
2016-10-12T02:45,144.0
2016-10-12T03:00,144.0
2016-10-12T03:15,196.0
2016-10-12T03:30,260.0
2016-10-12T03:45,340.0
2016-10-12T04:00,744.0
2016-10-12T04:15,148.0
2016-10-12T04:30,136.0
2016-10-12T04:45,792.0
2016-10-12T05:00,308.0
2016-10-12T05:15,224.0
2016-10-12T05:30,220.0
2016-10-12T05:45,936.0
2016-10-12T06:00,180.0
2016-10-12T06:15,140.0
2016-10-12T06:30,388.0
2016-10-12T06:45,692.0
2016-10-12T07:00,228.0
2016-10-12T07:15,220.0
2016-10-12T07:30,940.0
2016-10-12T07:45,140.0
2016-10-12T08:00,136.0
2016-10-12T08:15,960.0
2016-10-12T08:30,156.0
2016-10-12T08:45,228.0
2016-10-12T09:00,1000.0
2016-10-12T09:15,232.0
2016-10-12T09:30,140.0
2016-10-12T09:45,920.0
2016-10-12T10:00,236.0
2016-10-12T10:15,1632.0
2016-10-12T10:30,2276.0
2016-10-12T10:45,2752.0
2016-10-12T11:00,796.0
2016-10-12T11:15,1648.0
2016-10-12T11:30,624.0
2016-10-12T11:45,180.0
2016-10-12T12:00,956.0
2016-10-12T12:15,396.0
2016-10-12T12:30,252.0
2016-10-12T12:45,1032.0
2016-10-12T13:00,180.0
2016-10-12T13:15,184.0
2016-10-12T13:30,1088.0
2016-10-12T13:45,224.0
2016-10-12T14:00,268.0
2016-10-12T14:15,1516.0
2016-10-12T14:30,3292.0
2016-10-12T14:45,2164.0
2016-10-12T15:00,656.0
2016-10-12T15:15,1092.0
2016-10-12T15:30,704.0
2016-10-12T15:45,784.0
2016-10-12T16:00,1340.0
2016-10-12T16:15,820.0
2016-10-12T16:30,788.0
2016-10-12T16:45,376.0
2016-10-12T17:00,300.0
2016-10-12T17:15,192.0
2016-10-12T17:30,268.0
2016-10-12T17:45,900.0
2016-10-12T18:00,408.0
2016-10-12T18:15,184.0
2016-10-12T18:30,180.0
2016-10-12T18:45,956.0
2016-10-12T19:00,572.0
2016-10-12T19:15,2012.0
2016-10-12T19:30,1660.0
2016-10-12T19:45,564.0
2016-10-12T20:00,1400.0
2016-10-12T20:15,1300.0
2016-10-12T20:30,1192.0
2016-10-12T20:45,436.0
2016-10-12T21:00,444.0
2016-10-12T21:15,1240.0
2016-10-12T21:30,388.0
2016-10-12T21:45,516.0
2016-10-12T22:00,2164.0
2016-10-12T22:15,1792.0
2016-10-12T22:30,1912.0
2016-10-12T22:45,620.0
2016-10-12T23:00,452.0
2016-10-12T23:15,444.0
2016-10-12T23:30,820.0
2016-10-12T23:45,584.0
2016-10-13T00:00,360.0
