DateTime,H2
2016-10-08T10:45,108.0
2016-10-08T11:00,184.0
2016-10-08T11:15,204.0
2016-10-08T11:30,132.0
2016-10-08T11:45,2372.0
2016-10-08T12:00,5580.0
2016-10-08T12:15,5680.0
2016-10-08T12:30,4076.0
2016-10-08T12:45,2768.0
2016-10-08T13:00,3336.0
2016-10-08T13:15,4396.0
2016-10-08T13:30,2716.0
2016-10-08T13:45,2752.0
2016-10-08T14:00,2756.0
2016-10-08T14:15,2908.0
2016-10-08T14:30,2724.0
2016-10-08T14:45,2708.0
2016-10-08T15:00,2744.0
2016-10-08T15:15,2744.0
2016-10-08T15:30,400.0
2016-10-08T15:45,308.0
2016-10-08T16:00,248.0
2016-10-08T16:15,292.0
2016-10-08T16:30,284.0
2016-10-08T16:45,312.0
2016-10-08T17:00,272.0
2016-10-08T17:15,316.0
2016-10-08T17:30,316.0
2016-10-08T17:45,280.0
2016-10-08T18:00,280.0
2016-10-08T18:15,1892.0
2016-10-08T18:30,2244.0
2016-10-08T18:45,260.0
2016-10-08T19:00,312.0
2016-10-08T19:15,308.0
2016-10-08T19:30,2732.0
2016-10-08T19:45,4296.0
2016-10-08T20:00,1836.0
2016-10-08T20:15,636.0
2016-10-08T20:30,2240.0
2016-10-08T20:45,988.0
2016-10-08T21:00,492.0
2016-10-08T21:15,1020.0
2016-10-08T21:30,712.0
2016-10-08T21:45,696.0
2016-10-08T22:00,1224.0
2016-10-08T22:15,2560.0
2016-10-08T22:30,748.0
2016-10-08T22:45,800.0
2016-10-08T23:00,776.0
2016-10-08T23:15,764.0
2016-10-08T23:30,716.0
2016-10-08T23:45,816.0
2016-10-09T00:00,728.0
2016-10-09T00:15,824.0
2016-10-09T00:30,756.0
2016-10-09T00:45,596.0
2016-10-09T01:00,1952.0
2016-10-09T01:15,4980.0
2016-10-09T01:30,3088.0
2016-10-09T01:45,3000.0
2016-10-09T02:00,2900.0
2016-10-09T02:15,3620.0
2016-10-09T02:30,2720.0
2016-10-09T02:45,1760.0
2016-10-09T03:00,308.0
2016-10-09T03:15,896.0
2016-10-09T03:30,1104.0
2016-10-09T03:45,568.0
2016-10-09T04:00,1380.0
2016-10-09T04:15,196.0
2016-10-09T04:30,1708.0
2016-10-09T04:45,168.0
2016-10-09T05:00,248.0
2016-10-09T05:15,192.0
2016-10-09T05:30,116.0
2016-10-09T05:45,1636.0
2016-10-09T06:00,3132.0
2016-10-09T06:15,464.0
2016-10-09T06:30,156.0
2016-10-09T06:45,188.0
2016-10-09T07:00,244.0
2016-10-09T07:15,132.0
2016-10-09T07:30,156.0
2016-10-09T07:45,204.0
2016-10-09T08:00,160.0
2016-10-09T08:15,136.0
2016-10-09T08:30,248.0
2016-10-09T08:45,616.0
2016-10-09T09:00,3096.0
2016-10-09T09:15,1668.0
2016-10-09T09:30,168.0
2016-10-09T09:45,184.0
2016-10-09T10:00,160.0
2016-10-09T10:15,244.0
2016-10-09T10:30,132.0
2016-10-09T10:45,180.0
2016-10-09T11:00,160.0
2016-10-09T11:15,296.0
2016-10-09T11:30,460.0
2016-10-09T11:45,5548.0
2016-10-09T12:00,4728.0
2016-10-09T12:15,2184.0
2016-10-09T12:30,1648.0
2016-10-09T12:45,6380.0
2016-10-09T13:00,5920.0
2016-10-09T13:15,676.0
2016-10-09T13:30,476.0
2016-10-09T13:45,452.0
2016-10-09T14:00,476.0
2016-10-09T14:15,340.0
2016-10-09T14:30,5992.0
2016-10-09T14:45,4172.0
2016-10-09T15:00,2016.0
2016-10-09T15:15,3204.0
2016-10-09T15:30,3996.0
2016-10-09T15:45,1036.0
2016-10-09T16:00,156.0
2016-10-09T16:15,168.0
2016-10-09T16:30,188.0
2016-10-09T16:45,136.0
2016-10-09T17:00,264.0
2016-10-09T17:15,2796.0
2016-10-09T17:30,2056.0
2016-10-09T17:45,3208.0
2016-10-09T18:00,3248.0
2016-10-09T18:15,3164.0
2016-10-09T18:30,3248.0
2016-10-09T18:45,3212.0
2016-10-09T19:00,3180.0
2016-10-09T19:15,2840.0
2016-10-09T19:30,2780.0
2016-10-09T19:45,2028.0
2016-10-09T20:00,1936.0
2016-10-09T20:15,3284.0
2016-10-09T20:30,1656.0
2016-10-09T20:45,284.0
2016-10-09T21:00,1324.0
2016-10-09T21:15,3908.0
2016-10-09T21:30,3632.0
2016-10-09T21:45,3752.0
2016-10-09T22:00,3660.0
2016-10-09T22:15,3720.0
2016-10-09T22:30,3732.0
2016-10-09T22:45,3644.0
2016-10-09T23:00,3708.0
2016-10-09T23:15,3672.0
2016-10-09T23:30,3760.0
2016-10-09T23:45,3736.0
2016-10-10T00:00,3688.0
2016-10-10T00:15,3704.0
2016-10-10T00:30,3584.0
2016-10-10T00:45,3616.0
2016-10-10T01:00,3676.0
2016-10-10T01:15,3656.0
2016-10-10T01:30,3604.0
2016-10-10T01:45,3560.0
2016-10-10T02:00,3488.0
2016-10-10T02:15,1676.0
2016-10-10T02:30,380.0
2016-10-10T02:45,340.0
2016-10-10T03:00,996.0
2016-10-10T03:15,912.0
2016-10-10T03:30,1040.0
2016-10-10T03:45,1744.0
2016-10-10T04:00,1384.0
2016-10-10T04:15,1872.0
2016-10-10T04:30,200.0
2016-10-10T04:45,156.0
2016-10-10T05:00,164.0
2016-10-10T05:15,196.0
2016-10-10T05:30,156.0
2016-10-10T05:45,1692.0
2016-10-10T06:00,1836.0
2016-10-10T06:15,216.0
2016-10-10T06:30,160.0
2016-10-10T06:45,164.0
2016-10-10T07:00,156.0
2016-10-10T07:15,188.0
2016-10-10T07:30,168.0
2016-10-10T07:45,2864.0
2016-10-10T08:00,676.0
2016-10-10T08:15,212.0
2016-10-10T08:30,236.0
2016-10-10T08:45,196.0
2016-10-10T09:00,196.0
2016-10-10T09:15,152.0
2016-10-10T09:30,1164.0
2016-10-10T09:45,2620.0
2016-10-10T10:00,140.0
2016-10-10T10:15,208.0
2016-10-10T10:30,164.0
2016-10-10T10:45,176.0
2016-10-10T11:00,208.0
2016-10-10T11:15,176.0
2016-10-10T11:30,2100.0
2016-10-10T11:45,1608.0
2016-10-10T12:00,40.0
2016-10-10T12:15,304.0
2016-10-10T12:30,1764.0
2016-10-10T12:45,376.0
2016-10-10T13:00,260.0
2016-10-10T13:15,336.0
2016-10-10T13:30,3120.0
2016-10-10T13:45,152.0
2016-10-10T14:00,144.0
2016-10-10T14:15,1060.0
2016-10-10T14:30,328.0
2016-10-10T14:45,348.0
2016-10-10T15:00,228.0
2016-10-10T15:15,784.0
2016-10-10T15:30,2860.0
2016-10-10T15:45,2920.0
2016-10-10T16:00,860.0
2016-10-10T16:15,600.0
2016-10-10T16:30,468.0
2016-10-10T16:45,440.0
2016-10-10T17:00,452.0
2016-10-10T17:15,432.0
2016-10-10T17:30,304.0
2016-10-10T17:45,1732.0
2016-10-10T18:00,1628.0
2016-10-10T18:15,1256.0
2016-10-10T18:30,512.0
2016-10-10T18:45,888.0
2016-10-10T19:00,456.0
2016-10-10T19:15,276.0
2016-10-10T19:30,1204.0
2016-10-10T19:45,3500.0
2016-10-10T20:00,452.0
2016-10-10T20:15,352.0
2016-10-10T20:30,244.0
2016-10-10T20:45,380.0
2016-10-10T21:00,520.0
2016-10-10T21:15,620.0
2016-10-10T21:30,3132.0
2016-10-10T21:45,1248.0
2016-10-10T22:00,580.0
2016-10-10T22:15,620.0
2016-10-10T22:30,2612.0
2016-10-10T22:45,1364.0
2016-10-10T23:00,652.0
2016-10-10T23:15,560.0
2016-10-10T23:30,668.0
2016-10-10T23:45,1872.0
2016-10-11T00:00,1860.0
2016-10-11T00:15,616.0
2016-10-11T00:30,720.0
2016-10-11T00:45,648.0
2016-10-11T01:00,720.0
2016-10-11T01:15,692.0
2016-10-11T01:30,756.0
2016-10-11T01:45,2980.0
2016-10-11T02:00,284.0
2016-10-11T02:15,1136.0
2016-10-11T02:30,328.0
2016-10-11T02:45,284.0
2016-10-11T03:00,332.0
2016-10-11T03:15,276.0
2016-10-11T03:30,384.0
2016-10-11T03:45,2288.0
2016-10-11T04:00,348.0
2016-10-11T04:15,1400.0
2016-10-11T04:30,172.0
2016-10-11T04:45,1636.0
2016-10-11T05:00,176.0
2016-10-11T05:15,236.0
2016-10-11T05:30,1232.0
2016-10-11T05:45,2148.0
2016-10-11T06:00,1728.0
2016-10-11T06:15,116.0
2016-10-11T06:30,196.0
2016-10-11T06:45,116.0
2016-10-11T07:00,228.0
2016-10-11T07:15,184.0
2016-10-11T07:30,164.0
2016-10-11T07:45,3096.0
2016-10-11T08:00,260.0
2016-10-11T08:15,212.0
2016-10-11T08:30,260.0
2016-10-11T08:45,268.0
2016-10-11T09:00,280.0
2016-10-11T09:15,280.0
2016-10-11T09:30,1548.0
2016-10-11T09:45,2280.0
2016-10-11T10:00,140.0
2016-10-11T10:15,176.0
2016-10-11T10:30,168.0
2016-10-11T10:45,216.0
2016-10-11T11:00,220.0
2016-10-11T11:15,140.0
2016-10-11T11:30,3400.0
2016-10-11T11:45,2132.0
2016-10-11T12:00,168.0
2016-10-11T12:15,188.0
2016-10-11T12:30,220.0
2016-10-11T12:45,224.0
2016-10-11T13:00,124.0
2016-10-11T13:15,2204.0
2016-10-11T13:30,2700.0
2016-10-11T13:45,148.0
2016-10-11T14:00,252.0
2016-10-11T14:15,1112.0
2016-10-11T14:30,324.0
2016-10-11T14:45,232.0
2016-10-11T15:00,1148.0
2016-10-11T15:15,1356.0
2016-10-11T15:30,316.0
2016-10-11T15:45,320.0
2016-10-11T16:00,248.0
2016-10-11T16:15,216.0
2016-10-11T16:30,140.0
2016-10-11T16:45,172.0
2016-10-11T17:00,160.0
2016-10-11T17:15,1892.0
2016-10-11T17:30,764.0
2016-10-11T17:45,156.0
2016-10-11T18:00,152.0
2016-10-11T18:15,184.0
2016-10-11T18:30,104.0
2016-10-11T18:45,144.0
2016-10-11T19:00,184.0
2016-10-11T19:15,160.0
2016-10-11T19:30,724.0
2016-10-11T19:45,2640.0
2016-10-11T20:00,124.0
2016-10-11T20:15,2016.0
2016-10-11T20:30,2712.0
2016-10-11T20:45,1948.0
2016-10-11T21:00,732.0
2016-10-11T21:15,784.0
2016-10-11T21:30,1320.0
2016-10-11T21:45,680.0
2016-10-11T22:00,2132.0
2016-10-11T22:15,2512.0
2016-10-11T22:30,560.0
2016-10-11T22:45,728.0
2016-10-11T23:00,632.0
2016-10-11T23:15,648.0
2016-10-11T23:30,596.0
2016-10-11T23:45,648.0
2016-10-12T00:00,672.0
2016-10-12T00:15,604.0
2016-10-12T00:30,2772.0
2016-10-12T00:45,1884.0
2016-10-12T01:00,660.0
2016-10-12T01:15,648.0
2016-10-12T01:30,468.0
2016-10-12T01:45,324.0
2016-10-12T02:00,216.0
2016-10-12T02:15,2148.0
2016-10-12T02:30,1728.0
2016-10-12T02:45,148.0
2016-10-12T03:00,432.0
2016-10-12T03:15,268.0
2016-10-12T03:30,340.0
2016-10-12T03:45,988.0
2016-10-12T04:00,832.0
2016-10-12T04:15,828.0
2016-10-12T04:30,684.0
2016-10-12T04:45,2764.0
2016-10-12T05:00,1784.0
2016-10-12T05:15,152.0
2016-10-12T05:30,184.0
2016-10-12T05:45,148.0
2016-10-12T06:00,208.0
2016-10-12T06:15,156.0
2016-10-12T06:30,1324.0
2016-10-12T06:45,1620.0
2016-10-12T07:00,148.0
2016-10-12T07:15,136.0
2016-10-12T07:30,188.0
2016-10-12T07:45,228.0
2016-10-12T08:00,196.0
2016-10-12T08:15,364.0
2016-10-12T08:30,2908.0
2016-10-12T08:45,164.0
2016-10-12T09:00,276.0
2016-10-12T09:15,184.0
2016-10-12T09:30,276.0
2016-10-12T09:45,316.0
2016-10-12T10:00,292.0
2016-10-12T10:15,1596.0
2016-10-12T10:30,1628.0
2016-10-12T10:45,44.0
2016-10-12T11:00,200.0
2016-10-12T11:15,300.0
2016-10-12T11:30,148.0
2016-10-12T11:45,104.0
2016-10-12T12:00,172.0
2016-10-12T12:15,3128.0
2016-10-12T12:30,380.0
2016-10-12T12:45,160.0
2016-10-12T13:00,264.0
2016-10-12T13:15,124.0
2016-10-12T13:30,184.0
2016-10-12T13:45,132.0
2016-10-12T14:00,1300.0
2016-10-12T14:15,1848.0
2016-10-12T14:30,372.0
2016-10-12T14:45,344.0
2016-10-12T15:00,2232.0
2016-10-12T15:15,308.0
2016-10-12T15:30,280.0
2016-10-12T15:45,276.0
2016-10-12T16:00,3216.0
2016-10-12T16:15,296.0
2016-10-12T16:30,248.0
2016-10-12T16:45,332.0
2016-10-12T17:00,272.0
2016-10-12T17:15,2284.0
2016-10-12T17:30,1096.0
2016-10-12T17:45,152.0
2016-10-12T18:00,144.0
2016-10-12T18:15,248.0
2016-10-12T18:30,152.0
2016-10-12T18:45,156.0
2016-10-12T19:00,508.0
2016-10-12T19:15,2572.0
2016-10-12T19:30,388.0
2016-10-12T19:45,272.0
2016-10-12T20:00,336.0
2016-10-12T20:15,224.0
2016-10-12T20:30,3008.0
2016-10-12T20:45,3512.0
2016-10-12T21:00,4528.0
2016-10-12T21:15,6060.0
2016-10-12T21:30,5308.0
2016-10-12T21:45,4676.0
2016-10-12T22:00,3348.0
2016-10-12T22:15,2488.0
2016-10-12T22:30,1828.0
2016-10-12T22:45,728.0
2016-10-12T23:00,684.0
2016-10-12T23:15,576.0
2016-10-12T23:30,748.0
2016-10-12T23:45,600.0
2016-10-13T00:00,648.0
