DateTime,H17
2016-10-09T06:15,192.0
2016-10-09T06:30,200.0
2016-10-09T06:45,204.0
2016-10-09T07:00,196.0
2016-10-09T07:15,168.0
2016-10-09T07:30,188.0
2016-10-09T07:45,208.0
2016-10-09T08:00,180.0
2016-10-09T08:15,160.0
2016-10-09T08:30,168.0
2016-10-09T08:45,160.0
2016-10-09T09:00,204.0
2016-10-09T09:15,200.0
2016-10-09T09:30,168.0
2016-10-09T09:45,112.0
2016-10-09T10:00,160.0
2016-10-09T10:15,304.0
2016-10-09T10:30,480.0
2016-10-09T10:45,480.0
2016-10-09T11:00,232.0
2016-10-09T11:15,456.0
2016-10-09T11:30,356.0
2016-10-09T11:45,1192.0
2016-10-09T12:00,2168.0
2016-10-09T12:15,2956.0
2016-10-09T12:30,1948.0
2016-10-09T12:45,1244.0
2016-10-09T13:00,676.0
2016-10-09T13:15,1080.0
2016-10-09T13:30,3252.0
2016-10-09T13:45,3052.0
2016-10-09T14:00,2884.0
2016-10-09T14:15,5016.0
2016-10-09T14:30,2676.0
2016-10-09T14:45,1280.0
2016-10-09T15:00,2884.0
2016-10-09T15:15,1872.0
2016-10-09T15:30,1116.0
2016-10-09T15:45,452.0
2016-10-09T16:00,412.0
2016-10-09T16:15,292.0
2016-10-09T16:30,840.0
2016-10-09T16:45,504.0
2016-10-09T17:00,600.0
2016-10-09T17:15,564.0
2016-10-09T17:30,496.0
2016-10-09T17:45,444.0
2016-10-09T18:00,412.0
2016-10-09T18:15,432.0
2016-10-09T18:30,1600.0
2016-10-09T18:45,352.0
2016-10-09T19:00,864.0
2016-10-09T19:15,336.0
2016-10-09T19:30,1140.0
2016-10-09T19:45,1364.0
2016-10-09T20:00,268.0
2016-10-09T20:15,404.0
2016-10-09T20:30,1236.0
2016-10-09T20:45,2160.0
2016-10-09T21:00,1628.0
2016-10-09T21:15,2336.0
2016-10-09T21:30,2384.0
2016-10-09T21:45,1108.0
2016-10-09T22:00,656.0
2016-10-09T22:15,856.0
2016-10-09T22:30,820.0
2016-10-09T22:45,756.0
2016-10-09T23:00,668.0
2016-10-09T23:15,684.0
2016-10-09T23:30,668.0
2016-10-09T23:45,624.0
2016-10-10T00:00,612.0
2016-10-10T00:15,580.0
2016-10-10T00:30,568.0
2016-10-10T00:45,552.0
2016-10-10T01:00,628.0
2016-10-10T01:15,568.0
2016-10-10T01:30,504.0
2016-10-10T01:45,444.0
2016-10-10T02:00,468.0
2016-10-10T02:15,212.0
2016-10-10T02:30,216.0
2016-10-10T02:45,188.0
2016-10-10T03:00,172.0
2016-10-10T03:15,132.0
2016-10-10T03:30,248.0
2016-10-10T03:45,200.0
2016-10-10T04:00,196.0
2016-10-10T04:15,160.0
2016-10-10T04:30,160.0
2016-10-10T04:45,180.0
2016-10-10T05:00,228.0
2016-10-10T05:15,168.0
2016-10-10T05:30,240.0
2016-10-10T05:45,944.0
2016-10-10T06:00,212.0
2016-10-10T06:15,204.0
2016-10-10T06:30,200.0
2016-10-10T06:45,144.0
2016-10-10T07:00,156.0
2016-10-10T07:15,144.0
2016-10-10T07:30,272.0
2016-10-10T07:45,228.0
2016-10-10T08:00,200.0
2016-10-10T08:15,260.0
2016-10-10T08:30,332.0
2016-10-10T08:45,356.0
2016-10-10T09:00,408.0
2016-10-10T09:15,372.0
2016-10-10T09:30,300.0
2016-10-10T09:45,280.0
2016-10-10T10:00,692.0
2016-10-10T10:15,664.0
2016-10-10T10:30,392.0
2016-10-10T10:45,172.0
2016-10-10T11:00,208.0
2016-10-10T11:15,180.0
2016-10-10T11:30,232.0
2016-10-10T11:45,408.0
2016-10-10T12:00,1288.0
2016-10-10T12:15,184.0
2016-10-10T12:30,252.0
2016-10-10T12:45,268.0
2016-10-10T13:00,268.0
2016-10-10T13:15,1240.0
2016-10-10T13:30,360.0
2016-10-10T13:45,604.0
2016-10-10T14:00,620.0
2016-10-10T14:15,624.0
2016-10-10T14:30,272.0
2016-10-10T14:45,256.0
2016-10-10T15:00,172.0
2016-10-10T15:15,188.0
2016-10-10T15:30,160.0
2016-10-10T15:45,456.0
2016-10-10T16:00,224.0
2016-10-10T16:15,428.0
2016-10-10T16:30,496.0
2016-10-10T16:45,260.0
2016-10-10T17:00,196.0
2016-10-10T17:15,152.0
2016-10-10T17:30,176.0
2016-10-10T17:45,284.0
2016-10-10T18:00,176.0
2016-10-10T18:15,244.0
2016-10-10T18:30,304.0
2016-10-10T18:45,416.0
2016-10-10T19:00,372.0
2016-10-10T19:15,2616.0
2016-10-10T19:30,4008.0
2016-10-10T19:45,3504.0
2016-10-10T20:00,860.0
2016-10-10T20:15,904.0
2016-10-10T20:30,2160.0
2016-10-10T20:45,2156.0
2016-10-10T21:00,1304.0
2016-10-10T21:15,2404.0
2016-10-10T21:30,1244.0
2016-10-10T21:45,1012.0
2016-10-10T22:00,924.0
2016-10-10T22:15,1392.0
2016-10-10T22:30,1020.0
2016-10-10T22:45,984.0
2016-10-10T23:00,1008.0
2016-10-10T23:15,872.0
2016-10-10T23:30,936.0
2016-10-10T23:45,1116.0
2016-10-11T00:00,2080.0
2016-10-11T00:15,2668.0
2016-10-11T00:30,800.0
2016-10-11T00:45,564.0
2016-10-11T01:00,524.0
2016-10-11T01:15,496.0
2016-10-11T01:30,188.0
2016-10-11T01:45,264.0
2016-10-11T02:00,168.0
2016-10-11T02:15,156.0
2016-10-11T02:30,176.0
2016-10-11T02:45,228.0
2016-10-11T03:00,216.0
2016-10-11T03:15,208.0
2016-10-11T03:30,104.0
2016-10-11T03:45,192.0
2016-10-11T04:00,176.0
2016-10-11T04:15,252.0
2016-10-11T04:30,172.0
2016-10-11T04:45,144.0
2016-10-11T05:00,152.0
2016-10-11T05:15,204.0
2016-10-11T05:30,1492.0
2016-10-11T05:45,1464.0
2016-10-11T06:00,152.0
2016-10-11T06:15,160.0
2016-10-11T06:30,188.0
2016-10-11T06:45,236.0
2016-10-11T07:00,172.0
2016-10-11T07:15,184.0
2016-10-11T07:30,100.0
2016-10-11T07:45,236.0
2016-10-11T08:00,320.0
2016-10-11T08:15,348.0
2016-10-11T08:30,272.0
2016-10-11T08:45,536.0
2016-10-11T09:00,488.0
2016-10-11T09:15,416.0
2016-10-11T09:30,452.0
2016-10-11T09:45,304.0
2016-10-11T10:00,104.0
2016-10-11T10:15,152.0
2016-10-11T10:30,156.0
2016-10-11T10:45,192.0
2016-10-11T11:00,208.0
2016-10-11T11:15,128.0
2016-10-11T11:30,152.0
2016-10-11T11:45,128.0
2016-10-11T12:00,308.0
2016-10-11T12:15,352.0
2016-10-11T12:30,212.0
2016-10-11T12:45,172.0
2016-10-11T13:00,176.0
2016-10-11T13:15,212.0
2016-10-11T13:30,152.0
2016-10-11T13:45,236.0
2016-10-11T14:00,160.0
2016-10-11T14:15,140.0
2016-10-11T14:30,192.0
2016-10-11T14:45,160.0
2016-10-11T15:00,236.0
2016-10-11T15:15,164.0
2016-10-11T15:30,144.0
2016-10-11T15:45,388.0
2016-10-11T16:00,376.0
2016-10-11T16:15,232.0
2016-10-11T16:30,132.0
2016-10-11T16:45,176.0
2016-10-11T17:00,200.0
2016-10-11T17:15,172.0
2016-10-11T17:30,608.0
2016-10-11T17:45,364.0
2016-10-11T18:00,364.0
2016-10-11T18:15,324.0
2016-10-11T18:30,536.0
2016-10-11T18:45,408.0
2016-10-11T19:00,444.0
2016-10-11T19:15,456.0
2016-10-11T19:30,512.0
2016-10-11T19:45,2300.0
2016-10-11T20:00,3188.0
2016-10-11T20:15,928.0
2016-10-11T20:30,736.0
2016-10-11T20:45,2396.0
2016-10-11T21:00,2300.0
2016-10-11T21:15,1916.0
2016-10-11T21:30,2548.0
2016-10-11T21:45,1956.0
2016-10-11T22:00,884.0
2016-10-11T22:15,1100.0
2016-10-11T22:30,912.0
2016-10-11T22:45,844.0
2016-10-11T23:00,828.0
2016-10-11T23:15,832.0
2016-10-11T23:30,848.0
2016-10-11T23:45,660.0
2016-10-12T00:00,608.0
2016-10-12T00:15,632.0
2016-10-12T00:30,524.0
2016-10-12T00:45,520.0
2016-10-12T01:00,528.0
2016-10-12T01:15,560.0
2016-10-12T01:30,520.0
2016-10-12T01:45,384.0
2016-10-12T02:00,108.0
2016-10-12T02:15,188.0
2016-10-12T02:30,176.0
2016-10-12T02:45,220.0
2016-10-12T03:00,216.0
2016-10-12T03:15,216.0
2016-10-12T03:30,104.0
2016-10-12T03:45,188.0
2016-10-12T04:00,164.0
2016-10-12T04:15,248.0
2016-10-12T04:30,204.0
2016-10-12T04:45,184.0
2016-10-12T05:00,100.0
2016-10-12T05:15,200.0
2016-10-12T05:30,544.0
2016-10-12T05:45,532.0
2016-10-12T06:00,184.0
2016-10-12T06:15,144.0
2016-10-12T06:30,384.0
2016-10-12T06:45,480.0
2016-10-12T07:00,212.0
2016-10-12T07:15,252.0
2016-10-12T07:30,108.0
2016-10-12T07:45,176.0
2016-10-12T08:00,296.0
2016-10-12T08:15,352.0
2016-10-12T08:30,316.0
2016-10-12T08:45,676.0
2016-10-12T09:00,376.0
2016-10-12T09:15,372.0
2016-10-12T09:30,428.0
2016-10-12T09:45,240.0
2016-10-12T10:00,212.0
2016-10-12T10:15,132.0
2016-10-12T10:30,144.0
2016-10-12T10:45,108.0
2016-10-12T11:00,180.0
2016-10-12T11:15,176.0
2016-10-12T11:30,196.0
2016-10-12T11:45,104.0
2016-10-12T12:00,116.0
2016-10-12T12:15,1156.0
2016-10-12T12:30,1220.0
2016-10-12T12:45,220.0
2016-10-12T13:00,172.0
2016-10-12T13:15,132.0
2016-10-12T13:30,184.0
2016-10-12T13:45,204.0
2016-10-12T14:00,200.0
2016-10-12T14:15,156.0
2016-10-12T14:30,208.0
2016-10-12T14:45,212.0
2016-10-12T15:00,228.0
2016-10-12T15:15,200.0
2016-10-12T15:30,176.0
2016-10-12T15:45,120.0
2016-10-12T16:00,168.0
2016-10-12T16:15,168.0
2016-10-12T16:30,240.0
2016-10-12T16:45,160.0
2016-10-12T17:00,212.0
2016-10-12T17:15,128.0
2016-10-12T17:30,180.0
2016-10-12T17:45,200.0
2016-10-12T18:00,240.0
2016-10-12T18:15,156.0
2016-10-12T18:30,180.0
2016-10-12T18:45,256.0
2016-10-12T19:00,408.0
2016-10-12T19:15,1884.0
2016-10-12T19:30,2476.0
2016-10-12T19:45,780.0
2016-10-12T20:00,2444.0
2016-10-12T20:15,1492.0
2016-10-12T20:30,440.0
2016-10-12T20:45,1064.0
2016-10-12T21:00,4376.0
2016-10-12T21:15,5116.0
2016-10-12T21:30,3808.0
2016-10-12T21:45,4836.0
2016-10-12T22:00,1132.0
2016-10-12T22:15,416.0
2016-10-12T22:30,472.0
2016-10-12T22:45,472.0
2016-10-12T23:00,508.0
2016-10-12T23:15,512.0
2016-10-12T23:30,432.0
2016-10-12T23:45,440.0
2016-10-13T00:00,484.0
