DateTime,H8
2016-10-09T03:30,116.0
2016-10-09T03:45,148.0
2016-10-09T04:00,160.0
2016-10-09T04:15,88.0
2016-10-09T04:30,212.0
2016-10-09T04:45,208.0
2016-10-09T05:00,88.0
2016-10-09T05:15,144.0
2016-10-09T05:30,156.0
2016-10-09T05:45,96.0
2016-10-09T06:00,172.0
2016-10-09T06:15,280.0
2016-10-09T06:30,224.0
2016-10-09T06:45,240.0
2016-10-09T07:00,268.0
2016-10-09T07:15,164.0
2016-10-09T07:30,196.0
2016-10-09T07:45,200.0
2016-10-09T08:00,116.0
2016-10-09T08:15,136.0
2016-10-09T08:30,124.0
2016-10-09T08:45,168.0
2016-10-09T09:00,132.0
2016-10-09T09:15,180.0
2016-10-09T09:30,140.0
2016-10-09T09:45,96.0
2016-10-09T10:00,128.0
2016-10-09T10:15,144.0
2016-10-09T10:30,92.0
2016-10-09T10:45,36.0
2016-10-09T11:00,260.0
2016-10-09T11:15,80.0
2016-10-09T11:30,80.0
2016-10-09T11:45,184.0
2016-10-09T12:00,56.0
2016-10-09T12:15,128.0
2016-10-09T12:30,84.0
2016-10-09T12:45,120.0
2016-10-09T13:00,136.0
2016-10-09T13:15,144.0
2016-10-09T13:30,148.0
2016-10-09T13:45,120.0
2016-10-09T14:00,200.0
2016-10-09T14:15,216.0
2016-10-09T14:30,220.0
2016-10-09T14:45,176.0
2016-10-09T15:00,232.0
2016-10-09T15:15,264.0
2016-10-09T15:30,2204.0
2016-10-09T15:45,368.0
2016-10-09T16:00,288.0
2016-10-09T16:15,272.0
2016-10-09T16:30,384.0
2016-10-09T16:45,224.0
2016-10-09T17:00,2184.0
2016-10-09T17:15,3072.0
2016-10-09T17:30,2716.0
2016-10-09T17:45,2008.0
2016-10-09T18:00,1348.0
2016-10-09T18:15,364.0
2016-10-09T18:30,956.0
2016-10-09T18:45,272.0
2016-10-09T19:00,348.0
2016-10-09T19:15,2072.0
2016-10-09T19:30,2856.0
2016-10-09T19:45,5360.0
2016-10-09T20:00,2644.0
2016-10-09T20:15,2124.0
2016-10-09T20:30,940.0
2016-10-09T20:45,1776.0
2016-10-09T21:00,3136.0
2016-10-09T21:15,2888.0
2016-10-09T21:30,460.0
2016-10-09T21:45,384.0
2016-10-09T22:00,728.0
2016-10-09T22:15,464.0
2016-10-09T22:30,464.0
2016-10-09T22:45,536.0
2016-10-09T23:00,832.0
2016-10-09T23:15,452.0
2016-10-09T23:30,592.0
2016-10-09T23:45,844.0
2016-10-10T00:00,884.0
2016-10-10T00:15,252.0
2016-10-10T00:30,1644.0
2016-10-10T00:45,1920.0
2016-10-10T01:00,188.0
2016-10-10T01:15,252.0
2016-10-10T01:30,220.0
2016-10-10T01:45,320.0
2016-10-10T02:00,1992.0
2016-10-10T02:15,1352.0
2016-10-10T02:30,268.0
2016-10-10T02:45,224.0
2016-10-10T03:00,236.0
2016-10-10T03:15,116.0
2016-10-10T03:30,132.0
2016-10-10T03:45,176.0
2016-10-10T04:00,100.0
2016-10-10T04:15,164.0
2016-10-10T04:30,192.0
2016-10-10T04:45,132.0
2016-10-10T05:00,120.0
2016-10-10T05:15,228.0
2016-10-10T05:30,136.0
2016-10-10T05:45,112.0
2016-10-10T06:00,172.0
2016-10-10T06:15,200.0
2016-10-10T06:30,124.0
2016-10-10T06:45,96.0
2016-10-10T07:00,180.0
2016-10-10T07:15,156.0
2016-10-10T07:30,128.0
2016-10-10T07:45,180.0
2016-10-10T08:00,156.0
2016-10-10T08:15,132.0
2016-10-10T08:30,192.0
2016-10-10T08:45,192.0
2016-10-10T09:00,120.0
2016-10-10T09:15,156.0
2016-10-10T09:30,588.0
2016-10-10T09:45,3068.0
2016-10-10T10:00,1252.0
2016-10-10T10:15,368.0
2016-10-10T10:30,296.0
2016-10-10T10:45,84.0
2016-10-10T11:00,320.0
2016-10-10T11:15,1300.0
2016-10-10T11:30,552.0
2016-10-10T11:45,524.0
2016-10-10T12:00,268.0
2016-10-10T12:15,228.0
2016-10-10T12:30,112.0
2016-10-10T12:45,160.0
2016-10-10T13:00,56.0
2016-10-10T13:15,240.0
2016-10-10T13:30,1372.0
2016-10-10T13:45,944.0
2016-10-10T14:00,368.0
2016-10-10T14:15,428.0
2016-10-10T14:30,2456.0
2016-10-10T14:45,2700.0
2016-10-10T15:00,1796.0
2016-10-10T15:15,580.0
2016-10-10T15:30,272.0
2016-10-10T15:45,284.0
2016-10-10T16:00,352.0
2016-10-10T16:15,320.0
2016-10-10T16:30,276.0
2016-10-10T16:45,252.0
2016-10-10T17:00,204.0
2016-10-10T17:15,60.0
2016-10-10T17:30,180.0
2016-10-10T17:45,176.0
2016-10-10T18:00,188.0
2016-10-10T18:15,368.0
2016-10-10T18:30,252.0
2016-10-10T18:45,320.0
2016-10-10T19:00,920.0
2016-10-10T19:15,524.0
2016-10-10T19:30,4292.0
2016-10-10T19:45,2756.0
2016-10-10T20:00,228.0
2016-10-10T20:15,572.0
2016-10-10T20:30,992.0
2016-10-10T20:45,896.0
2016-10-10T21:00,524.0
2016-10-10T21:15,908.0
2016-10-10T21:30,544.0
2016-10-10T21:45,428.0
2016-10-10T22:00,444.0
2016-10-10T22:15,476.0
2016-10-10T22:30,820.0
2016-10-10T22:45,516.0
2016-10-10T23:00,488.0
2016-10-10T23:15,760.0
2016-10-10T23:30,296.0
2016-10-10T23:45,268.0
2016-10-11T00:00,212.0
2016-10-11T00:15,284.0
2016-10-11T00:30,260.0
2016-10-11T00:45,276.0
2016-10-11T01:00,252.0
2016-10-11T01:15,200.0
2016-10-11T01:30,196.0
2016-10-11T01:45,184.0
2016-10-11T02:00,468.0
2016-10-11T02:15,1024.0
2016-10-11T02:30,228.0
2016-10-11T02:45,1300.0
2016-10-11T03:00,1948.0
2016-10-11T03:15,384.0
2016-10-11T03:30,264.0
2016-10-11T03:45,192.0
2016-10-11T04:00,236.0
2016-10-11T04:15,1496.0
2016-10-11T04:30,1668.0
2016-10-11T04:45,148.0
2016-10-11T05:00,132.0
2016-10-11T05:15,164.0
2016-10-11T05:30,112.0
2016-10-11T05:45,156.0
2016-10-11T06:00,228.0
2016-10-11T06:15,116.0
2016-10-11T06:30,156.0
2016-10-11T06:45,172.0
2016-10-11T07:00,132.0
2016-10-11T07:15,116.0
2016-10-11T07:30,160.0
2016-10-11T07:45,172.0
2016-10-11T08:00,152.0
2016-10-11T08:15,172.0
2016-10-11T08:30,176.0
2016-10-11T08:45,124.0
2016-10-11T09:00,408.0
2016-10-11T09:15,456.0
2016-10-11T09:30,224.0
2016-10-11T09:45,200.0
2016-10-11T10:00,92.0
2016-10-11T10:15,176.0
2016-10-11T10:30,76.0
2016-10-11T10:45,104.0
2016-10-11T11:00,148.0
2016-10-11T11:15,96.0
2016-10-11T11:30,200.0
2016-10-11T11:45,160.0
2016-10-11T12:00,100.0
2016-10-11T12:15,84.0
2016-10-11T12:30,144.0
2016-10-11T12:45,128.0
2016-10-11T13:00,116.0
2016-10-11T13:15,228.0
2016-10-11T13:30,248.0
2016-10-11T13:45,184.0
2016-10-11T14:00,216.0
2016-10-11T14:15,248.0
2016-10-11T14:30,180.0
2016-10-11T14:45,200.0
2016-10-11T15:00,152.0
2016-10-11T15:15,220.0
2016-10-11T15:30,236.0
2016-10-11T15:45,132.0
2016-10-11T16:00,168.0
2016-10-11T16:15,136.0
2016-10-11T16:30,64.0
2016-10-11T16:45,172.0
2016-10-11T17:00,128.0
2016-10-11T17:15,64.0
2016-10-11T17:30,200.0
2016-10-11T17:45,128.0
2016-10-11T18:00,64.0
2016-10-11T18:15,140.0
2016-10-11T18:30,252.0
2016-10-11T18:45,540.0
2016-10-11T19:00,1024.0
2016-10-11T19:15,288.0
2016-10-11T19:30,132.0
2016-10-11T19:45,200.0
2016-10-11T20:00,644.0
2016-10-11T20:15,220.0
2016-10-11T20:30,752.0
2016-10-11T20:45,660.0
2016-10-11T21:00,516.0
2016-10-11T21:15,852.0
2016-10-11T21:30,472.0
2016-10-11T21:45,336.0
2016-10-11T22:00,756.0
2016-10-11T22:15,556.0
2016-10-11T22:30,568.0
2016-10-11T22:45,664.0
2016-10-11T23:00,488.0
2016-10-11T23:15,528.0
2016-10-11T23:30,468.0
2016-10-11T23:45,528.0
2016-10-12T00:00,540.0
2016-10-12T00:15,184.0
2016-10-12T00:30,284.0
2016-10-12T00:45,292.0
2016-10-12T01:00,224.0
2016-10-12T01:15,172.0
2016-10-12T01:30,184.0
2016-10-12T01:45,128.0
2016-10-12T02:00,188.0
2016-10-12T02:15,180.0
2016-10-12T02:30,832.0
2016-10-12T02:45,1608.0
2016-10-12T03:00,1328.0
2016-10-12T03:15,280.0
2016-10-12T03:30,676.0
2016-10-12T03:45,1952.0
2016-10-12T04:00,216.0
2016-10-12T04:15,204.0
2016-10-12T04:30,172.0
2016-10-12T04:45,236.0
2016-10-12T05:00,156.0
2016-10-12T05:15,104.0
2016-10-12T05:30,200.0
2016-10-12T05:45,164.0
2016-10-12T06:00,160.0
2016-10-12T06:15,328.0
2016-10-12T06:30,296.0
2016-10-12T06:45,224.0
2016-10-12T07:00,248.0
2016-10-12T07:15,224.0
2016-10-12T07:30,208.0
2016-10-12T07:45,156.0
2016-10-12T08:00,196.0
2016-10-12T08:15,224.0
2016-10-12T08:30,120.0
2016-10-12T08:45,292.0
2016-10-12T09:00,844.0
2016-10-12T09:15,456.0
2016-10-12T09:30,484.0
2016-10-12T09:45,352.0
2016-10-12T10:00,404.0
2016-10-12T10:15,444.0
2016-10-12T10:30,360.0
2016-10-12T10:45,284.0
2016-10-12T11:00,548.0
2016-10-12T11:15,404.0
2016-10-12T11:30,148.0
2016-10-12T11:45,168.0
2016-10-12T12:00,208.0
2016-10-12T12:15,280.0
2016-10-12T12:30,344.0
2016-10-12T12:45,972.0
2016-10-12T13:00,1152.0
2016-10-12T13:15,204.0
2016-10-12T13:30,416.0
2016-10-12T13:45,456.0
2016-10-12T14:00,680.0
2016-10-12T14:15,324.0
2016-10-12T14:30,232.0
2016-10-12T14:45,2324.0
2016-10-12T15:00,2532.0
2016-10-12T15:15,560.0
2016-10-12T15:30,104.0
2016-10-12T15:45,192.0
2016-10-12T16:00,192.0
2016-10-12T16:15,1028.0
2016-10-12T16:30,1408.0
2016-10-12T16:45,1940.0
2016-10-12T17:00,1068.0
2016-10-12T17:15,348.0
2016-10-12T17:30,452.0
2016-10-12T17:45,376.0
2016-10-12T18:00,440.0
2016-10-12T18:15,476.0
2016-10-12T18:30,284.0
2016-10-12T18:45,644.0
2016-10-12T19:00,640.0
2016-10-12T19:15,2196.0
2016-10-12T19:30,2780.0
2016-10-12T19:45,1580.0
2016-10-12T20:00,480.0
2016-10-12T20:15,400.0
2016-10-12T20:30,404.0
2016-10-12T20:45,520.0
2016-10-12T21:00,740.0
2016-10-12T21:15,540.0
2016-10-12T21:30,472.0
2016-10-12T21:45,420.0
2016-10-12T22:00,888.0
2016-10-12T22:15,744.0
2016-10-12T22:30,696.0
2016-10-12T22:45,620.0
2016-10-12T23:00,672.0
2016-10-12T23:15,448.0
2016-10-12T23:30,464.0
2016-10-12T23:45,204.0
2016-10-13T00:00,168.0
