DateTime,H11
2016-10-08T05:45,224.0
2016-10-08T06:00,268.0
2016-10-08T06:15,184.0
2016-10-08T06:30,204.0
2016-10-08T06:45,176.0
2016-10-08T07:00,144.0
2016-10-08T07:15,232.0
2016-10-08T07:30,252.0
2016-10-08T07:45,172.0
2016-10-08T08:00,224.0
2016-10-08T08:15,196.0
2016-10-08T08:30,24.0
2016-10-08T08:45,440.0
2016-10-08T09:00,164.0
2016-10-08T09:15,132.0
2016-10-08T09:30,144.0
2016-10-08T09:45,296.0
2016-10-08T10:00,344.0
2016-10-08T10:15,352.0
2016-10-08T10:30,344.0
2016-10-08T10:45,824.0
2016-10-08T11:00,1460.0
2016-10-08T11:15,452.0
2016-10-08T11:30,508.0
2016-10-08T11:45,512.0
2016-10-08T12:00,332.0
2016-10-08T12:15,336.0
2016-10-08T12:30,336.0
2016-10-08T12:45,444.0
2016-10-08T13:00,600.0
2016-10-08T13:15,1020.0
2016-10-08T13:30,1784.0
2016-10-08T13:45,1056.0
2016-10-08T14:00,1940.0
2016-10-08T14:15,648.0
2016-10-08T14:30,644.0
2016-10-08T14:45,580.0
2016-10-08T15:00,460.0
2016-10-08T15:15,368.0
2016-10-08T15:30,1664.0
2016-10-08T15:45,660.0
2016-10-08T16:00,460.0
2016-10-08T16:15,380.0
2016-10-08T16:30,392.0
2016-10-08T16:45,436.0
2016-10-08T17:00,380.0
2016-10-08T17:15,1552.0
2016-10-08T17:30,1028.0
2016-10-08T17:45,120.0
2016-10-08T18:00,420.0
2016-10-08T18:15,368.0
2016-10-08T18:30,396.0
2016-10-08T18:45,552.0
2016-10-08T19:00,396.0
2016-10-08T19:15,456.0
2016-10-08T19:30,564.0
2016-10-08T19:45,732.0
2016-10-08T20:00,2744.0
2016-10-08T20:15,3216.0
2016-10-08T20:30,2248.0
2016-10-08T20:45,1248.0
2016-10-08T21:00,1828.0
2016-10-08T21:15,1012.0
2016-10-08T21:30,968.0
2016-10-08T21:45,1080.0
2016-10-08T22:00,1152.0
2016-10-08T22:15,988.0
2016-10-08T22:30,1000.0
2016-10-08T22:45,1412.0
2016-10-08T23:00,792.0
2016-10-08T23:15,704.0
2016-10-08T23:30,636.0
2016-10-08T23:45,556.0
2016-10-09T00:00,484.0
2016-10-09T00:15,584.0
2016-10-09T00:30,568.0
2016-10-09T00:45,432.0
2016-10-09T01:00,448.0
2016-10-09T01:15,484.0
2016-10-09T01:30,612.0
2016-10-09T01:45,516.0
2016-10-09T02:00,140.0
2016-10-09T02:15,192.0
2016-10-09T02:30,188.0
2016-10-09T02:45,204.0
2016-10-09T03:00,336.0
2016-10-09T03:15,272.0
2016-10-09T03:30,156.0
2016-10-09T03:45,68.0
2016-10-09T04:00,196.0
2016-10-09T04:15,276.0
2016-10-09T04:30,216.0
2016-10-09T04:45,200.0
2016-10-09T05:00,208.0
2016-10-09T05:15,180.0
2016-10-09T05:30,220.0
2016-10-09T05:45,196.0
2016-10-09T06:00,236.0
2016-10-09T06:15,116.0
2016-10-09T06:30,168.0
2016-10-09T06:45,316.0
2016-10-09T07:00,248.0
2016-10-09T07:15,148.0
2016-10-09T07:30,140.0
2016-10-09T07:45,112.0
2016-10-09T08:00,192.0
2016-10-09T08:15,336.0
2016-10-09T08:30,116.0
2016-10-09T08:45,368.0
2016-10-09T09:00,252.0
2016-10-09T09:15,152.0
2016-10-09T09:30,284.0
2016-10-09T09:45,208.0
2016-10-09T10:00,284.0
2016-10-09T10:15,308.0
2016-10-09T10:30,192.0
2016-10-09T10:45,340.0
2016-10-09T11:00,692.0
2016-10-09T11:15,1652.0
2016-10-09T11:30,836.0
2016-10-09T11:45,340.0
2016-10-09T12:00,508.0
2016-10-09T12:15,728.0
2016-10-09T12:30,540.0
2016-10-09T12:45,1412.0
2016-10-09T13:00,2436.0
2016-10-09T13:15,436.0
2016-10-09T13:30,504.0
2016-10-09T13:45,1080.0
2016-10-09T14:00,796.0
2016-10-09T14:15,1012.0
2016-10-09T14:30,804.0
2016-10-09T14:45,568.0
2016-10-09T15:00,1816.0
2016-10-09T15:15,1520.0
2016-10-09T15:30,1596.0
2016-10-09T15:45,904.0
2016-10-09T16:00,1400.0
2016-10-09T16:15,688.0
2016-10-09T16:30,524.0
2016-10-09T16:45,320.0
2016-10-09T17:00,420.0
2016-10-09T17:15,788.0
2016-10-09T17:30,592.0
2016-10-09T17:45,340.0
2016-10-09T18:00,360.0
2016-10-09T18:15,388.0
2016-10-09T18:30,328.0
2016-10-09T18:45,1448.0
2016-10-09T19:00,268.0
2016-10-09T19:15,292.0
2016-10-09T19:30,252.0
2016-10-09T19:45,212.0
2016-10-09T20:00,256.0
2016-10-09T20:15,304.0
2016-10-09T20:30,2304.0
2016-10-09T20:45,372.0
2016-10-09T21:00,192.0
2016-10-09T21:15,172.0
2016-10-09T21:30,132.0
2016-10-09T21:45,148.0
2016-10-09T22:00,724.0
2016-10-09T22:15,728.0
2016-10-09T22:30,940.0
2016-10-09T22:45,504.0
2016-10-09T23:00,516.0
2016-10-09T23:15,524.0
2016-10-09T23:30,436.0
2016-10-09T23:45,416.0
2016-10-10T00:00,396.0
2016-10-10T00:15,512.0
2016-10-10T00:30,568.0
2016-10-10T00:45,428.0
2016-10-10T01:00,420.0
2016-10-10T01:15,220.0
2016-10-10T01:30,144.0
2016-10-10T01:45,236.0
2016-10-10T02:00,216.0
2016-10-10T02:15,200.0
2016-10-10T02:30,176.0
2016-10-10T02:45,180.0
2016-10-10T03:00,160.0
2016-10-10T03:15,236.0
2016-10-10T03:30,144.0
2016-10-10T03:45,168.0
2016-10-10T04:00,196.0
2016-10-10T04:15,168.0
2016-10-10T04:30,176.0
2016-10-10T04:45,208.0
2016-10-10T05:00,160.0
2016-10-10T05:15,168.0
2016-10-10T05:30,160.0
2016-10-10T05:45,284.0
2016-10-10T06:00,272.0
2016-10-10T06:15,160.0
2016-10-10T06:30,152.0
2016-10-10T06:45,120.0
2016-10-10T07:00,200.0
2016-10-10T07:15,232.0
2016-10-10T07:30,152.0
2016-10-10T07:45,292.0
2016-10-10T08:00,212.0
2016-10-10T08:15,112.0
2016-10-10T08:30,276.0
2016-10-10T08:45,376.0
2016-10-10T09:00,348.0
2016-10-10T09:15,508.0
2016-10-10T09:30,356.0
2016-10-10T09:45,268.0
2016-10-10T10:00,272.0
2016-10-10T10:15,224.0
2016-10-10T10:30,196.0
2016-10-10T10:45,188.0
2016-10-10T11:00,296.0
2016-10-10T11:15,196.0
2016-10-10T11:30,192.0
2016-10-10T11:45,148.0
2016-10-10T12:00,168.0
2016-10-10T12:15,140.0
2016-10-10T12:30,244.0
2016-10-10T12:45,288.0
2016-10-10T13:00,132.0
2016-10-10T13:15,204.0
2016-10-10T13:30,96.0
2016-10-10T13:45,168.0
2016-10-10T14:00,224.0
2016-10-10T14:15,244.0
2016-10-10T14:30,212.0
2016-10-10T14:45,164.0
2016-10-10T15:00,188.0
2016-10-10T15:15,184.0
2016-10-10T15:30,176.0
2016-10-10T15:45,160.0
2016-10-10T16:00,124.0
2016-10-10T16:15,232.0
2016-10-10T16:30,192.0
2016-10-10T16:45,224.0
2016-10-10T17:00,132.0
2016-10-10T17:15,212.0
2016-10-10T17:30,144.0
2016-10-10T17:45,116.0
2016-10-10T18:00,268.0
2016-10-10T18:15,224.0
2016-10-10T18:30,168.0
2016-10-10T18:45,116.0
2016-10-10T19:00,176.0
2016-10-10T19:15,160.0
2016-10-10T19:30,248.0
2016-10-10T19:45,296.0
2016-10-10T20:00,252.0
2016-10-10T20:15,748.0
2016-10-10T20:30,252.0
2016-10-10T20:45,528.0
2016-10-10T21:00,536.0
2016-10-10T21:15,560.0
2016-10-10T21:30,708.0
2016-10-10T21:45,716.0
2016-10-10T22:00,816.0
2016-10-10T22:15,1024.0
2016-10-10T22:30,904.0
2016-10-10T22:45,916.0
2016-10-10T23:00,808.0
2016-10-10T23:15,704.0
2016-10-10T23:30,732.0
2016-10-10T23:45,756.0
2016-10-11T00:00,732.0
2016-10-11T00:15,736.0
2016-10-11T00:30,748.0
2016-10-11T00:45,908.0
2016-10-11T01:00,700.0
2016-10-11T01:15,420.0
2016-10-11T01:30,224.0
2016-10-11T01:45,152.0
2016-10-11T02:00,164.0
2016-10-11T02:15,300.0
2016-10-11T02:30,232.0
2016-10-11T02:45,192.0
2016-10-11T03:00,196.0
2016-10-11T03:15,148.0
2016-10-11T03:30,244.0
2016-10-11T03:45,228.0
2016-10-11T04:00,216.0
2016-10-11T04:15,228.0
2016-10-11T04:30,104.0
2016-10-11T04:45,148.0
2016-10-11T05:00,208.0
2016-10-11T05:15,224.0
2016-10-11T05:30,156.0
2016-10-11T05:45,252.0
2016-10-11T06:00,188.0
2016-10-11T06:15,164.0
2016-10-11T06:30,244.0
2016-10-11T06:45,184.0
2016-10-11T07:00,180.0
2016-10-11T07:15,208.0
2016-10-11T07:30,176.0
2016-10-11T07:45,188.0
2016-10-11T08:00,252.0
2016-10-11T08:15,196.0
2016-10-11T08:30,144.0
2016-10-11T08:45,328.0
2016-10-11T09:00,448.0
2016-10-11T09:15,540.0
2016-10-11T09:30,196.0
2016-10-11T09:45,348.0
2016-10-11T10:00,308.0
2016-10-11T10:15,284.0
2016-10-11T10:30,324.0
2016-10-11T10:45,800.0
2016-10-11T11:00,320.0
2016-10-11T11:15,248.0
2016-10-11T11:30,232.0
2016-10-11T11:45,484.0
2016-10-11T12:00,436.0
2016-10-11T12:15,360.0
2016-10-11T12:30,332.0
2016-10-11T12:45,240.0
2016-10-11T13:00,340.0
2016-10-11T13:15,376.0
2016-10-11T13:30,228.0
2016-10-11T13:45,192.0
2016-10-11T14:00,188.0
2016-10-11T14:15,196.0
2016-10-11T14:30,184.0
2016-10-11T14:45,228.0
2016-10-11T15:00,232.0
2016-10-11T15:15,92.0
2016-10-11T15:30,172.0
2016-10-11T15:45,216.0
2016-10-11T16:00,240.0
2016-10-11T16:15,224.0
2016-10-11T16:30,160.0
2016-10-11T16:45,156.0
2016-10-11T17:00,144.0
2016-10-11T17:15,128.0
2016-10-11T17:30,300.0
2016-10-11T17:45,188.0
2016-10-11T18:00,164.0
2016-10-11T18:15,140.0
2016-10-11T18:30,148.0
2016-10-11T18:45,204.0
2016-10-11T19:00,204.0
2016-10-11T19:15,224.0
2016-10-11T19:30,360.0
2016-10-11T19:45,1512.0
2016-10-11T20:00,920.0
2016-10-11T20:15,904.0
2016-10-11T20:30,2128.0
2016-10-11T20:45,1508.0
2016-10-11T21:00,1068.0
2016-10-11T21:15,912.0
2016-10-11T21:30,780.0
2016-10-11T21:45,828.0
2016-10-11T22:00,868.0
2016-10-11T22:15,868.0
2016-10-11T22:30,1576.0
2016-10-11T22:45,1136.0
2016-10-11T23:00,824.0
2016-10-11T23:15,736.0
2016-10-11T23:30,772.0
2016-10-11T23:45,732.0
2016-10-12T00:00,616.0
2016-10-12T00:15,412.0
2016-10-12T00:30,440.0
2016-10-12T00:45,784.0
2016-10-12T01:00,540.0
2016-10-12T01:15,596.0
2016-10-12T01:30,304.0
2016-10-12T01:45,140.0
2016-10-12T02:00,208.0
2016-10-12T02:15,232.0
2016-10-12T02:30,192.0
2016-10-12T02:45,228.0
2016-10-12T03:00,152.0
2016-10-12T03:15,188.0
2016-10-12T03:30,192.0
2016-10-12T03:45,208.0
2016-10-12T04:00,140.0
2016-10-12T04:15,172.0
2016-10-12T04:30,244.0
2016-10-12T04:45,224.0
2016-10-12T05:00,172.0
2016-10-12T05:15,136.0
2016-10-12T05:30,148.0
2016-10-12T05:45,240.0
2016-10-12T06:00,260.0
2016-10-12T06:15,212.0
2016-10-12T06:30,192.0
2016-10-12T06:45,136.0
2016-10-12T07:00,152.0
2016-10-12T07:15,224.0
2016-10-12T07:30,192.0
2016-10-12T07:45,220.0
2016-10-12T08:00,200.0
2016-10-12T08:15,280.0
2016-10-12T08:30,156.0
2016-10-12T08:45,768.0
2016-10-12T09:00,380.0
2016-10-12T09:15,448.0
2016-10-12T09:30,520.0
2016-10-12T09:45,324.0
2016-10-12T10:00,256.0
2016-10-12T10:15,172.0
2016-10-12T10:30,176.0
2016-10-12T10:45,420.0
2016-10-12T11:00,584.0
2016-10-12T11:15,640.0
2016-10-12T11:30,560.0
2016-10-12T11:45,540.0
2016-10-12T12:00,572.0
2016-10-12T12:15,796.0
2016-10-12T12:30,444.0
2016-10-12T12:45,404.0
2016-10-12T13:00,1600.0
2016-10-12T13:15,900.0
2016-10-12T13:30,216.0
2016-10-12T13:45,164.0
2016-10-12T14:00,304.0
2016-10-12T14:15,232.0
2016-10-12T14:30,212.0
2016-10-12T14:45,160.0
2016-10-12T15:00,152.0
2016-10-12T15:15,236.0
2016-10-12T15:30,188.0
2016-10-12T15:45,196.0
2016-10-12T16:00,172.0
2016-10-12T16:15,220.0
2016-10-12T16:30,156.0
2016-10-12T16:45,224.0
2016-10-12T17:00,172.0
2016-10-12T17:15,192.0
2016-10-12T17:30,140.0
2016-10-12T17:45,244.0
2016-10-12T18:00,304.0
2016-10-12T18:15,212.0
2016-10-12T18:30,144.0
2016-10-12T18:45,192.0
2016-10-12T19:00,120.0
2016-10-12T19:15,156.0
2016-10-12T19:30,284.0
2016-10-12T19:45,260.0
2016-10-12T20:00,840.0
2016-10-12T20:15,1644.0
2016-10-12T20:30,3120.0
2016-10-12T20:45,2736.0
2016-10-12T21:00,920.0
2016-10-12T21:15,976.0
2016-10-12T21:30,704.0
2016-10-12T21:45,800.0
2016-10-12T22:00,968.0
2016-10-12T22:15,1268.0
2016-10-12T22:30,976.0
2016-10-12T22:45,1056.0
2016-10-12T23:00,908.0
2016-10-12T23:15,840.0
2016-10-12T23:30,796.0
2016-10-12T23:45,640.0
2016-10-13T00:00,420.0
