DateTime,H3
2016-10-10T20:00,176.0
2016-10-10T20:15,2252.0
2016-10-10T20:30,1304.0
2016-10-10T20:45,432.0
2016-10-10T21:00,492.0
2016-10-10T21:15,516.0
2016-10-10T21:30,736.0
2016-10-10T21:45,732.0
2016-10-10T22:00,464.0
2016-10-10T22:15,540.0
2016-10-10T22:30,508.0
2016-10-10T22:45,624.0
2016-10-10T23:00,576.0
2016-10-10T23:15,664.0
2016-10-10T23:30,2180.0
2016-10-10T23:45,1428.0
2016-10-11T00:00,660.0
2016-10-11T00:15,736.0
2016-10-11T00:30,1000.0
2016-10-11T00:45,732.0
2016-10-11T01:00,552.0
2016-10-11T01:15,540.0
2016-10-11T01:30,424.0
2016-10-11T01:45,524.0
2016-10-11T02:00,540.0
2016-10-11T02:15,368.0
2016-10-11T02:30,276.0
2016-10-11T02:45,320.0
2016-10-11T03:00,176.0
2016-10-11T03:15,204.0
2016-10-11T03:30,216.0
2016-10-11T03:45,200.0
2016-10-11T04:00,160.0
2016-10-11T04:15,252.0
2016-10-11T04:30,228.0
2016-10-11T04:45,252.0
2016-10-11T05:00,196.0
2016-10-11T05:15,216.0
2016-10-11T05:30,184.0
2016-10-11T05:45,212.0
2016-10-11T06:00,228.0
2016-10-11T06:15,200.0
2016-10-11T06:30,324.0
2016-10-11T06:45,264.0
2016-10-11T07:00,152.0
2016-10-11T07:15,184.0
2016-10-11T07:30,280.0
2016-10-11T07:45,168.0
2016-10-11T08:00,192.0
2016-10-11T08:15,256.0
2016-10-11T08:30,352.0
2016-10-11T08:45,248.0
2016-10-11T09:00,372.0
2016-10-11T09:15,936.0
2016-10-11T09:30,432.0
2016-10-11T09:45,308.0
2016-10-11T10:00,180.0
2016-10-11T10:15,244.0
2016-10-11T10:30,204.0
2016-10-11T10:45,232.0
2016-10-11T11:00,256.0
2016-10-11T11:15,204.0
2016-10-11T11:30,308.0
2016-10-11T11:45,204.0
2016-10-11T12:00,480.0
2016-10-11T12:15,716.0
2016-10-11T12:30,352.0
2016-10-11T12:45,332.0
2016-10-11T13:00,280.0
2016-10-11T13:15,268.0
2016-10-11T13:30,540.0
2016-10-11T13:45,216.0
2016-10-11T14:00,324.0
2016-10-11T14:15,236.0
2016-10-11T14:30,232.0
2016-10-11T14:45,272.0
2016-10-11T15:00,264.0
2016-10-11T15:15,168.0
2016-10-11T15:30,228.0
2016-10-11T15:45,236.0
2016-10-11T16:00,264.0
2016-10-11T16:15,316.0
2016-10-11T16:30,232.0
2016-10-11T16:45,220.0
2016-10-11T17:00,228.0
2016-10-11T17:15,268.0
2016-10-11T17:30,172.0
2016-10-11T17:45,288.0
2016-10-11T18:00,324.0
2016-10-11T18:15,200.0
2016-10-11T18:30,248.0
2016-10-11T18:45,236.0
2016-10-11T19:00,232.0
2016-10-11T19:15,184.0
2016-10-11T19:30,288.0
2016-10-11T19:45,240.0
2016-10-11T20:00,304.0
2016-10-11T20:15,1044.0
2016-10-11T20:30,1592.0
2016-10-11T20:45,468.0
2016-10-11T21:00,428.0
2016-10-11T21:15,504.0
2016-10-11T21:30,596.0
2016-10-11T21:45,560.0
2016-10-11T22:00,1896.0
2016-10-11T22:15,692.0
2016-10-11T22:30,728.0
2016-10-11T22:45,512.0
2016-10-11T23:00,540.0
2016-10-11T23:15,484.0
2016-10-11T23:30,552.0
2016-10-11T23:45,528.0
2016-10-12T00:00,476.0
2016-10-12T00:15,464.0
2016-10-12T00:30,512.0
2016-10-12T00:45,420.0
2016-10-12T01:00,488.0
2016-10-12T01:15,484.0
2016-10-12T01:30,1092.0
2016-10-12T01:45,1672.0
2016-10-12T02:00,996.0
2016-10-12T02:15,800.0
2016-10-12T02:30,3976.0
2016-10-12T02:45,4304.0
2016-10-12T03:00,3808.0
2016-10-12T03:15,3744.0
2016-10-12T03:30,3888.0
2016-10-12T03:45,3808.0
2016-10-12T04:00,3800.0
2016-10-12T04:15,3804.0
2016-10-12T04:30,1544.0
2016-10-12T04:45,956.0
2016-10-12T05:00,416.0
2016-10-12T05:15,244.0
2016-10-12T05:30,248.0
2016-10-12T05:45,196.0
2016-10-12T06:00,224.0
2016-10-12T06:15,160.0
2016-10-12T06:30,148.0
2016-10-12T06:45,224.0
2016-10-12T07:00,200.0
2016-10-12T07:15,244.0
2016-10-12T07:30,252.0
2016-10-12T07:45,168.0
2016-10-12T08:00,116.0
2016-10-12T08:15,172.0
2016-10-12T08:30,228.0
2016-10-12T08:45,132.0
2016-10-12T09:00,168.0
2016-10-12T09:15,276.0
2016-10-12T09:30,1072.0
2016-10-12T09:45,408.0
2016-10-12T10:00,648.0
2016-10-12T10:15,664.0
2016-10-12T10:30,316.0
2016-10-12T10:45,376.0
2016-10-12T11:00,628.0
2016-10-12T11:15,408.0
2016-10-12T11:30,312.0
2016-10-12T11:45,296.0
2016-10-12T12:00,228.0
2016-10-12T12:15,264.0
2016-10-12T12:30,264.0
2016-10-12T12:45,300.0
2016-10-12T13:00,528.0
2016-10-12T13:15,660.0
2016-10-12T13:30,456.0
2016-10-12T13:45,412.0
2016-10-12T14:00,456.0
2016-10-12T14:15,632.0
2016-10-12T14:30,280.0
2016-10-12T14:45,308.0
2016-10-12T15:00,376.0
2016-10-12T15:15,604.0
2016-10-12T15:30,1532.0
2016-10-12T15:45,1560.0
2016-10-12T16:00,1020.0
2016-10-12T16:15,928.0
2016-10-12T16:30,436.0
2016-10-12T16:45,464.0
2016-10-12T17:00,336.0
2016-10-12T17:15,448.0
2016-10-12T17:30,684.0
2016-10-12T17:45,620.0
2016-10-12T18:00,628.0
2016-10-12T18:15,568.0
2016-10-12T18:30,512.0
2016-10-12T18:45,564.0
2016-10-12T19:00,640.0
2016-10-12T19:15,612.0
2016-10-12T19:30,3440.0
2016-10-12T19:45,2324.0
2016-10-12T20:00,564.0
2016-10-12T20:15,588.0
2016-10-12T20:30,692.0
2016-10-12T20:45,784.0
2016-10-12T21:00,732.0
2016-10-12T21:15,680.0
2016-10-12T21:30,564.0
2016-10-12T21:45,528.0
2016-10-12T22:00,572.0
2016-10-12T22:15,460.0
2016-10-12T22:30,544.0
2016-10-12T22:45,556.0
2016-10-12T23:00,500.0
2016-10-12T23:15,468.0
2016-10-12T23:30,548.0
2016-10-12T23:45,420.0
2016-10-13T00:00,392.0
