DateTime,H13
2016-10-06T19:15,4020.0
2016-10-06T19:30,1456.0
2016-10-06T19:45,988.0
2016-10-06T20:00,240.0
2016-10-06T20:15,272.0
2016-10-06T20:30,1440.0
2016-10-06T20:45,396.0
2016-10-06T21:00,928.0
2016-10-06T21:15,1284.0
2016-10-06T21:30,684.0
2016-10-06T21:45,636.0
2016-10-06T22:00,756.0
2016-10-06T22:15,492.0
2016-10-06T22:30,1052.0
2016-10-06T22:45,588.0
2016-10-06T23:00,388.0
2016-10-06T23:15,568.0
2016-10-06T23:30,268.0
2016-10-06T23:45,300.0
2016-10-07T00:00,384.0
2016-10-07T00:15,396.0
2016-10-07T00:30,408.0
2016-10-07T00:45,2372.0
2016-10-07T01:00,2600.0
2016-10-07T01:15,272.0
2016-10-07T01:30,148.0
2016-10-07T01:45,256.0
2016-10-07T02:00,248.0
2016-10-07T02:15,292.0
2016-10-07T02:30,224.0
2016-10-07T02:45,200.0
2016-10-07T03:00,224.0
2016-10-07T03:15,180.0
2016-10-07T03:30,152.0
2016-10-07T03:45,332.0
2016-10-07T04:00,260.0
2016-10-07T04:15,328.0
2016-10-07T04:30,1844.0
2016-10-07T04:45,252.0
2016-10-07T05:00,2052.0
2016-10-07T05:15,1308.0
2016-10-07T05:30,260.0
2016-10-07T05:45,292.0
2016-10-07T06:00,128.0
2016-10-07T06:15,288.0
2016-10-07T06:30,252.0
2016-10-07T06:45,240.0
2016-10-07T07:00,164.0
2016-10-07T07:15,160.0
2016-10-07T07:30,316.0
2016-10-07T07:45,168.0
2016-10-07T08:00,116.0
2016-10-07T08:15,304.0
2016-10-07T08:30,252.0
2016-10-07T08:45,224.0
2016-10-07T09:00,212.0
2016-10-07T09:15,280.0
2016-10-07T09:30,516.0
2016-10-07T09:45,716.0
2016-10-07T10:00,656.0
2016-10-07T10:15,1108.0
2016-10-07T10:30,632.0
2016-10-07T10:45,1336.0
2016-10-07T11:00,280.0
2016-10-07T11:15,456.0
2016-10-07T11:30,356.0
2016-10-07T11:45,280.0
2016-10-07T12:00,156.0
2016-10-07T12:15,212.0
2016-10-07T12:30,316.0
2016-10-07T12:45,244.0
2016-10-07T13:00,216.0
2016-10-07T13:15,500.0
2016-10-07T13:30,784.0
2016-10-07T13:45,208.0
2016-10-07T14:00,264.0
2016-10-07T14:15,248.0
2016-10-07T14:30,668.0
2016-10-07T14:45,352.0
2016-10-07T15:00,240.0
2016-10-07T15:15,724.0
2016-10-07T15:30,516.0
2016-10-07T15:45,376.0
2016-10-07T16:00,896.0
2016-10-07T16:15,1136.0
2016-10-07T16:30,1528.0
2016-10-07T16:45,956.0
2016-10-07T17:00,512.0
2016-10-07T17:15,464.0
2016-10-07T17:30,1764.0
2016-10-07T17:45,380.0
2016-10-07T18:00,364.0
2016-10-07T18:15,256.0
2016-10-07T18:30,172.0
2016-10-07T18:45,208.0
2016-10-07T19:00,304.0
2016-10-07T19:15,212.0
2016-10-07T19:30,2224.0
2016-10-07T19:45,2740.0
2016-10-07T20:00,3484.0
2016-10-07T20:15,1556.0
2016-10-07T20:30,812.0
2016-10-07T20:45,1288.0
2016-10-07T21:00,2520.0
2016-10-07T21:15,680.0
2016-10-07T21:30,1828.0
2016-10-07T21:45,2732.0
2016-10-07T22:00,1028.0
2016-10-07T22:15,2712.0
2016-10-07T22:30,1532.0
2016-10-07T22:45,532.0
2016-10-07T23:00,448.0
2016-10-07T23:15,556.0
2016-10-07T23:30,416.0
2016-10-07T23:45,260.0
2016-10-08T00:00,316.0
2016-10-08T00:15,256.0
2016-10-08T00:30,484.0
2016-10-08T00:45,352.0
2016-10-08T01:00,412.0
2016-10-08T01:15,448.0
2016-10-08T01:30,436.0
2016-10-08T01:45,300.0
2016-10-08T02:00,380.0
2016-10-08T02:15,324.0
2016-10-08T02:30,304.0
2016-10-08T02:45,68.0
2016-10-08T03:00,396.0
2016-10-08T03:15,256.0
2016-10-08T03:30,240.0
2016-10-08T03:45,368.0
2016-10-08T04:00,176.0
2016-10-08T04:15,180.0
2016-10-08T04:30,120.0
2016-10-08T04:45,300.0
2016-10-08T05:00,184.0
2016-10-08T05:15,108.0
2016-10-08T05:30,348.0
2016-10-08T05:45,244.0
2016-10-08T06:00,140.0
2016-10-08T06:15,208.0
2016-10-08T06:30,204.0
2016-10-08T06:45,240.0
2016-10-08T07:00,132.0
2016-10-08T07:15,212.0
2016-10-08T07:30,280.0
2016-10-08T07:45,248.0
2016-10-08T08:00,220.0
2016-10-08T08:15,156.0
2016-10-08T08:30,296.0
2016-10-08T08:45,176.0
2016-10-08T09:00,116.0
2016-10-08T09:15,320.0
2016-10-08T09:30,352.0
2016-10-08T09:45,260.0
2016-10-08T10:00,348.0
2016-10-08T10:15,236.0
2016-10-08T10:30,208.0
2016-10-08T10:45,336.0
2016-10-08T11:00,596.0
2016-10-08T11:15,500.0
2016-10-08T11:30,280.0
2016-10-08T11:45,640.0
2016-10-08T12:00,316.0
2016-10-08T12:15,436.0
2016-10-08T12:30,684.0
2016-10-08T12:45,1196.0
2016-10-08T13:00,344.0
2016-10-08T13:15,272.0
2016-10-08T13:30,272.0
2016-10-08T13:45,256.0
2016-10-08T14:00,236.0
2016-10-08T14:15,128.0
2016-10-08T14:30,200.0
2016-10-08T14:45,220.0
2016-10-08T15:00,228.0
2016-10-08T15:15,176.0
2016-10-08T15:30,400.0
2016-10-08T15:45,272.0
2016-10-08T16:00,216.0
2016-10-08T16:15,232.0
2016-10-08T16:30,224.0
2016-10-08T16:45,164.0
2016-10-08T17:00,164.0
2016-10-08T17:15,224.0
2016-10-08T17:30,216.0
2016-10-08T17:45,236.0
2016-10-08T18:00,204.0
2016-10-08T18:15,220.0
2016-10-08T18:30,204.0
2016-10-08T18:45,236.0
2016-10-08T19:00,1684.0
2016-10-08T19:15,2632.0
2016-10-08T19:30,1176.0
2016-10-08T19:45,568.0
2016-10-08T20:00,212.0
2016-10-08T20:15,280.0
2016-10-08T20:30,388.0
2016-10-08T20:45,380.0
2016-10-08T21:00,440.0
2016-10-08T21:15,1688.0
2016-10-08T21:30,1052.0
2016-10-08T21:45,2140.0
2016-10-08T22:00,932.0
2016-10-08T22:15,368.0
2016-10-08T22:30,416.0
2016-10-08T22:45,428.0
2016-10-08T23:00,452.0
2016-10-08T23:15,440.0
2016-10-08T23:30,2096.0
2016-10-08T23:45,1408.0
2016-10-09T00:00,852.0
2016-10-09T00:15,916.0
2016-10-09T00:30,748.0
2016-10-09T00:45,860.0
2016-10-09T01:00,388.0
2016-10-09T01:15,872.0
2016-10-09T01:30,256.0
2016-10-09T01:45,336.0
2016-10-09T02:00,280.0
2016-10-09T02:15,116.0
2016-10-09T02:30,240.0
2016-10-09T02:45,248.0
2016-10-09T03:00,212.0
2016-10-09T03:15,288.0
2016-10-09T03:30,280.0
2016-10-09T03:45,220.0
2016-10-09T04:00,252.0
2016-10-09T04:15,184.0
2016-10-09T04:30,228.0
2016-10-09T04:45,360.0
2016-10-09T05:00,2032.0
2016-10-09T05:15,352.0
2016-10-09T05:30,1844.0
2016-10-09T05:45,1880.0
2016-10-09T06:00,444.0
2016-10-09T06:15,188.0
2016-10-09T06:30,256.0
2016-10-09T06:45,352.0
2016-10-09T07:00,200.0
2016-10-09T07:15,332.0
2016-10-09T07:30,128.0
2016-10-09T07:45,1519.0
2016-10-09T08:00,1584.0
2016-10-09T08:15,1500.0
2016-10-09T08:30,1468.0
2016-10-09T08:45,192.0
2016-10-09T09:00,260.0
2016-10-09T09:15,264.0
2016-10-09T09:30,212.0
2016-10-09T09:45,196.0
2016-10-09T10:00,344.0
2016-10-09T10:15,368.0
2016-10-09T10:30,584.0
2016-10-09T10:45,1512.0
2016-10-09T11:00,1672.0
2016-10-09T11:15,620.0
2016-10-09T11:30,676.0
2016-10-09T11:45,608.0
2016-10-09T12:00,208.0
2016-10-09T12:15,224.0
2016-10-09T12:30,332.0
2016-10-09T12:45,232.0
2016-10-09T13:00,228.0
2016-10-09T13:15,240.0
2016-10-09T13:30,316.0
2016-10-09T13:45,232.0
2016-10-09T14:00,140.0
2016-10-09T14:15,248.0
2016-10-09T14:30,272.0
2016-10-09T14:45,140.0
2016-10-09T15:00,208.0
2016-10-09T15:15,248.0
2016-10-09T15:30,256.0
2016-10-09T15:45,184.0
2016-10-09T16:00,320.0
2016-10-09T16:15,208.0
2016-10-09T16:30,188.0
2016-10-09T16:45,184.0
2016-10-09T17:00,288.0
2016-10-09T17:15,240.0
2016-10-09T17:30,200.0
2016-10-09T17:45,292.0
2016-10-09T18:00,240.0
2016-10-09T18:15,252.0
2016-10-09T18:30,180.0
2016-10-09T18:45,220.0
2016-10-09T19:00,260.0
2016-10-09T19:15,208.0
2016-10-09T19:30,344.0
2016-10-09T19:45,740.0
2016-10-09T20:00,612.0
2016-10-09T20:15,2056.0
2016-10-09T20:30,1120.0
2016-10-09T20:45,1620.0
2016-10-09T21:00,1824.0
2016-10-09T21:15,1468.0
2016-10-09T21:30,564.0
2016-10-09T21:45,424.0
2016-10-09T22:00,612.0
2016-10-09T22:15,732.0
2016-10-09T22:30,1788.0
2016-10-09T22:45,1360.0
2016-10-09T23:00,684.0
2016-10-09T23:15,232.0
2016-10-09T23:30,356.0
2016-10-09T23:45,412.0
2016-10-10T00:00,280.0
2016-10-10T00:15,320.0
2016-10-10T00:30,380.0
2016-10-10T00:45,320.0
2016-10-10T01:00,196.0
2016-10-10T01:15,240.0
2016-10-10T01:30,244.0
2016-10-10T01:45,204.0
2016-10-10T02:00,140.0
2016-10-10T02:15,256.0
2016-10-10T02:30,332.0
2016-10-10T02:45,152.0
2016-10-10T03:00,180.0
2016-10-10T03:15,272.0
2016-10-10T03:30,284.0
2016-10-10T03:45,1908.0
2016-10-10T04:00,400.0
2016-10-10T04:15,1644.0
2016-10-10T04:30,2056.0
2016-10-10T04:45,216.0
2016-10-10T05:00,216.0
2016-10-10T05:15,228.0
2016-10-10T05:30,128.0
2016-10-10T05:45,204.0
2016-10-10T06:00,232.0
2016-10-10T06:15,232.0
2016-10-10T06:30,120.0
2016-10-10T06:45,284.0
2016-10-10T07:00,304.0
2016-10-10T07:15,160.0
2016-10-10T07:30,136.0
2016-10-10T07:45,240.0
2016-10-10T08:00,180.0
2016-10-10T08:15,160.0
2016-10-10T08:30,220.0
2016-10-10T08:45,228.0
2016-10-10T09:00,308.0
2016-10-10T09:15,376.0
2016-10-10T09:30,432.0
2016-10-10T09:45,772.0
2016-10-10T10:00,432.0
2016-10-10T10:15,876.0
2016-10-10T10:30,1836.0
2016-10-10T10:45,1788.0
2016-10-10T11:00,640.0
2016-10-10T11:15,628.0
2016-10-10T11:30,812.0
2016-10-10T11:45,1776.0
2016-10-10T12:00,1208.0
2016-10-10T12:15,992.0
2016-10-10T12:30,524.0
2016-10-10T12:45,1112.0
2016-10-10T13:00,444.0
2016-10-10T13:15,284.0
2016-10-10T13:30,404.0
2016-10-10T13:45,448.0
2016-10-10T14:00,1000.0
2016-10-10T14:15,392.0
2016-10-10T14:30,368.0
2016-10-10T14:45,604.0
2016-10-10T15:00,332.0
2016-10-10T15:15,312.0
2016-10-10T15:30,1220.0
2016-10-10T15:45,344.0
2016-10-10T16:00,300.0
2016-10-10T16:15,364.0
2016-10-10T16:30,368.0
2016-10-10T16:45,328.0
2016-10-10T17:00,560.0
2016-10-10T17:15,288.0
2016-10-10T17:30,332.0
2016-10-10T17:45,376.0
2016-10-10T18:00,244.0
2016-10-10T18:15,292.0
2016-10-10T18:30,396.0
2016-10-10T18:45,336.0
2016-10-10T19:00,3156.0
2016-10-10T19:15,1960.0
2016-10-10T19:30,1360.0
2016-10-10T19:45,724.0
2016-10-10T20:00,280.0
2016-10-10T20:15,1424.0
2016-10-10T20:30,312.0
2016-10-10T20:45,296.0
2016-10-10T21:00,344.0
2016-10-10T21:15,756.0
2016-10-10T21:30,2068.0
2016-10-10T21:45,1428.0
2016-10-10T22:00,1596.0
2016-10-10T22:15,1676.0
2016-10-10T22:30,2456.0
2016-10-10T22:45,908.0
2016-10-10T23:00,1052.0
2016-10-10T23:15,528.0
2016-10-10T23:30,444.0
2016-10-10T23:45,824.0
2016-10-11T00:00,844.0
2016-10-11T00:15,340.0
2016-10-11T00:30,368.0
2016-10-11T00:45,556.0
2016-10-11T01:00,484.0
2016-10-11T01:15,620.0
2016-10-11T01:30,496.0
2016-10-11T01:45,232.0
2016-10-11T02:00,236.0
2016-10-11T02:15,296.0
2016-10-11T02:30,316.0
2016-10-11T02:45,144.0
2016-10-11T03:00,232.0
2016-10-11T03:15,360.0
2016-10-11T03:30,2272.0
2016-10-11T03:45,1420.0
2016-10-11T04:00,316.0
2016-10-11T04:15,276.0
2016-10-11T04:30,1716.0
2016-10-11T04:45,1512.0
2016-10-11T05:00,336.0
2016-10-11T05:15,192.0
2016-10-11T05:30,168.0
2016-10-11T05:45,144.0
2016-10-11T06:00,212.0
2016-10-11T06:15,212.0
2016-10-11T06:30,196.0
2016-10-11T06:45,204.0
2016-10-11T07:00,292.0
2016-10-11T07:15,144.0
2016-10-11T07:30,192.0
2016-10-11T07:45,260.0
2016-10-11T08:00,216.0
2016-10-11T08:15,216.0
2016-10-11T08:30,388.0
2016-10-11T08:45,404.0
2016-10-11T09:00,468.0
2016-10-11T09:15,292.0
2016-10-11T09:30,340.0
2016-10-11T09:45,764.0
2016-10-11T10:00,640.0
2016-10-11T10:15,716.0
2016-10-11T10:30,336.0
2016-10-11T10:45,224.0
2016-10-11T11:00,168.0
2016-10-11T11:15,288.0
2016-10-11T11:30,312.0
2016-10-11T11:45,244.0
2016-10-11T12:00,88.0
2016-10-11T12:15,232.0
2016-10-11T12:30,252.0
2016-10-11T12:45,140.0
2016-10-11T13:00,212.0
2016-10-11T13:15,196.0
2016-10-11T13:30,220.0
2016-10-11T13:45,220.0
2016-10-11T14:00,172.0
2016-10-11T14:15,292.0
2016-10-11T14:30,260.0
2016-10-11T14:45,284.0
2016-10-11T15:00,336.0
2016-10-11T15:15,184.0
2016-10-11T15:30,216.0
2016-10-11T15:45,196.0
2016-10-11T16:00,324.0
2016-10-11T16:15,200.0
2016-10-11T16:30,212.0
2016-10-11T16:45,168.0
2016-10-11T17:00,236.0
2016-10-11T17:15,204.0
2016-10-11T17:30,132.0
2016-10-11T17:45,264.0
2016-10-11T18:00,344.0
2016-10-11T18:15,176.0
2016-10-11T18:30,452.0
2016-10-11T18:45,1704.0
2016-10-11T19:00,2144.0
2016-10-11T19:15,1756.0
2016-10-11T19:30,840.0
2016-10-11T19:45,444.0
2016-10-11T20:00,900.0
2016-10-11T20:15,1668.0
2016-10-11T20:30,212.0
2016-10-11T20:45,436.0
2016-10-11T21:00,456.0
2016-10-11T21:15,776.0
2016-10-11T21:30,636.0
2016-10-11T21:45,516.0
2016-10-11T22:00,460.0
2016-10-11T22:15,532.0
2016-10-11T22:30,584.0
2016-10-11T22:45,468.0
2016-10-11T23:00,520.0
2016-10-11T23:15,552.0
2016-10-11T23:30,560.0
2016-10-11T23:45,560.0
2016-10-12T00:00,424.0
2016-10-12T00:15,488.0
2016-10-12T00:30,404.0
2016-10-12T00:45,460.0
2016-10-12T01:00,296.0
2016-10-12T01:15,468.0
2016-10-12T01:30,460.0
2016-10-12T01:45,152.0
2016-10-12T02:00,276.0
2016-10-12T02:15,316.0
2016-10-12T02:30,148.0
2016-10-12T02:45,236.0
2016-10-12T03:00,224.0
2016-10-12T03:15,228.0
2016-10-12T03:30,152.0
2016-10-12T03:45,280.0
2016-10-12T04:00,208.0
2016-10-12T04:15,244.0
2016-10-12T04:30,200.0
2016-10-12T04:45,948.0
2016-10-12T05:00,2564.0
2016-10-12T05:15,236.0
2016-10-12T05:30,244.0
2016-10-12T05:45,1280.0
2016-10-12T06:00,2176.0
2016-10-12T06:15,204.0
2016-10-12T06:30,168.0
2016-10-12T06:45,192.0
2016-10-12T07:00,352.0
2016-10-12T07:15,168.0
2016-10-12T07:30,176.0
2016-10-12T07:45,244.0
2016-10-12T08:00,168.0
2016-10-12T08:15,228.0
2016-10-12T08:30,124.0
2016-10-12T08:45,304.0
2016-10-12T09:00,252.0
2016-10-12T09:15,324.0
2016-10-12T09:30,608.0
2016-10-12T09:45,800.0
2016-10-12T10:00,388.0
2016-10-12T10:15,744.0
2016-10-12T10:30,816.0
2016-10-12T10:45,1520.0
2016-10-12T11:00,292.0
2016-10-12T11:15,580.0
2016-10-12T11:30,420.0
2016-10-12T11:45,352.0
2016-10-12T12:00,324.0
2016-10-12T12:15,540.0
2016-10-12T12:30,408.0
2016-10-12T12:45,324.0
2016-10-12T13:00,348.0
2016-10-12T13:15,1060.0
2016-10-12T13:30,640.0
2016-10-12T13:45,1748.0
2016-10-12T14:00,984.0
2016-10-12T14:15,1800.0
2016-10-12T14:30,1020.0
2016-10-12T14:45,2445.0
2016-10-12T15:00,2804.0
2016-10-12T15:15,1008.0
2016-10-12T15:30,1604.0
2016-10-12T15:45,2340.0
2016-10-12T16:00,524.0
2016-10-12T16:15,560.0
2016-10-12T16:30,2492.0
2016-10-12T16:45,448.0
2016-10-12T17:00,288.0
2016-10-12T17:15,248.0
2016-10-12T17:30,416.0
2016-10-12T17:45,300.0
2016-10-12T18:00,200.0
2016-10-12T18:15,304.0
2016-10-12T18:30,784.0
2016-10-12T18:45,1612.0
2016-10-12T19:00,812.0
2016-10-12T19:15,420.0
2016-10-12T19:30,316.0
2016-10-12T19:45,272.0
2016-10-12T20:00,136.0
2016-10-12T20:15,324.0
2016-10-12T20:30,436.0
2016-10-12T20:45,1036.0
2016-10-12T21:00,820.0
2016-10-12T21:15,536.0
2016-10-12T21:30,448.0
2016-10-12T21:45,264.0
2016-10-12T22:00,476.0
2016-10-12T22:15,860.0
2016-10-12T22:30,348.0
2016-10-12T22:45,1688.0
2016-10-12T23:00,1992.0
2016-10-12T23:15,316.0
2016-10-12T23:30,376.0
2016-10-12T23:45,404.0
2016-10-13T00:00,328.0
