DateTime,H5
2016-10-07T23:15,872.0
2016-10-07T23:30,560.0
2016-10-07T23:45,456.0
2016-10-08T00:00,436.0
2016-10-08T00:15,408.0
2016-10-08T00:30,480.0
2016-10-08T00:45,576.0
2016-10-08T01:00,456.0
2016-10-08T01:15,316.0
2016-10-08T01:30,212.0
2016-10-08T01:45,372.0
2016-10-08T02:00,236.0
2016-10-08T02:15,180.0
2016-10-08T02:30,124.0
2016-10-08T02:45,192.0
2016-10-08T03:00,320.0
2016-10-08T03:15,320.0
2016-10-08T03:30,232.0
2016-10-08T03:45,176.0
2016-10-08T04:00,152.0
2016-10-08T04:15,172.0
2016-10-08T04:30,264.0
2016-10-08T04:45,276.0
2016-10-08T05:00,172.0
2016-10-08T05:15,156.0
2016-10-08T05:30,48.0
2016-10-08T05:45,480.0
2016-10-08T06:00,224.0
2016-10-08T06:15,156.0
2016-10-08T06:30,160.0
2016-10-08T06:45,192.0
2016-10-08T07:00,328.0
2016-10-08T07:15,264.0
2016-10-08T07:30,176.0
2016-10-08T07:45,156.0
2016-10-08T08:00,424.0
2016-10-08T08:15,288.0
2016-10-08T08:30,168.0
2016-10-08T08:45,208.0
2016-10-08T09:00,168.0
2016-10-08T09:15,268.0
2016-10-08T09:30,328.0
2016-10-08T09:45,212.0
2016-10-08T10:00,204.0
2016-10-08T10:15,1876.0
2016-10-08T10:30,2052.0
2016-10-08T10:45,1908.0
2016-10-08T11:00,1680.0
2016-10-08T11:15,1756.0
2016-10-08T11:30,1776.0
2016-10-08T11:45,3132.0
2016-10-08T12:00,2916.0
2016-10-08T12:15,1048.0
2016-10-08T12:30,548.0
2016-10-08T12:45,636.0
2016-10-08T13:00,704.0
2016-10-08T13:15,416.0
2016-10-08T13:30,180.0
2016-10-08T13:45,116.0
2016-10-08T14:00,140.0
2016-10-08T14:15,244.0
2016-10-08T14:30,288.0
2016-10-08T14:45,144.0
2016-10-08T15:00,136.0
2016-10-08T15:15,168.0
2016-10-08T15:30,152.0
2016-10-08T15:45,288.0
2016-10-08T16:00,232.0
2016-10-08T16:15,224.0
2016-10-08T16:30,176.0
2016-10-08T16:45,364.0
2016-10-08T17:00,328.0
2016-10-08T17:15,152.0
2016-10-08T17:30,168.0
2016-10-08T17:45,184.0
2016-10-08T18:00,296.0
2016-10-08T18:15,332.0
2016-10-08T18:30,192.0
2016-10-08T18:45,136.0
2016-10-08T19:00,156.0
2016-10-08T19:15,228.0
2016-10-08T19:30,304.0
2016-10-08T19:45,304.0
2016-10-08T20:00,200.0
2016-10-08T20:15,108.0
2016-10-08T20:30,204.0
2016-10-08T20:45,260.0
2016-10-08T21:00,348.0
2016-10-08T21:15,152.0
2016-10-08T21:30,176.0
2016-10-08T21:45,248.0
2016-10-08T22:00,332.0
2016-10-08T22:15,272.0
2016-10-08T22:30,184.0
2016-10-08T22:45,200.0
2016-10-08T23:00,192.0
2016-10-08T23:15,404.0
2016-10-08T23:30,540.0
2016-10-08T23:45,376.0
2016-10-09T00:00,412.0
2016-10-09T00:15,376.0
2016-10-09T00:30,480.0
2016-10-09T00:45,596.0
2016-10-09T01:00,476.0
2016-10-09T01:15,432.0
2016-10-09T01:30,548.0
2016-10-09T01:45,556.0
2016-10-09T02:00,416.0
2016-10-09T02:15,324.0
2016-10-09T02:30,176.0
2016-10-09T02:45,340.0
2016-10-09T03:00,632.0
2016-10-09T03:15,268.0
2016-10-09T03:30,328.0
2016-10-09T03:45,328.0
2016-10-09T04:00,292.0
2016-10-09T04:15,140.0
2016-10-09T04:30,172.0
2016-10-09T04:45,184.0
2016-10-09T05:00,304.0
2016-10-09T05:15,344.0
2016-10-09T05:30,236.0
2016-10-09T05:45,160.0
2016-10-09T06:00,140.0
2016-10-09T06:15,160.0
2016-10-09T06:30,308.0
2016-10-09T06:45,272.0
2016-10-09T07:00,164.0
2016-10-09T07:15,168.0
2016-10-09T07:30,172.0
2016-10-09T07:45,324.0
2016-10-09T08:00,316.0
2016-10-09T08:15,140.0
2016-10-09T08:30,176.0
2016-10-09T08:45,140.0
2016-10-09T09:00,308.0
2016-10-09T09:15,276.0
2016-10-09T09:30,188.0
2016-10-09T09:45,148.0
2016-10-09T10:00,88.0
2016-10-09T10:15,428.0
2016-10-09T10:30,304.0
2016-10-09T10:45,156.0
2016-10-09T11:00,124.0
2016-10-09T11:15,176.0
2016-10-09T11:30,752.0
2016-10-09T11:45,408.0
2016-10-09T12:00,200.0
2016-10-09T12:15,272.0
2016-10-09T12:30,376.0
2016-10-09T12:45,228.0
2016-10-09T13:00,256.0
2016-10-09T13:15,580.0
2016-10-09T13:30,1156.0
2016-10-09T13:45,376.0
2016-10-09T14:00,272.0
2016-10-09T14:15,264.0
2016-10-09T14:30,236.0
2016-10-09T14:45,336.0
2016-10-09T15:00,448.0
2016-10-09T15:15,936.0
2016-10-09T15:30,984.0
2016-10-09T15:45,1588.0
2016-10-09T16:00,744.0
2016-10-09T16:15,1824.0
2016-10-09T16:30,276.0
2016-10-09T16:45,212.0
2016-10-09T17:00,416.0
2016-10-09T17:15,364.0
2016-10-09T17:30,284.0
2016-10-09T17:45,212.0
2016-10-09T18:00,244.0
2016-10-09T18:15,356.0
2016-10-09T18:30,372.0
2016-10-09T18:45,388.0
2016-10-09T19:00,260.0
2016-10-09T19:15,216.0
2016-10-09T19:30,1064.0
2016-10-09T19:45,2340.0
2016-10-09T20:00,2064.0
2016-10-09T20:15,1628.0
2016-10-09T20:30,592.0
2016-10-09T20:45,672.0
2016-10-09T21:00,1748.0
2016-10-09T21:15,604.0
2016-10-09T21:30,664.0
2016-10-09T21:45,708.0
2016-10-09T22:00,616.0
2016-10-09T22:15,844.0
2016-10-09T22:30,680.0
2016-10-09T22:45,716.0
2016-10-09T23:00,716.0
2016-10-09T23:15,604.0
2016-10-09T23:30,844.0
2016-10-09T23:45,780.0
2016-10-10T00:00,728.0
2016-10-10T00:15,468.0
2016-10-10T00:30,348.0
2016-10-10T00:45,396.0
2016-10-10T01:00,508.0
2016-10-10T01:15,444.0
2016-10-10T01:30,164.0
2016-10-10T01:45,156.0
2016-10-10T02:00,184.0
2016-10-10T02:15,284.0
2016-10-10T02:30,364.0
2016-10-10T02:45,304.0
2016-10-10T03:00,172.0
2016-10-10T03:15,152.0
2016-10-10T03:30,168.0
2016-10-10T03:45,248.0
2016-10-10T04:00,320.0
2016-10-10T04:15,168.0
2016-10-10T04:30,128.0
2016-10-10T04:45,288.0
2016-10-10T05:00,260.0
2016-10-10T05:15,220.0
2016-10-10T05:30,164.0
2016-10-10T05:45,152.0
2016-10-10T06:00,284.0
2016-10-10T06:15,296.0
2016-10-10T06:30,272.0
2016-10-10T06:45,128.0
2016-10-10T07:00,212.0
2016-10-10T07:15,168.0
2016-10-10T07:30,320.0
2016-10-10T07:45,196.0
2016-10-10T08:00,144.0
2016-10-10T08:15,212.0
2016-10-10T08:30,300.0
2016-10-10T08:45,292.0
2016-10-10T09:00,388.0
2016-10-10T09:15,536.0
2016-10-10T09:30,1036.0
2016-10-10T09:45,1692.0
2016-10-10T10:00,1824.0
2016-10-10T10:15,860.0
2016-10-10T10:30,2548.0
2016-10-10T10:45,196.0
2016-10-10T11:00,136.0
2016-10-10T11:15,328.0
2016-10-10T11:30,324.0
2016-10-10T11:45,200.0
2016-10-10T12:00,144.0
2016-10-10T12:15,156.0
2016-10-10T12:30,248.0
2016-10-10T12:45,316.0
2016-10-10T13:00,156.0
2016-10-10T13:15,184.0
2016-10-10T13:30,336.0
2016-10-10T13:45,212.0
2016-10-10T14:00,180.0
2016-10-10T14:15,104.0
2016-10-10T14:30,192.0
2016-10-10T14:45,356.0
2016-10-10T15:00,420.0
2016-10-10T15:15,496.0
2016-10-10T15:30,248.0
2016-10-10T15:45,188.0
2016-10-10T16:00,288.0
2016-10-10T16:15,364.0
2016-10-10T16:30,200.0
2016-10-10T16:45,240.0
2016-10-10T17:00,808.0
2016-10-10T17:15,468.0
2016-10-10T17:30,168.0
2016-10-10T17:45,204.0
2016-10-10T18:00,196.0
2016-10-10T18:15,356.0
2016-10-10T18:30,344.0
2016-10-10T18:45,308.0
2016-10-10T19:00,2152.0
2016-10-10T19:15,2292.0
2016-10-10T19:30,948.0
2016-10-10T19:45,288.0
2016-10-10T20:00,316.0
2016-10-10T20:15,180.0
2016-10-10T20:30,152.0
2016-10-10T20:45,164.0
2016-10-10T21:00,308.0
2016-10-10T21:15,384.0
2016-10-10T21:30,248.0
2016-10-10T21:45,248.0
2016-10-10T22:00,152.0
2016-10-10T22:15,564.0
2016-10-10T22:30,660.0
2016-10-10T22:45,476.0
2016-10-10T23:00,432.0
2016-10-10T23:15,424.0
2016-10-10T23:30,528.0
2016-10-10T23:45,504.0
2016-10-11T00:00,348.0
2016-10-11T00:15,476.0
2016-10-11T00:30,688.0
2016-10-11T00:45,424.0
2016-10-11T01:00,376.0
2016-10-11T01:15,428.0
2016-10-11T01:30,180.0
2016-10-11T01:45,204.0
2016-10-11T02:00,340.0
2016-10-11T02:15,236.0
2016-10-11T02:30,152.0
2016-10-11T02:45,176.0
2016-10-11T03:00,316.0
2016-10-11T03:15,260.0
2016-10-11T03:30,168.0
2016-10-11T03:45,156.0
2016-10-11T04:00,156.0
2016-10-11T04:15,372.0
2016-10-11T04:30,392.0
2016-10-11T04:45,380.0
2016-10-11T05:00,316.0
2016-10-11T05:15,324.0
2016-10-11T05:30,252.0
2016-10-11T05:45,196.0
2016-10-11T06:00,156.0
2016-10-11T06:15,196.0
2016-10-11T06:30,312.0
2016-10-11T06:45,208.0
2016-10-11T07:00,164.0
2016-10-11T07:15,312.0
2016-10-11T07:30,312.0
2016-10-11T07:45,360.0
2016-10-11T08:00,340.0
2016-10-11T08:15,412.0
2016-10-11T08:30,1484.0
2016-10-11T08:45,836.0
2016-10-11T09:00,752.0
2016-10-11T09:15,1296.0
2016-10-11T09:30,1408.0
2016-10-11T09:45,320.0
2016-10-11T10:00,588.0
2016-10-11T10:15,536.0
2016-10-11T10:30,420.0
2016-10-11T10:45,136.0
2016-10-11T11:00,244.0
2016-10-11T11:15,220.0
2016-10-11T11:30,116.0
2016-10-11T11:45,144.0
2016-10-11T12:00,136.0
2016-10-11T12:15,204.0
2016-10-11T12:30,228.0
2016-10-11T12:45,116.0
2016-10-11T13:00,204.0
2016-10-11T13:15,272.0
2016-10-11T13:30,112.0
2016-10-11T13:45,96.0
2016-10-11T14:00,160.0
2016-10-11T14:15,228.0
2016-10-11T14:30,300.0
2016-10-11T14:45,148.0
2016-10-11T15:00,148.0
2016-10-11T15:15,88.0
2016-10-11T15:30,200.0
2016-10-11T15:45,252.0
2016-10-11T16:00,136.0
2016-10-11T16:15,148.0
2016-10-11T16:30,136.0
2016-10-11T16:45,264.0
2016-10-11T17:00,240.0
2016-10-11T17:15,72.0
2016-10-11T17:30,196.0
2016-10-11T17:45,172.0
2016-10-11T18:00,352.0
2016-10-11T18:15,268.0
2016-10-11T18:30,232.0
2016-10-11T18:45,384.0
2016-10-11T19:00,316.0
2016-10-11T19:15,864.0
2016-10-11T19:30,2748.0
2016-10-11T19:45,672.0
2016-10-11T20:00,308.0
2016-10-11T20:15,304.0
2016-10-11T20:30,312.0
2016-10-11T20:45,284.0
2016-10-11T21:00,404.0
2016-10-11T21:15,392.0
2016-10-11T21:30,236.0
2016-10-11T21:45,336.0
2016-10-11T22:00,476.0
2016-10-11T22:15,344.0
2016-10-11T22:30,288.0
2016-10-11T22:45,320.0
2016-10-11T23:00,376.0
2016-10-11T23:15,488.0
2016-10-11T23:30,432.0
2016-10-11T23:45,320.0
2016-10-12T00:00,320.0
2016-10-12T00:15,316.0
2016-10-12T00:30,384.0
2016-10-12T00:45,420.0
2016-10-12T01:00,312.0
2016-10-12T01:15,204.0
2016-10-12T01:30,192.0
2016-10-12T01:45,388.0
2016-10-12T02:00,272.0
2016-10-12T02:15,176.0
2016-10-12T02:30,208.0
2016-10-12T02:45,120.0
2016-10-12T03:00,348.0
2016-10-12T03:15,264.0
2016-10-12T03:30,124.0
2016-10-12T03:45,204.0
2016-10-12T04:00,272.0
2016-10-12T04:15,296.0
2016-10-12T04:30,180.0
2016-10-12T04:45,160.0
2016-10-12T05:00,160.0
2016-10-12T05:15,304.0
2016-10-12T05:30,288.0
2016-10-12T05:45,140.0
2016-10-12T06:00,200.0
2016-10-12T06:15,112.0
2016-10-12T06:30,356.0
2016-10-12T06:45,324.0
2016-10-12T07:00,120.0
2016-10-12T07:15,164.0
2016-10-12T07:30,176.0
2016-10-12T07:45,340.0
2016-10-12T08:00,164.0
2016-10-12T08:15,196.0
2016-10-12T08:30,188.0
2016-10-12T08:45,204.0
2016-10-12T09:00,300.0
2016-10-12T09:15,268.0
2016-10-12T09:30,168.0
2016-10-12T09:45,240.0
2016-10-12T10:00,892.0
2016-10-12T10:15,724.0
2016-10-12T10:30,708.0
2016-10-12T10:45,300.0
2016-10-12T11:00,200.0
2016-10-12T11:15,176.0
2016-10-12T11:30,220.0
2016-10-12T11:45,1000.0
2016-10-12T12:00,720.0
2016-10-12T12:15,292.0
2016-10-12T12:30,344.0
2016-10-12T12:45,192.0
2016-10-12T13:00,156.0
2016-10-12T13:15,548.0
2016-10-12T13:30,924.0
2016-10-12T13:45,188.0
2016-10-12T14:00,224.0
2016-10-12T14:15,288.0
2016-10-12T14:30,240.0
2016-10-12T14:45,180.0
2016-10-12T15:00,144.0
2016-10-12T15:15,192.0
2016-10-12T15:30,316.0
2016-10-12T15:45,208.0
2016-10-12T16:00,148.0
2016-10-12T16:15,320.0
2016-10-12T16:30,244.0
2016-10-12T16:45,144.0
2016-10-12T17:00,128.0
2016-10-12T17:15,228.0
2016-10-12T17:30,328.0
2016-10-12T17:45,176.0
2016-10-12T18:00,188.0
2016-10-12T18:15,300.0
2016-10-12T18:30,228.0
2016-10-12T18:45,140.0
2016-10-12T19:00,200.0
2016-10-12T19:15,148.0
2016-10-12T19:30,500.0
2016-10-12T19:45,264.0
2016-10-12T20:00,240.0
2016-10-12T20:15,368.0
2016-10-12T20:30,404.0
2016-10-12T20:45,1028.0
2016-10-12T21:00,1504.0
2016-10-12T21:15,1272.0
2016-10-12T21:30,560.0
2016-10-12T21:45,472.0
2016-10-12T22:00,344.0
2016-10-12T22:15,296.0
2016-10-12T22:30,312.0
2016-10-12T22:45,420.0
2016-10-12T23:00,428.0
2016-10-12T23:15,380.0
2016-10-12T23:30,232.0
2016-10-12T23:45,584.0
2016-10-13T00:00,476.0
